annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
92254288,207,JAAYAW010000077.1_90,GCA_012719135.1,K00436,660.5,697.7,0.0
92256743,207,JAAYAV010000070.1_12,GCA_012719195.1,K00436,660.5,691.2,0.0
92271336,207,JAAYAH010000090.1_11,GCA_012719445.1,K00436,660.5,698.5,0.0
92291367,207,JAAXZI010000075.1_6,GCA_012719955.1,K00436,660.5,715.2,0.0
92291654,207,JAAXZI010000118.1_19,GCA_012719955.1,K00436,660.5,734.5,0.0
7657743,207,JAAYEJ010000011.1_49,GCA_012728835.1,K00436,660.5,720.8,0.0
92115519,207,JAAYED010000224.1_5,GCA_012728955.1,K00436,660.5,688.6,0.0
92116885,207,JAAYDY010000105.1_54,GCA_012729015.1,K00436,660.5,746.1,0.0
92123323,207,JAAYDT010000035.1_10,GCA_012729145.1,K00436,660.5,703.6,0.0
7753927,207,JAAYDS010000037.1_3,GCA_012729155.1,K00436,660.5,662.7,0.0
92128038,207,JAAYDI010000028.1_71,GCA_012729315.1,K00436,660.5,732.4,0.0
92132939,207,JAAYDE010000099.1_114,GCA_012729375.1,K00436,660.5,746.2,0.0
92134814,207,JAAYDF010000288.1_7,GCA_012729395.1,K00436,660.5,743.6,0.0
92136288,207,JAAYDD010000172.1_17,GCA_012729435.1,K00436,660.5,709.3,0.0
92147426,207,JAAYCU010000270.1_3,GCA_012729595.1,K00436,660.5,761.2,0.0
92158009,207,JAAYCN010000071.1_21,GCA_012729755.1,K00436,660.5,665.1,0.0
92171019,207,JAAYBQ010000342.1_4,GCA_012730035.1,K00436,660.5,723.9,0.0
92012561,207,JAAZPG010000482.1_11,GCA_012797375.1,K00436,660.5,732.8,0.0
92016504,207,JAAZOQ010000342.1_6,GCA_012797695.1,K00436,660.5,701.3,0.0
92018326,207,JAAZOO010000486.1_4,GCA_012797715.1,K00436,660.5,690.4,0.0
92019280,207,JAAZON010000326.1_12,GCA_012797725.1,K00436,660.5,766.0,0.0
92020800,207,JAAZOP010000544.1_6,GCA_012797735.1,K00436,660.5,752.6,0.0
92022597,207,JAAZOK010000024.1_16,GCA_012797815.1,K00436,660.5,692.3,0.0
92027100,207,JAAZOD010000004.1_22,GCA_012797975.1,K00436,660.5,698.7,0.0
92035586,207,JAAZNS010000276.1_3,GCA_012798185.1,K00436,660.5,701.5,0.0
92043468,207,JAAZNC010000008.1_21,GCA_012798455.1,K00436,660.5,695.8,0.0
92046059,207,JAAZNB010000062.1_14,GCA_012798515.1,K00436,660.5,703.4,0.0
92047369,207,JAAZMZ010000023.1_25,GCA_012798535.1,K00436,660.5,694.8,0.0
92048620,207,JAAZMW010000315.1_4,GCA_012798615.1,K00436,660.5,690.5,0.0
8219745,207,DUMJ01000042.1_31,GCA_012839925.1,K00436,660.5,705.6,0.0
19684711,207,DUUU01000424.1_5,GCA_012841485.1,K00436,660.5,737.3,0.0
19685167,207,DUUU01000621.1_4,GCA_012841485.1,K00436,660.5,699.3,0.0
19917734,207,JABBOV010000014.1_64,GCA_012927625.1,K00436,660.5,675.1,0.0
19987228,207,DTXR01000047.1_1,GCA_012962365.1,K00436,660.5,672.3,0.0
92482845,207,JAAXQE010000280.1_2,GCA_012974425.1,K00436,660.5,725.8,0.0
92486032,207,JAAXQG010000203.1_11,GCA_012974445.1,K00436,660.5,711.0,0.0
92503078,207,JABDMH010000136.1_46,GCA_013001595.1,K00436,660.5,709.3,0.0
92513696,207,JABDLD010000066.1_11,GCA_013001885.1,K00436,660.5,697.3,0.0
92515741,207,JABDKZ010000046.1_8,GCA_013001935.1,K00436,660.5,722.5,0.0
92527765,207,JABDKN010000276.1_6,GCA_013002205.1,K00436,660.5,714.1,0.0
92555929,207,JABDLO010000334.1_12,GCA_013002995.1,K00436,660.5,714.0,0.0
92558099,207,JABDLI010000211.1_14,GCA_013003065.1,K00436,660.5,756.9,0.0
92559143,207,JABDLJ010000005.1_14,GCA_013003075.1,K00436,660.5,730.2,0.0
92323134,207,JABDIV010000090.1_84,GCA_013003555.1,K00436,660.5,717.2,0.0
92335277,207,JABDRN010000026.1_66,GCA_013041745.1,K00436,660.5,753.6,0.0
92336543,207,JABDRL010000288.1_19,GCA_013041765.1,K00436,660.5,709.1,0.0
92339090,207,JABDRI010000042.1_24,GCA_013041805.1,K00436,660.5,703.1,0.0
92344478,207,JABDQZ010000330.1_3,GCA_013041975.1,K00436,660.5,753.4,0.0
92351201,207,JABDQW010000237.1_1,GCA_013042055.1,K00436,660.5,738.0,0.0
92354141,207,JABDQS010000108.1_2,GCA_013042125.1,K00436,660.5,686.7,0.0
92363499,207,JABDPT010000275.1_5,GCA_013042605.1,K00436,660.5,732.4,0.0
92365944,207,JABDPU010000236.1_6,GCA_013042625.1,K00436,660.5,717.6,0.0
92369509,207,JABDPN010000119.1_7,GCA_013042715.1,K00436,660.5,708.3,0.0
92369640,207,JABDPN010000275.1_2,GCA_013042715.1,K00436,660.5,708.8,0.0
92372796,207,JABDPL010000105.1_1,GCA_013042825.1,K00436,660.5,695.7,0.0
92373949,207,JABDPJ010000137.1_24,GCA_013042835.1,K00436,660.5,741.6,0.0
92376619,207,JABDPF010000084.1_31,GCA_013042915.1,K00436,660.5,706.7,0.0
92387671,207,JABDNT010000016.1_110,GCA_013043685.1,K00436,660.5,709.5,0.0
92389000,207,JABDNS010000001.1_10,GCA_013043705.1,K00436,660.5,718.3,0.0
92397976,207,JABEVD010000144.1_19,GCA_013044025.1,K00436,660.5,761.1,0.0
92401171,207,JABEVA010000057.1_6,GCA_013044065.1,K00436,660.5,714.2,0.0
92406919,207,JABEVB010000234.1_7,GCA_013044165.1,K00436,660.5,713.4,0.0
92428098,207,JABFGK010000001.1_1159,GCA_013112555.1,K00436,660.5,750.9,0.0
92430216,207,JABFGG010000009.1_101,GCA_013112575.1,K00436,660.5,731.4,0.0
92438496,207,JABFFZ010000001.1_55,GCA_013112725.1,K00436,660.5,736.6,0.0
92443747,207,WYDT01000008.1_7,GCA_013122435.1,K00436,660.5,771.0,0.0
92448442,207,WTCN01000205.1_3,GCA_013138555.1,K00436,660.5,766.0,0.0
19997237,207,WTCM01000214.1_5,GCA_013138595.1,K00436,660.5,764.6,0.0
20005784,207,WTBX01000287.1_4,GCA_013138855.1,K00436,660.5,770.1,0.0
20019260,207,WTAR01000020.1_32,GCA_013139515.1,K00436,660.5,698.3,0.0
19815223,207,JABFST010000506.1_3,GCA_013140465.1,K00436,660.5,764.9,0.0
19817420,207,JABFSR010000086.1_29,GCA_013140495.1,K00436,660.5,729.0,0.0
19828851,207,JABFSH010000028.1_41,GCA_013140705.1,K00436,660.5,757.7,0.0
9279393,207,JABFRP010000001.1_557,GCA_013141115.1,K00436,660.5,682.5,0.0
20828123,207,JABFRO010000001.1_1851,GCA_013141125.1,K00436,660.5,786.9,0.0
21005950,207,JABFRC010000034.1_1,GCA_013141375.1,K00436,660.5,765.7,0.0
21012317,207,JABFQW010000048.1_36,GCA_013141455.1,K00436,660.5,738.3,0.0
9412422,207,JAADJA010000231.1_12,GCA_013151015.1,K00436,660.5,741.0,0.0
21282911,207,JAADIW010000010.1_4,GCA_013151115.1,K00436,660.5,717.3,0.0
21397206,207,JAADIS010000128.1_15,GCA_013151215.1,K00436,660.5,722.0,0.0
21418572,207,JAADID010000083.1_10,GCA_013151505.1,K00436,660.5,751.1,0.0
21424604,207,JAADHY010000299.1_11,GCA_013151585.1,K00436,660.5,679.7,0.0
21425942,207,JAADHY010000257.1_10,GCA_013151585.1,K00436,660.5,762.5,0.0
21809621,207,JAADHC010000054.1_58,GCA_013152085.1,K00436,660.5,749.1,0.0
21965585,207,JAADGJ010000140.1_14,GCA_013152435.1,K00436,660.5,714.5,0.0
21971498,207,JAADGE010000027.1_17,GCA_013152535.1,K00436,660.5,717.2,0.0
22778282,207,JAADEE010000005.1_6,GCA_013153575.1,K00436,660.5,714.9,0.0
22789998,207,JAADDR010000171.1_3,GCA_013153865.1,K00436,660.5,716.9,0.0
22894790,207,JABLXY010000002.1_881,GCA_013177795.1,K00436,660.5,681.1,0.0
22897132,207,JABLXU010000074.1_12,GCA_013177805.1,K00436,660.5,751.1,0.0
22897411,207,JABLXM010000113.1_4,GCA_013177815.1,K00436,660.5,683.5,0.0
22900585,207,JABLXX010000008.1_10,GCA_013177825.1,K00436,660.5,692.7,0.0
22901674,207,JABLYA010000001.1_1773,GCA_013177855.1,K00436,660.5,739.4,0.0
22910226,207,JABLXR010000078.1_6,GCA_013178015.1,K00436,660.5,697.4,0.0
22912763,207,JABLXK010000020.1_46,GCA_013178095.1,K00436,660.5,705.1,0.0
22919927,207,JABLXC010000032.1_14,GCA_013178185.1,K00436,660.5,689.4,0.0
22927101,207,JABLWW010000002.1_185,GCA_013178295.1,K00436,660.5,692.1,0.0
22930281,207,JABLWX010000014.1_41,GCA_013178315.1,K00436,660.5,690.8,0.0
22932787,207,JABLXQ010000034.1_74,GCA_013178375.1,K00436,660.5,730.5,0.0
22967223,207,JABMQZ010000265.1_11,GCA_013202965.1,K00436,660.5,735.5,0.0
22992580,207,JABMPN010000070.1_6,GCA_013203655.1,K00436,660.5,723.8,0.0
22836210,207,JABMNF010000388.1_2,GCA_013205255.1,K00436,660.5,719.6,0.0
93120260,207,JAAFHX010000006.1_27,GCA_013297695.1,K00436,660.5,731.4,0.0
93221478,207,JABUFD010000001.1_963,GCA_013314735.1,K00436,660.5,698.1,0.0
93221127,207,JABUFD010000001.1_280,GCA_013314735.1,K00436,660.5,706.7,0.0
93223716,207,JABUFA010000022.1_19,GCA_013314755.1,K00436,660.5,766.8,0.0
93228365,207,JABUEY010000001.1_7,GCA_013314815.1,K00436,660.5,751.1,0.0
92923312,207,JAAXXA010000291.1_5,GCA_013334735.1,K00436,660.5,725.8,0.0
92942667,207,JAAXVP010000134.1_10,GCA_013335435.1,K00436,660.5,770.0,0.0
92945186,207,JAAXVL010000007.1_4,GCA_013335535.1,K00436,660.5,786.4,0.0
92958719,207,CP054595.1_554,GCA_013347225.1,K00436,660.5,756.9,0.0
92977023,207,DUZI01000004.1_7,GCA_013349595.1,K00436,660.5,717.3,0.0
92984504,207,DUZC01000079.1_7,GCA_013349735.1,K00436,660.5,759.8,0.0
92999768,207,JABWBW010000060.1_43,GCA_013359425.1,K00436,660.5,760.1,0.0
93002420,207,JABWBV010000061.1_3,GCA_013359445.1,K00436,660.5,719.4,0.0
93005491,207,JABWCQ010000012.1_57,GCA_013360195.1,K00436,660.5,694.3,0.0
92729726,207,JABWBR010000011.1_47,GCA_013360405.1,K00436,660.5,718.3,0.0
92733962,207,JABWBO010000010.1_63,GCA_013360465.1,K00436,660.5,716.3,0.0
92735888,207,JABWBN010000042.1_14,GCA_013360485.1,K00436,660.5,697.2,0.0
92740580,207,JABWBI010000057.1_5,GCA_013360565.1,K00436,660.5,742.5,0.0
92750241,207,JABWBA010000017.1_35,GCA_013360745.1,K00436,660.5,756.1,0.0
92751471,207,JABWAZ010000060.1_6,GCA_013360775.1,K00436,660.5,748.3,0.0
92756827,207,JABWAT010000012.1_24,GCA_013360915.1,K00436,660.5,724.1,0.0
92759887,207,JABWAM010000058.1_4,GCA_013360985.1,K00436,660.5,724.7,0.0
92760641,207,JABWAK010000043.1_4,GCA_013361065.1,K00436,660.5,717.8,0.0
92812594,207,CP054864.1_624,GCA_013363835.1,K00436,660.5,770.8,0.0
92838200,207,JABXIG010000025.1_64,GCA_013373205.1,K00436,660.5,746.1,0.0
92598150,207,JACADU010000336.1_2,GCA_013388415.1,K00436,660.5,673.1,0.0
92602319,207,JACADW010000254.1_13,GCA_013388445.1,K00436,660.5,689.4,0.0
92610700,207,JACAEZ010000058.1_4,GCA_013388565.1,K00436,660.5,714.3,0.0
92617319,207,JACAEW010000028.1_35,GCA_013388675.1,K00436,660.5,693.4,0.0
92621261,207,JACAES010000067.1_14,GCA_013388735.1,K00436,660.5,750.8,0.0
92622355,207,JACAER010000042.1_77,GCA_013388745.1,K00436,660.5,716.8,0.0
92625485,207,JACAEQ010000057.1_23,GCA_013388755.1,K00436,660.5,751.4,0.0
92627561,207,JACAEO010000390.1_9,GCA_013388805.1,K00436,660.5,711.0,0.0
92679760,207,JAAEEP010000023.1_16,GCA_013415695.1,K00436,660.5,724.0,0.0
92706309,207,JACDZI010000016.1_20,GCA_013426785.1,K00436,660.5,755.1,0.0
92707080,207,JACDZF010000294.1_2,GCA_013426795.1,K00436,660.5,712.1,0.0
92710893,207,JACDZG010000007.1_37,GCA_013426805.1,K00436,660.5,751.3,0.0
92708709,207,JACDZG010000087.1_12,GCA_013426805.1,K00436,660.5,752.9,0.0
24292088,207,CP059258.1_3155,GCA_013693795.1,K00436,660.5,708.0,0.0
24300768,207,CP059264.1_2862,GCA_013693915.1,K00436,660.5,787.5,0.0
24303338,207,CP059265.1_4223,GCA_013693955.1,K00436,660.5,734.7,0.0
24957694,207,JACCWK010000132.1_36,GCA_013697655.1,K00436,660.5,769.1,0.0
25091164,207,VMTC01000047.1_72,GCA_013791765.1,K00436,660.5,766.1,0.0
25090755,207,VMTC01000036.1_6,GCA_013791765.1,K00436,660.5,681.8,0.0
25095292,207,VMTA01000019.1_177,GCA_013791855.1,K00436,660.5,760.4,0.0
25096203,207,VMSZ01000068.1_33,GCA_013791885.1,K00436,660.5,682.9,0.0
25097394,207,VMSX01000029.1_267,GCA_013791905.1,K00436,660.5,776.4,0.0
25048617,207,PNJK01000079.1_8,GCA_013821825.1,K00436,660.5,733.2,0.0
25049758,207,PNJM01000069.1_5,GCA_013821865.1,K00436,660.5,753.5,0.0
25053742,207,PNJQ01000080.1_12,GCA_013821985.1,K00436,660.5,725.6,0.0
25061027,207,PNKE01000050.1_29,GCA_013822245.1,K00436,660.5,676.0,0.0
24820972,207,PNKL01000005.1_96,GCA_013822425.1,K00436,660.5,766.2,0.0
24862095,207,PNML01000023.1_25,GCA_013823635.1,K00436,660.5,763.4,0.0
24889274,207,PNNY01000046.1_13,GCA_013824485.1,K00436,660.5,766.9,0.0
24900749,207,PNON01000020.1_16,GCA_013824865.1,K00436,660.5,681.0,0.0
24724229,207,BJHC01000030.1_8,GCA_014191535.1,K00436,660.5,694.0,0.0
24727485,207,BJHE01000010.1_73,GCA_014191755.1,K00436,660.5,724.8,0.0
24754178,207,JABZFP010000008.1_108,GCA_014237395.1,K00436,660.5,726.5,0.0
24762369,207,JAACJX010000373.1_6,GCA_014237545.1,K00436,660.5,725.6,0.0
24625348,207,QUBZ01000132.1_9,GCA_014338005.1,K00436,660.5,755.8,0.0
24443215,207,JACIYK010000047.1_9,GCA_014359965.1,K00436,660.5,767.8,0.0
24444117,207,JACIYI010000002.1_198,GCA_014360005.1,K00436,660.5,756.5,0.0
24446099,207,JACIYJ010000009.1_64,GCA_014360015.1,K00436,660.5,759.5,0.0
24455847,207,JACIXS010000181.1_6,GCA_014360335.1,K00436,660.5,697.3,0.0
24471279,207,JACIWX010000003.1_167,GCA_014360755.1,K00436,660.5,706.1,0.0
24472588,207,JACIWU010000027.1_2,GCA_014360805.1,K00436,660.5,689.4,0.0
24474103,207,JACIWT010000002.1_49,GCA_014360825.1,K00436,660.5,709.9,0.0
24475152,207,JACIWR010000101.1_5,GCA_014360845.1,K00436,660.5,705.5,0.0
24477605,207,JACIWP010000018.1_3,GCA_014360855.1,K00436,660.5,703.7,0.0
24483124,207,JACIWK010000002.1_98,GCA_014360985.1,K00436,660.5,711.0,0.0
24483909,207,JACIWL010000002.1_57,GCA_014360995.1,K00436,660.5,738.9,0.0
24484444,207,JACIWJ010000010.1_32,GCA_014361015.1,K00436,660.5,715.8,0.0
24485537,207,JACIWI010000016.1_24,GCA_014361055.1,K00436,660.5,714.6,0.0
24486595,207,JACIWG010000033.1_3,GCA_014361085.1,K00436,660.5,736.7,0.0
24336869,207,JACMPC010000267.1_19,GCA_014377705.1,K00436,660.5,710.9,0.0
24403755,207,JACMLV010000161.1_5,GCA_014379395.1,K00436,660.5,756.7,0.0
25393010,207,JACNKZ010000082.1_9,GCA_014381785.1,K00436,660.5,766.9,0.0
25414933,207,JACNJS010000019.1_89,GCA_014382445.1,K00436,660.5,736.7,0.0
25426090,207,JACNJF010000073.1_24,GCA_014382695.1,K00436,660.5,746.9,0.0
25439814,207,JACNHM010000280.1_15,GCA_014383605.1,K00436,660.5,689.4,0.0
25243520,207,JACTMP010000066.1_22,GCA_014584575.1,K00436,660.5,735.5,0.0
25248372,207,JACTMI010000020.1_64,GCA_014584695.1,K00436,660.5,730.8,0.0
25316154,207,JACVZV010000037.1_16,GCA_014654725.1,K00436,660.5,738.2,0.0
25338919,207,WJMS01000166.1_10,GCA_014727815.1,K00436,660.5,702.9,0.0
24174691,207,WJMI01000152.1_4,GCA_014728015.1,K00436,660.5,725.2,0.0
24187457,207,WJLZ01000072.1_26,GCA_014728215.1,K00436,660.5,729.5,0.0
24188370,207,WJLZ01000185.1_63,GCA_014728215.1,K00436,660.5,711.8,0.0
24192612,207,WJLW01000033.1_60,GCA_014728295.1,K00436,660.5,740.1,0.0
24199935,207,WJKM01000005.1_37,GCA_014729085.1,K00436,660.5,740.9,0.0
24234613,207,WJIO01000377.1_4,GCA_014730235.1,K00436,660.5,712.6,0.0
24241717,207,WJIJ01000199.1_5,GCA_014730345.1,K00436,660.5,734.5,0.0
24109165,207,SDDV01000011.1_39,GCA_014773545.1,K00436,660.5,679.8,0.0
25541092,207,JACUUQ010000021.1_19,GCA_014859175.1,K00436,660.5,692.7,0.0
25555852,207,JACUUF010000003.1_5,GCA_014859465.1,K00436,660.5,764.8,0.0
25558457,207,JACUUE010000053.1_7,GCA_014859475.1,K00436,660.5,772.9,0.0
25576926,207,JACUTS010000001.1_79,GCA_014859695.1,K00436,660.5,689.0,0.0
25582913,207,JACZKS010000158.1_18,GCA_014859895.1,K00436,660.5,737.6,0.0
25593910,207,JACZKP010000051.1_10,GCA_014860005.1,K00436,660.5,744.6,0.0
25605334,207,JACZJV010000118.1_21,GCA_014860355.1,K00436,660.5,768.7,0.0
25608254,207,JACZJU010000233.1_11,GCA_014860395.1,K00436,660.5,769.5,0.0
25611897,207,JACZJQ010000082.1_28,GCA_014860455.1,K00436,660.5,680.6,0.0
25613055,207,JACZJN010000163.1_17,GCA_014860565.1,K00436,660.5,758.5,0.0
25619907,207,JACZJI010000084.1_8,GCA_014860665.1,K00436,660.5,746.2,0.0
23963629,207,JACZJB010000236.1_16,GCA_014860805.1,K00436,660.5,676.9,0.0
23965035,207,JACZIY010000630.1_4,GCA_014860845.1,K00436,660.5,685.0,0.0
23981399,207,CP050848.1_3498,GCA_014873095.1,K00436,660.5,717.9,0.0
23994660,207,JACWAE010000058.1_17,GCA_014874385.1,K00436,660.5,686.3,0.0
23996963,207,JACWAG010000006.1_22,GCA_014874425.1,K00436,660.5,691.8,0.0
24002191,207,JADBJK010000015.1_56,GCA_014874485.1,K00436,660.5,685.4,0.0
24011767,207,JACSRW010000041.1_56,GCA_014879565.1,K00436,660.5,683.4,0.0
24011761,207,JACSRW010000041.1_48,GCA_014879565.1,K00436,660.5,719.1,0.0
24016211,207,JACSRS010000102.1_39,GCA_014879655.1,K00436,660.5,732.0,0.0
24020273,207,JACSRQ010000206.1_12,GCA_014879675.1,K00436,660.5,741.7,0.0
24027142,207,JACSRO010000053.1_6,GCA_014879755.1,K00436,660.5,769.8,0.0
24027503,207,JACSRL010000491.1_5,GCA_014879765.1,K00436,660.5,751.9,0.0
24030639,207,JACSRJ010000156.1_45,GCA_014879835.1,K00436,660.5,747.8,0.0
24034384,207,JACSRH010000147.1_32,GCA_014879855.1,K00436,660.5,731.6,0.0
24037302,207,JACSRG010000713.1_16,GCA_014879865.1,K00436,660.5,709.5,0.0
24038781,207,JACSRF010000405.1_9,GCA_014879875.1,K00436,660.5,748.5,0.0
24039134,207,JACSRF010000469.1_6,GCA_014879875.1,K00436,660.5,743.2,0.0
24046457,207,JADBLN010000028.1_109,GCA_014894455.1,K00436,660.5,746.5,0.0
22869275,207,JABTUW010000004.1_241,GCA_015075185.1,K00436,660.5,705.4,0.0
22869266,207,JABTUW010000004.1_222,GCA_015075185.1,K00436,660.5,758.4,0.0
22645238,207,JABTUK010000005.1_69,GCA_015075405.1,K00436,660.5,762.4,0.0
22645246,207,JABTUK010000005.1_85,GCA_015075405.1,K00436,660.5,704.7,0.0
22647632,207,JABTUJ010000012.1_105,GCA_015075445.1,K00436,660.5,745.9,0.0
22656454,207,JABTTZ010000002.1_249,GCA_015075625.1,K00436,660.5,725.4,0.0
22699071,207,JADEXJ010000008.1_20,GCA_015207195.1,K00436,660.5,771.8,0.0
22699476,207,JADEXA010000014.1_6,GCA_015207365.1,K00436,660.5,772.3,0.0
22701792,207,JADEWQ010000214.1_2,GCA_015207585.1,K00436,660.5,775.6,0.0
22707033,207,JADFUO010000254.1_4,GCA_015222115.1,K00436,660.5,735.9,0.0
25622990,207,JADFVG010000107.1_3,GCA_015222405.1,K00436,660.5,731.2,0.0
25632835,207,JADFVZ010000042.1_24,GCA_015222805.1,K00436,660.5,748.9,0.0
25637237,207,JADFWF010000086.1_5,GCA_015222965.1,K00436,660.5,744.3,0.0
25702016,207,JADGAT010000059.1_19,GCA_015231885.1,K00436,660.5,750.7,0.0
25717704,207,JADFZZ010000052.1_9,GCA_015232315.1,K00436,660.5,763.4,0.0
25732369,207,JADFZM010000142.1_3,GCA_015232535.1,K00436,660.5,770.8,0.0
25754618,207,JADFYN010000041.1_7,GCA_015233055.1,K00436,660.5,703.3,0.0
25760901,207,JADFYF010000005.1_7,GCA_015233165.1,K00436,660.5,697.8,0.0
22713573,207,JADFXX010000002.1_33,GCA_015233335.1,K00436,660.5,685.1,0.0
22728683,207,JADFXK010000356.1_4,GCA_015233625.1,K00436,660.5,703.8,0.0
22731466,207,JADFXH010000002.1_121,GCA_015233675.1,K00436,660.5,681.6,0.0
22503774,207,JACYMB010000113.1_16,GCA_015272205.1,K00436,660.5,758.2,0.0
22510709,207,JACYLQ010000001.1_79,GCA_015272395.1,K00436,660.5,768.0,0.0
22578239,207,DVEF01000053.1_19,GCA_015295805.1,K00436,660.5,761.3,0.0
25764458,207,DVEG01000007.1_21,GCA_015295835.1,K00436,660.5,784.0,0.0
22994930,207,DVEE01000223.1_1,GCA_015295885.1,K00436,660.5,771.1,0.0
25879083,207,DVEB01000128.1_15,GCA_015295905.1,K00436,660.5,768.2,0.0
25881442,207,DVED01000005.1_16,GCA_015295945.1,K00436,660.5,762.4,0.0
25948773,207,WFSM01000181.1_4,GCA_015485945.1,K00436,660.5,716.3,0.0
25806362,207,WFNS01000252.1_1,GCA_015488495.1,K00436,660.5,713.9,0.0
25814963,207,WFNG01000117.1_3,GCA_015488735.1,K00436,660.5,736.4,0.0
25841380,207,WFZU01000219.1_3,GCA_015489405.1,K00436,660.5,730.9,0.0
25844011,207,WFZS01000197.1_7,GCA_015489465.1,K00436,660.5,718.5,0.0
25867323,207,WFXP01000118.1_2,GCA_015490535.1,K00436,660.5,744.9,0.0
25874365,207,WFXF01000071.1_6,GCA_015490755.1,K00436,660.5,767.2,0.0
23015033,207,WFVH01000095.1_8,GCA_015491735.1,K00436,660.5,673.8,0.0
23043978,207,WGED01000102.1_4,GCA_015492915.1,K00436,660.5,753.2,0.0
23046031,207,WGDP01000164.1_2,GCA_015493215.1,K00436,660.5,738.3,0.0
23065979,207,WGCS01000044.1_4,GCA_015493685.1,K00436,660.5,747.3,0.0
26163733,207,JAATGG010000104.1_25,GCA_015654835.1,K00436,660.5,703.1,0.0
26302794,207,JAATFM010000179.1_9,GCA_015655195.1,K00436,660.5,746.0,0.0
26313732,207,JAATFE010000159.1_2,GCA_015655365.1,K00436,660.5,683.9,0.0
26332768,207,JADLKH010000004.1_539,GCA_015657435.1,K00436,660.5,692.7,0.0
26346360,207,SSSX01000035.1_12,GCA_015657735.1,K00436,660.5,764.1,0.0
26384901,207,DQVJ01000030.1_4,GCA_015661795.1,K00436,660.5,671.3,0.0
26390613,207,DQVA01000180.1_13,GCA_015661965.1,K00436,660.5,733.2,0.0
26391590,207,DQVB01000155.1_7,GCA_015661985.1,K00436,660.5,763.1,0.0
26399736,207,DQTL01000100.1_1,GCA_015662775.1,K00436,660.5,713.6,0.0
26224927,207,JACCQN010000018.1_33,GCA_015709215.1,K00436,660.5,730.8,0.0
26233199,207,CP054179.1_2719,GCA_015709615.1,K00436,660.5,758.3,0.0
26234693,207,CP054180.1_2254,GCA_015709635.1,K00436,660.5,752.7,0.0
26027899,207,WGNQ01000016.1_96,GCA_016124455.1,K00436,660.5,770.5,0.0
26060882,207,WGMX01000014.1_132,GCA_016124855.1,K00436,660.5,733.8,0.0
26069256,207,WGMT01000038.1_59,GCA_016124945.1,K00436,660.5,754.2,0.0
26102310,207,WGLV01000005.1_38,GCA_016125385.1,K00436,660.5,757.7,0.0
23375342,207,JACOUN010000127.1_24,GCA_016177805.1,K00436,660.5,757.0,0.0
23210285,207,JACPGG010000075.1_14,GCA_016182545.1,K00436,660.5,730.5,0.0
23210282,207,JACPGG010000075.1_9,GCA_016182545.1,K00436,660.5,727.5,0.0
23222238,207,JACPFW010000007.1_9,GCA_016182795.1,K00436,660.5,763.7,0.0
23229349,207,JACPFM010000041.1_20,GCA_016182965.1,K00436,660.5,720.7,0.0
23250535,207,JACPEG010000027.1_13,GCA_016183615.1,K00436,660.5,771.3,0.0
23252406,207,JACPEH010000008.1_288,GCA_016183655.1,K00436,660.5,769.6,0.0
23135439,207,JACPOI010000025.1_3,GCA_016185015.1,K00436,660.5,738.3,0.0
22636795,207,JACPJE010000242.1_6,GCA_016187725.1,K00436,660.5,746.8,0.0
22521204,207,JACPIU010000038.1_89,GCA_016187935.1,K00436,660.5,721.0,0.0
22523178,207,JACPIT010000009.1_146,GCA_016187945.1,K00436,660.5,737.9,0.0
22379954,207,JACPPF010000079.1_30,GCA_016191165.1,K00436,660.5,713.4,0.0
22415888,207,JACPVF010000012.1_176,GCA_016191845.1,K00436,660.5,685.4,0.0
22424712,207,JACPVA010000016.1_6,GCA_016191995.1,K00436,660.5,699.6,0.0
22429334,207,JACPUX010000062.1_9,GCA_016192065.1,K00436,660.5,746.4,0.0
22432524,207,JACPUV010000001.1_34,GCA_016192105.1,K00436,660.5,712.6,0.0
22437762,207,JACPUH010000067.1_27,GCA_016192345.1,K00436,660.5,739.4,0.0
22439012,207,JACPUE010000026.1_52,GCA_016192425.1,K00436,660.5,730.7,0.0
22270859,207,JACQAD010000260.1_11,GCA_016195125.1,K00436,660.5,770.3,0.0
22304464,207,JACPYU010000025.1_113,GCA_016195855.1,K00436,660.5,730.4,0.0
22310533,207,JACPYR010000089.1_23,GCA_016195965.1,K00436,660.5,753.3,0.0
22344615,207,JACPVZ010000084.1_5,GCA_016197305.1,K00436,660.5,762.9,0.0
22349497,207,JACPVR010000023.1_58,GCA_016197405.1,K00436,660.5,676.0,0.0
22144573,207,JACQGM010000224.1_1,GCA_016199585.1,K00436,660.5,681.9,0.0
22144177,207,JACQGM010000145.1_3,GCA_016199585.1,K00436,660.5,707.5,0.0
22153201,207,JACQFX010000025.1_4,GCA_016199835.1,K00436,660.5,762.3,0.0
22173607,207,JACQFG010000177.1_11,GCA_016200155.1,K00436,660.5,734.9,0.0
22182753,207,JACQEX010000092.1_24,GCA_016200345.1,K00436,660.5,763.1,0.0
22044589,207,JACQYW010000008.1_141,GCA_016208015.1,K00436,660.5,767.4,0.0
21828044,207,JACQYK010000331.1_3,GCA_016208255.1,K00436,660.5,693.3,0.0
21829012,207,JACQYI010000042.1_5,GCA_016208305.1,K00436,660.5,780.2,0.0
21837193,207,JACQYB010000061.1_138,GCA_016208415.1,K00436,660.5,774.7,0.0
