annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
27054716,207,JAEPDS010000035.1_40,GCA_016842065.1,K02586,532.23,714.5,0.0
27144003,207,VGMX01000001.1_32,GCA_016866305.1,K02586,532.23,681.2,0.0
27227098,207,VGGK01000015.1_31,GCA_016868665.1,K02586,532.23,677.7,0.0
27273495,207,VGDY01000033.1_43,GCA_016869555.1,K02586,532.23,731.7,0.0
27628542,207,JADQBC010000070.1_13,GCA_016903655.1,K02586,532.23,699.2,0.0
27631171,207,JADQBA010000033.1_52,GCA_016903675.1,K02586,532.23,708.2,0.0
27702962,207,JAFGNK010000019.1_17,GCA_016927055.1,K02586,532.23,632.8,0.0
27715682,207,JAFGMZ010000066.1_6,GCA_016927285.1,K02586,532.23,675.4,0.0
27772337,207,JAFGKW010000034.1_7,GCA_016928355.1,K02586,532.23,644.0,0.0
27794392,207,JAFGJZ010000012.1_37,GCA_016928815.1,K02586,532.23,664.6,0.0
27844204,207,JAFGIN010000220.1_63,GCA_016929595.1,K02586,532.23,638.6,0.0
27845699,207,JAFGIM010000025.1_4,GCA_016929605.1,K02586,532.23,629.5,0.0
27883372,207,JAFGHA010000149.1_4,GCA_016930275.1,K02586,532.23,659.7,0.0
27929606,207,JAFGFM010000203.1_48,GCA_016931115.1,K02586,532.23,665.9,0.0
27953142,207,JAFGER010000034.1_2,GCA_016931495.1,K02586,532.23,680.8,0.0
27956978,207,JAFGEO010000164.1_8,GCA_016931575.1,K02586,532.23,645.6,0.0
27959800,207,JAFGEL010000109.1_9,GCA_016931615.1,K02586,532.23,651.5,0.0
27980172,207,JAFGDW010000180.1_29,GCA_016931935.1,K02586,532.23,660.5,0.0
27985216,207,JAFGDQ010000034.1_4,GCA_016932015.1,K02586,532.23,648.9,0.0
28060875,207,JAFGAQ010000442.1_5,GCA_016933595.1,K02586,532.23,646.1,0.0
28130193,207,JAFGRW010000109.1_13,GCA_016934935.1,K02586,532.23,656.0,0.0
28134346,207,JAFGRV010000395.1_19,GCA_016934975.1,K02586,532.23,637.1,0.0
28171317,207,JAFGQN010000244.1_68,GCA_016935665.1,K02586,532.23,645.7,0.0
28173620,207,JAFGQL010000107.1_3,GCA_016935695.1,K02586,532.23,668.4,0.0
28200637,207,JAFGPQ010000295.1_2,GCA_016936115.1,K02586,532.23,645.5,0.0
28208134,207,JAFGYE010000026.1_62,GCA_016936255.1,K02586,532.23,637.2,0.0
28209936,207,JAFGYD010000195.1_4,GCA_016936295.1,K02586,532.23,648.9,0.0
28218677,207,JAFGXV010000031.1_7,GCA_016936455.1,K02586,532.23,665.3,0.0
28218878,207,JAFGXT010000019.1_7,GCA_016936495.1,K02586,532.23,645.1,0.0
28223302,207,JAFGXR010000020.1_38,GCA_016936555.1,K02586,532.23,653.7,0.0
28226114,207,JAFGXQ010000066.1_8,GCA_016936575.1,K02586,532.23,661.9,0.0
28240946,207,JAFGWW010000087.1_5,GCA_016936955.1,K02586,532.23,649.2,0.0
28244058,207,JAFGWT010000002.1_4,GCA_016937015.1,K02586,532.23,645.0,0.0
28245366,207,JAFGWS010000047.1_23,GCA_016937035.1,K02586,532.23,632.7,0.0
28252928,207,JAFGWI010000240.1_10,GCA_016937215.1,K02586,532.23,649.5,0.0
28256961,207,JAFGWD010000287.1_7,GCA_016937315.1,K02586,532.23,662.5,0.0
28265678,207,JAFGWA010000028.1_18,GCA_016937715.1,K02586,532.23,649.7,0.0
28268275,207,JAFGVX010000053.1_4,GCA_016937775.1,K02586,532.23,678.1,0.0
28273638,207,JAFGVO010000460.1_4,GCA_016937935.1,K02586,532.23,643.2,0.0
28274443,207,JAFGVP010000102.1_93,GCA_016937945.1,K02586,532.23,640.9,0.0
28287295,207,JAFGVE010000028.1_84,GCA_016938175.1,K02586,532.23,681.9,0.0
28292112,207,JAFGVA010000017.1_24,GCA_016938235.1,K02586,532.23,650.2,0.0
28314883,207,JAFGUF010000032.1_5,GCA_016938675.1,K02586,532.23,661.3,0.0
28318473,207,JAFGUB010000052.1_113,GCA_016938735.1,K02586,532.23,687.9,0.0
28319968,207,JAFGTZ010000106.1_13,GCA_016938795.1,K02586,532.23,708.7,0.0
28323536,207,JAFGTV010000065.1_16,GCA_016938875.1,K02586,532.23,710.7,0.0
28334629,207,CP070896.1_4867,GCA_017084465.1,K02586,532.23,670.2,0.0
28342637,207,JABXKQ010000108.1_30,GCA_017114945.1,K02586,532.23,650.2,0.0
28347168,207,JABXKL010000004.1_27,GCA_017114995.1,K02586,532.23,645.7,0.0
28350104,207,JABXKM010000193.1_23,GCA_017115025.1,K02586,532.23,648.9,0.0
28353868,207,JABXKK010000016.1_163,GCA_017115045.1,K02586,532.23,645.0,0.0
28356700,207,JABXKJ010000101.1_8,GCA_017115085.1,K02586,532.23,647.5,0.0
28362576,207,JABXKH010000087.1_24,GCA_017115105.1,K02586,532.23,653.8,0.0
28577474,207,JAFLDT010000008.1_30,GCA_017302315.1,K02586,532.23,726.2,0.0
28581603,207,JAFLDL010000013.1_81,GCA_017302435.1,K02586,532.23,710.1,0.0
18931024,207,JAFLDI010000086.1_7,GCA_017302485.1,K02586,532.23,713.8,0.0
28813594,207,JAFLCQ010000007.1_6,GCA_017302815.1,K02586,532.23,668.6,0.0
28900604,207,JAFKMU010000048.1_87,GCA_017305195.1,K02586,532.23,642.5,0.0
28719035,207,JAFLDU010000258.1_8,GCA_017309145.1,K02586,532.23,639.2,0.0
28725338,207,CP071321.1_4140,GCA_017309585.1,K02586,532.23,711.1,0.0
28743312,207,CP070233.1_247,GCA_017355425.1,K02586,532.23,641.0,0.0
29181110,207,JAFOOX010000004.1_8,GCA_017425245.1,K02586,532.23,688.1,0.0
31436804,207,JAGFXX010000001.1_1191,GCA_017599285.1,K02586,532.23,702.2,0.0
32143741,207,JAGHYV010000095.1_5,GCA_017743475.1,K02586,532.23,559.9,0.0
94120344,207,JAGHZQ010000053.1_78,GCA_017746715.1,K02586,532.23,695.6,0.0
94134886,207,CP051234.1_1093,GCA_017792465.1,K02586,532.23,714.6,0.0
94188601,207,JAFIHA010000051.1_19,GCA_017848965.1,K02586,532.23,699.2,0.0
94192912,207,JAFIHR010000331.1_2,GCA_017849325.1,K02586,532.23,729.2,0.0
94202816,207,JAFIGT010000017.1_84,GCA_017849585.1,K02586,532.23,645.4,0.0
94049551,207,JAFNAB010000032.1_22,GCA_017859955.1,K02586,532.23,637.8,0.0
94060849,207,JAFNAS010000013.1_22,GCA_017860295.1,K02586,532.23,641.5,0.0
94059852,207,JAFNAS010000019.1_49,GCA_017860295.1,K02586,532.23,532.6,0.0
94062185,207,JAFNAV010000009.1_55,GCA_017860345.1,K02586,532.23,641.8,0.0
94069846,207,JAGDMU010000001.1_127,GCA_017860615.1,K02586,532.23,680.3,0.0
27202061,207,JAGFXO010000075.1_2,GCA_017861285.1,K02586,532.23,672.3,0.0
94085823,207,JAGFXW010000087.1_6,GCA_017861495.1,K02586,532.23,557.1,0.0
94100795,207,JADGRL010000026.1_44,GCA_017880865.1,K02586,532.23,710.2,0.0
94105631,207,JADGRK010000094.1_2,GCA_017880985.1,K02586,532.23,712.7,0.0
93864444,207,JADGQQ010000030.1_4,GCA_017881645.1,K02586,532.23,639.1,0.0
93868055,207,JADGQO010000200.1_22,GCA_017881725.1,K02586,532.23,711.5,0.0
93974109,207,JADGNM010000057.1_4,GCA_017883485.1,K02586,532.23,684.1,0.0
93770383,207,JAGFZV010000013.1_58,GCA_017889545.1,K02586,532.23,659.8,0.0
93772771,207,JAGFZX010000051.1_17,GCA_017889585.1,K02586,532.23,657.2,0.0
93775264,207,JAGGAD010000016.1_55,GCA_017889625.1,K02586,532.23,658.2,0.0
93777424,207,JAGGAC010000077.1_3,GCA_017889635.1,K02586,532.23,556.2,0.0
93777116,207,JAGGAC010000012.1_19,GCA_017889635.1,K02586,532.23,659.7,0.0
93782141,207,JAGGAB010000004.1_99,GCA_017889705.1,K02586,532.23,663.2,0.0
93783526,207,JAGGAE010000064.1_4,GCA_017889725.1,K02586,532.23,659.6,0.0
93497586,207,JAGOBB010000023.1_19,GCA_017983615.1,K02586,532.23,696.0,0.0
93531229,207,JAGNWJ010000062.1_11,GCA_017986065.1,K02586,532.23,719.3,0.0
34312048,207,JAGNSM010000017.1_25,GCA_017988045.1,K02586,532.23,637.1,0.0
34331027,207,JAGNOM010000008.1_14,GCA_017990155.1,K02586,532.23,691.8,0.0
34368282,207,JAGOOC010000061.1_4,GCA_017992695.1,K02586,532.23,643.9,0.0
34211614,207,JAGOGJ010000064.1_13,GCA_017996735.1,K02586,532.23,729.4,0.0
34238453,207,JAGODN010000242.1_4,GCA_017998195.1,K02586,532.23,645.7,0.0
34088196,207,JAGPIY010000055.1_7,GCA_018054715.1,K02586,532.23,645.2,0.0
33873062,207,JAGSND010000004.1_39,GCA_018128545.1,K02586,532.23,649.6,0.0
33676395,207,JAGTVF010000014.1_2,GCA_018224315.1,K02586,532.23,652.7,0.0
33679215,207,JAGTVB010000061.1_9,GCA_018224385.1,K02586,532.23,696.9,0.0
33722912,207,JAFEGB010000035.1_19,GCA_018240295.1,K02586,532.23,722.6,0.0
33728339,207,JAFEFW010000654.1_13,GCA_018240405.1,K02586,532.23,717.4,0.0
33489594,207,JAFEDK010000030.1_50,GCA_018241665.1,K02586,532.23,718.5,0.0
33491241,207,JAFEDJ010000013.1_161,GCA_018241685.1,K02586,532.23,718.5,0.0
33497710,207,JAFEDI010000046.1_2,GCA_018241725.1,K02586,532.23,718.5,0.0
33581445,207,JAGTSE010000006.1_10,GCA_018261615.1,K02586,532.23,674.7,0.0
33587395,207,JAGTRM010000007.1_59,GCA_018261735.1,K02586,532.23,694.4,0.0
33589282,207,JAGTRJ010000011.1_62,GCA_018261755.1,K02586,532.23,702.0,0.0
33603563,207,JAGTRW010000069.1_9,GCA_018262095.1,K02586,532.23,689.1,0.0
33609741,207,JAGTRY010000045.1_33,GCA_018262235.1,K02586,532.23,555.0,0.0
33608324,207,JAGTRY010000011.1_46,GCA_018262235.1,K02586,532.23,699.8,0.0
33619157,207,JAGSYV010000169.1_7,GCA_018262505.1,K02586,532.23,547.2,0.0
33618594,207,JAGSYV010000032.1_22,GCA_018262505.1,K02586,532.23,698.5,0.0
33618180,207,JAGSYV010000023.1_38,GCA_018262505.1,K02586,532.23,551.1,0.0
33620965,207,JAGSYU010000102.1_20,GCA_018262575.1,K02586,532.23,701.3,0.0
33220484,207,JAFDVZ010000014.1_136,GCA_018268715.1,K02586,532.23,648.5,0.0
33108238,207,JAGXSZ010000017.1_23,GCA_018333515.1,K02586,532.23,608.3,0.0
33121073,207,JAGXSU010000059.1_3,GCA_018333785.1,K02586,532.23,713.4,0.0
32963557,207,JAGXRE010000291.1_8,GCA_018335995.1,K02586,532.23,714.9,0.0
32970586,207,JAGXQV010000025.1_9,GCA_018336195.1,K02586,532.23,708.6,0.0
33009214,207,JAHAJA010000003.1_107,GCA_018372435.1,K02586,532.23,609.4,0.0
34786952,207,CP073760.1_2524,GCA_018399035.1,K02586,532.23,716.9,0.0
34790807,207,JAGYPB010000031.1_8,GCA_018399135.1,K02586,532.23,657.8,0.0
34809137,207,JAGYNS010000012.1_11,GCA_018399655.1,K02586,532.23,691.5,0.0
32881035,207,JAHDLO010000020.1_31,GCA_018432235.1,K02586,532.23,658.5,0.0
32910720,207,JAHDQM010000027.1_28,GCA_018433835.1,K02586,532.23,644.7,0.0
32925280,207,JAHDPL010000023.1_13,GCA_018434355.1,K02586,532.23,667.3,0.0
32931119,207,JAHDOI010000017.1_6,GCA_018434945.1,K02586,532.23,675.1,0.0
32734666,207,JAGYWI010000039.1_2,GCA_018606805.1,K02586,532.23,680.9,0.0
34862546,207,JAHHZF010000006.1_227,GCA_018729455.1,K02586,532.23,713.4,0.0
34867237,207,JAFJYB010000003.1_626,GCA_018777385.1,K02586,532.23,576.9,0.0
34872303,207,JADMKB010000003.1_166,GCA_018780075.1,K02586,532.23,717.6,0.0
35151903,207,JADMKA010000267.1_34,GCA_018780145.1,K02586,532.23,704.6,0.0
15972594,207,JADMJY010000412.1_2,GCA_018780195.1,K02586,532.23,707.4,0.0
35304790,207,JAHJBC010000009.1_197,GCA_018813765.1,K02586,532.23,711.6,0.0
35317026,207,JAHIZO010000003.1_20,GCA_018814405.1,K02586,532.23,714.1,0.0
35339544,207,JAHIWE010000181.1_16,GCA_018816105.1,K02586,532.23,687.9,0.0
35346207,207,JAHIVT010000153.1_49,GCA_018816555.1,K02586,532.23,638.5,0.0
35355494,207,JAHIVH010000061.1_304,GCA_018816735.1,K02586,532.23,660.5,0.0
35163948,207,JAHITY010000070.1_36,GCA_018817165.1,K02586,532.23,640.5,0.0
35167513,207,JAHIUA010000100.1_7,GCA_018817385.1,K02586,532.23,651.4,0.0
35168812,207,JAHITX010000079.1_97,GCA_018817425.1,K02586,532.23,661.9,0.0
35172239,207,JAHIUD010000076.1_14,GCA_018817515.1,K02586,532.23,661.1,0.0
35196821,207,JAHIRD010000037.1_7,GCA_018818835.1,K02586,532.23,660.9,0.0
35217778,207,JAHJPX010000003.1_115,GCA_018819515.1,K02586,532.23,706.5,0.0
35237101,207,JAHJNN010000008.1_300,GCA_018820765.1,K02586,532.23,729.4,0.0
35240106,207,JAHJNL010000086.1_62,GCA_018820855.1,K02586,532.23,656.2,0.0
35241116,207,JAHJNJ010000024.1_60,GCA_018820925.1,K02586,532.23,708.7,0.0
34877701,207,JAHJLV010000019.1_4,GCA_018821535.1,K02586,532.23,664.3,0.0
34885159,207,JAHJLI010000255.1_14,GCA_018821785.1,K02586,532.23,645.7,0.0
34889146,207,JAHJLB010000006.1_42,GCA_018822105.1,K02586,532.23,658.8,0.0
34892316,207,JAHJKA010000025.1_2,GCA_018822545.1,K02586,532.23,648.0,0.0
34894239,207,JAHJJX010000027.1_434,GCA_018822665.1,K02586,532.23,690.8,0.0
34894959,207,JAHJJU010000024.1_40,GCA_018822805.1,K02586,532.23,688.4,0.0
34898032,207,JAHJJD010000107.1_38,GCA_018822845.1,K02586,532.23,717.1,0.0
34907151,207,JAHJIY010000006.1_58,GCA_018823175.1,K02586,532.23,656.5,0.0
34909373,207,JAHJIQ010000030.1_112,GCA_018823285.1,K02586,532.23,662.6,0.0
34926961,207,JAHJHI010000039.1_120,GCA_018824085.1,K02586,532.23,720.3,0.0
32499839,207,JAHJVE010000010.1_19,GCA_018828385.1,K02586,532.23,707.4,0.0
32320452,207,JAHJRQ010000015.1_14,GCA_018830485.1,K02586,532.23,657.8,0.0
32229218,207,JAHIND010000002.1_39,GCA_018896025.1,K02586,532.23,663.4,0.0
32240785,207,JAHILF010000141.1_20,GCA_018897105.1,K02586,532.23,649.6,0.0
32255862,207,JAHIHJ010000353.1_2,GCA_018899795.1,K02586,532.23,580.5,0.0
32260546,207,JAHIFE010000121.1_51,GCA_018901125.1,K02586,532.23,661.7,0.0
32264799,207,JAHIQM010000004.1_182,GCA_018902545.1,K02586,532.23,654.1,0.0
32269146,207,JAHIQC010000277.1_2,GCA_018902765.1,K02586,532.23,658.6,0.0
35360198,207,JAHIQT010000088.1_3,GCA_018903255.1,K02586,532.23,649.9,0.0
32169364,207,JAGKSW010000145.1_37,GCA_018993265.1,K02586,532.23,640.0,0.0
35794337,207,JAHRFX010000026.1_12,GCA_019084405.1,K02586,532.23,570.3,0.0
35797795,207,JAHRFU010000088.1_6,GCA_019084485.1,K02586,532.23,533.1,0.0
35824423,207,JAHRHW010000315.1_4,GCA_019100305.1,K02586,532.23,721.7,0.0
36149760,207,JAGVUB010000109.1_6,GCA_019136515.1,K02586,532.23,658.8,0.0
36169689,207,JAFLLC010000084.1_4,GCA_019162745.1,K02586,532.23,665.9,0.0
36171517,207,JAFLKV010000125.1_2,GCA_019163035.1,K02586,532.23,692.7,0.0
36173083,207,JAFLKR010000027.1_20,GCA_019163135.1,K02586,532.23,656.1,0.0
36175310,207,JAFLKN010000044.1_35,GCA_019163175.1,K02586,532.23,631.2,0.0
36176094,207,JAFLKM010000008.1_55,GCA_019163335.1,K02586,532.23,661.9,0.0
36178797,207,JAFLKK010000022.1_15,GCA_019163375.1,K02586,532.23,621.6,0.0
94264238,207,CP076745.1_442,GCA_019262145.1,K02586,532.23,617.6,0.0
94387778,207,CP077107.1_407,GCA_019263745.1,K02586,532.23,656.1,0.0
94406796,207,FLUV01001792.1_3,GCA_900067225.1,K02586,532.23,655.8,0.0
94406803,207,FLUV01001785.1_1,GCA_900067225.1,K02586,532.23,661.1,0.0
94420769,207,LT599022.1_2163,GCA_900079695.1,K02586,532.23,661.0,0.0
94472152,207,FOAY01000016.1_70,GCA_900109485.1,K02586,532.23,675.4,0.0
94489997,207,FONB01000005.1_280,GCA_900112785.1,K02586,532.23,678.6,0.0
94541253,207,FXAI01000004.1_124,GCA_900177435.1,K02586,532.23,713.4,0.0
94265061,207,LT860098.1_211,GCA_900184995.1,K02586,532.23,654.9,0.0
94307827,207,OMIK01000052.1_10,GCA_900299075.1,K02586,532.23,667.9,0.0
94324142,207,OMJF01000156.1_9,GCA_900299285.1,K02586,532.23,703.8,0.0
36527068,207,UBJK01000015.1_103,GCA_900465605.1,K02586,532.23,720.1,0.0
36191530,207,UEGQ01000002.1_62,GCA_900466005.1,K02586,532.23,713.9,0.0
36197229,207,UBMP01000007.1_146,GCA_900466575.1,K02586,532.23,713.0,0.0
36351406,207,UCKY01000013.1_104,GCA_900473245.1,K02586,532.23,717.7,0.0
36385862,207,LR026962.1_653,GCA_900498215.1,K02586,532.23,638.9,0.0
34525654,207,UQPB01000008.1_21,GCA_900542835.1,K02586,532.23,660.2,0.0
34555795,207,UQRJ01000161.1_2,GCA_900543345.1,K02586,532.23,639.2,0.0
33959777,207,UREO01000034.1_10,GCA_900546895.1,K02586,532.23,642.4,0.0
37263834,207,URQW01000020.1_16,GCA_900550105.1,K02586,532.23,667.9,0.0
37663707,207,UXAT02000012.1_136,GCA_900609035.2,K02586,532.23,714.3,0.0
38014924,207,CAAFUF010000029.1_13,GCA_900766135.1,K02586,532.23,676.3,0.0
38237577,207,CABDWT010000016.1_860,GCA_901456055.1,K02586,532.23,678.6,0.0
38250481,207,CABGHH010000072.1_7,GCA_902158745.1,K02586,532.23,587.7,0.0
38250867,207,CABGHH010000260.1_1,GCA_902158745.1,K02586,532.23,583.3,0.0
38250656,207,CABGHH010000123.1_7,GCA_902158745.1,K02586,532.23,584.9,0.0
38363423,207,CABMCA010000102.1_35,GCA_902384525.1,K02586,532.23,575.5,0.0
38367491,207,CABMDX010000290.1_2,GCA_902385025.1,K02586,532.23,632.2,0.0
38367260,207,CABMDX010000198.1_2,GCA_902385025.1,K02586,532.23,641.1,0.0
38373536,207,CABMIB010000093.1_5,GCA_902386135.1,K02586,532.23,578.4,0.0
38375026,207,CABMIH010000075.1_113,GCA_902386205.1,K02586,532.23,576.9,0.0
38375801,207,CABMII010000067.1_6,GCA_902386255.1,K02586,532.23,584.7,0.0
39600363,207,CACUVI010000001.1_69,GCA_902725215.1,K02586,532.23,686.3,0.0
39615569,207,CACVCF010000223.1_143,GCA_902729415.1,K02586,532.23,698.4,0.0
40986096,207,LR778114.1_404,GCA_902809825.1,K02586,532.23,681.0,0.0
40988961,207,CADDXC010000001.1_807,GCA_902809985.1,K02586,532.23,635.0,0.0
40995613,207,CADDYU010000065.1_9,GCA_902810705.1,K02586,532.23,729.3,0.0
40998044,207,CADDYS010000120.1_1,GCA_902810715.1,K02586,532.23,640.9,0.0
41023772,207,CADDZA010000032.1_9,GCA_902812435.1,K02586,532.23,545.9,0.0
41025325,207,CADDZF010000053.1_14,GCA_902812445.1,K02586,532.23,714.6,0.0
41089085,207,CADEEH010000049.1_16,GCA_902826305.1,K02586,532.23,711.0,0.0
41301412,207,CAIJEA010000507.1_2,GCA_903819605.1,K02586,532.23,701.8,0.0
41307168,207,CAIJGA010000021.1_14,GCA_903820085.1,K02586,532.23,667.3,0.0
41340508,207,CAIJNL010000041.1_37,GCA_903822005.1,K02586,532.23,657.3,0.0
41352544,207,CAIJOU010000740.1_5,GCA_903822375.1,K02586,532.23,657.5,0.0
41361995,207,CAIJPS010000002.1_4,GCA_903822595.1,K02586,532.23,666.8,0.0
41368902,207,CAIJRK010000061.1_32,GCA_903823025.1,K02586,532.23,718.0,0.0
41376412,207,CAIJVD010000023.1_207,GCA_903824045.1,K02586,532.23,670.5,0.0
41379508,207,CAIJWE010000055.1_8,GCA_903824295.1,K02586,532.23,668.9,0.0
41383704,207,CAIJXJ010000050.1_46,GCA_903824575.1,K02586,532.23,721.9,0.0
41233599,207,CAIKKU010000757.1_4,GCA_903828115.1,K02586,532.23,718.2,0.0
41418380,207,CAIKYI010000265.1_3,GCA_903831545.1,K02586,532.23,713.8,0.0
41459253,207,CAILCO010000073.1_50,GCA_903832735.1,K02586,532.23,704.7,0.0
41477274,207,CAILJB010000047.1_14,GCA_903834465.1,K02586,532.23,716.1,0.0
41513889,207,CAILNT010000007.1_10,GCA_903835655.1,K02586,532.23,698.4,0.0
41516921,207,CAILNX010000043.1_124,GCA_903835685.1,K02586,532.23,655.5,0.0
41522342,207,CAILRB010000025.1_8,GCA_903836465.1,K02586,532.23,666.8,0.0
41546462,207,CAILVI010000142.1_23,GCA_903837595.1,K02586,532.23,720.8,0.0
41556263,207,CAILXB010000233.1_2,GCA_903838025.1,K02586,532.23,669.7,0.0
41578767,207,CAIMBM010000186.1_19,GCA_903839205.1,K02586,532.23,647.1,0.0
41591152,207,CAIMDR010000707.1_2,GCA_903839795.1,K02586,532.23,722.8,0.0
41594424,207,CAIMEB010000138.1_9,GCA_903839855.1,K02586,532.23,723.0,0.0
41619579,207,CAIMHT010000095.1_3,GCA_903840935.1,K02586,532.23,666.4,0.0
41653740,207,CAIMPI010000015.1_138,GCA_903843305.1,K02586,532.23,667.4,0.0
41654294,207,CAIMPI010000031.1_90,GCA_903843305.1,K02586,532.23,558.5,0.0
41658909,207,CAIMRY010000029.1_223,GCA_903843965.1,K02586,532.23,660.0,0.0
41674080,207,CAIMUF010000086.1_7,GCA_903844635.1,K02586,532.23,689.6,0.0
41713538,207,CAIMXI010000035.1_34,GCA_903845365.1,K02586,532.23,660.4,0.0
41720048,207,CAIMZI010000125.1_68,GCA_903845935.1,K02586,532.23,711.1,0.0
41730650,207,CAINCU010000043.1_19,GCA_903847155.1,K02586,532.23,711.3,0.0
41735131,207,CAINDC010000220.1_15,GCA_903847275.1,K02586,532.23,716.5,0.0
41766365,207,CAINGU010000048.1_61,GCA_903848645.1,K02586,532.23,639.0,0.0
41772812,207,CAINHO010000027.1_42,GCA_903848935.1,K02586,532.23,716.3,0.0
41774499,207,CAINHS010000071.1_12,GCA_903848955.1,K02586,532.23,704.8,0.0
41796011,207,CAINND010000060.1_30,GCA_903851035.1,K02586,532.23,645.1,0.0
41805146,207,CAINOC010000018.1_15,GCA_903851385.1,K02586,532.23,551.7,0.0
41805562,207,CAINOC010000045.1_127,GCA_903851385.1,K02586,532.23,661.3,0.0
41815993,207,CAINRC010000039.1_6,GCA_903852495.1,K02586,532.23,662.4,0.0
41826732,207,CAINTR010000186.1_72,GCA_903853455.1,K02586,532.23,688.9,0.0
41852025,207,CAINZT010000139.1_18,GCA_903855705.1,K02586,532.23,690.9,0.0
41856998,207,CAIOAQ010000105.1_10,GCA_903856025.1,K02586,532.23,715.3,0.0
41861274,207,CAIOBP010000198.1_2,GCA_903856295.1,K02586,532.23,707.0,0.0
41879446,207,CAIOGM010000045.1_9,GCA_903857795.1,K02586,532.23,593.2,0.0
41909833,207,CAIOJO010000524.1_2,GCA_903858635.1,K02586,532.23,685.4,0.0
41923751,207,CAIOLC010000177.1_16,GCA_903859055.1,K02586,532.23,674.6,0.0
41934739,207,CAIOMN010000025.1_2,GCA_903859415.1,K02586,532.23,722.0,0.0
41942768,207,CAIOOA010000190.1_14,GCA_903859815.1,K02586,532.23,712.6,0.0
41957292,207,CAIOST010000287.1_8,GCA_903861045.1,K02586,532.23,644.8,0.0
41981196,207,CAIOXL010000110.1_61,GCA_903862245.1,K02586,532.23,661.8,0.0
42021783,207,CAIPEB010000462.1_18,GCA_903863885.1,K02586,532.23,653.9,0.0
42022981,207,CAIPDT010000001.1_1,GCA_903863905.1,K02586,532.23,720.8,0.0
42032913,207,CAIPFF010000076.1_168,GCA_903864295.1,K02586,532.23,715.6,0.0
42054723,207,CAIPKT010000043.1_13,GCA_903865705.1,K02586,532.23,666.6,0.0
42064121,207,CAIPMW010000065.1_7,GCA_903866255.1,K02586,532.23,665.8,0.0
42069383,207,CAIPNF010000211.1_3,GCA_903866365.1,K02586,532.23,720.1,0.0
42077180,207,CAIPPE010000256.1_50,GCA_903866825.1,K02586,532.23,721.5,0.0
42081472,207,CAIPQN010000082.1_33,GCA_903867225.1,K02586,532.23,717.5,0.0
42095128,207,CAIPTY010000060.1_66,GCA_903868145.1,K02586,532.23,659.9,0.0
42111832,207,CAIPYE010000007.1_14,GCA_903869265.1,K02586,532.23,649.4,0.0
42115109,207,CAIPYV010000127.1_36,GCA_903869365.1,K02586,532.23,666.1,0.0
42151362,207,CAIQGA010000081.1_5,GCA_903871235.1,K02586,532.23,669.7,0.0
42155095,207,CAIQHB010000022.1_12,GCA_903871465.1,K02586,532.23,642.5,0.0
42196865,207,CAIQND010000322.1_2,GCA_903873045.1,K02586,532.23,721.8,0.0
42201167,207,CAIQNQ010000260.1_9,GCA_903873165.1,K02586,532.23,719.3,0.0
42212076,207,CAIQOO010000183.1_1,GCA_903873485.1,K02586,532.23,581.1,0.0
42223132,207,CAIQPV010000543.1_9,GCA_903873725.1,K02586,532.23,718.5,0.0
42239703,207,CAIQRS010000269.1_9,GCA_903874275.1,K02586,532.23,668.1,0.0
42241877,207,CAIQSY010000120.1_8,GCA_903874585.1,K02586,532.23,669.5,0.0
42260068,207,CAIQWD010000027.1_45,GCA_903875445.1,K02586,532.23,647.5,0.0
42262029,207,CAIQWF010000006.1_19,GCA_903875455.1,K02586,532.23,723.5,0.0
42268035,207,CAIQWT010000007.1_38,GCA_903875605.1,K02586,532.23,667.1,0.0
42271377,207,CAIQXC010000936.1_6,GCA_903875675.1,K02586,532.23,662.2,0.0
42276216,207,CAIQZX010000182.1_37,GCA_903876445.1,K02586,532.23,716.8,0.0
42278462,207,CAIRAO010000136.1_5,GCA_903876625.1,K02586,532.23,710.2,0.0
42282817,207,CAIRBC010000355.1_8,GCA_903876685.1,K02586,532.23,715.2,0.0
42295211,207,CAIRBT010000015.1_20,GCA_903876875.1,K02586,532.23,664.8,0.0
42299514,207,CAIRCR010000403.1_8,GCA_903877065.1,K02586,532.23,715.3,0.0
42315833,207,CAIRFY010000310.1_6,GCA_903877945.1,K02586,532.23,542.7,0.0
42381148,207,CAIRXW010000011.1_13,GCA_903882665.1,K02586,532.23,662.0,0.0
42421037,207,CAISFO010000066.1_11,GCA_903884655.1,K02586,532.23,646.5,0.0
42486072,207,CAISPW010000164.1_10,GCA_903887465.1,K02586,532.23,544.8,0.0
42488704,207,CAISPV010000119.1_22,GCA_903887485.1,K02586,532.23,651.3,0.0
42494571,207,CAISRC010000142.1_20,GCA_903887845.1,K02586,532.23,664.8,0.0
42503660,207,CAISUK010000629.1_2,GCA_903888645.1,K02586,532.23,713.1,0.0
42528903,207,CAISZB010000095.1_9,GCA_903889845.1,K02586,532.23,660.4,0.0
42544340,207,CAITDH010000371.1_6,GCA_903891045.1,K02586,532.23,648.7,0.0
