annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
27616739,207,VGPQ01000148.1_1,GCA_016882555.1,K01602,59.43,119.1,3.1e-35
27617406,207,VGPP01000012.1_2,GCA_016882585.1,K01602,59.43,119.8,1.6e-35
27628902,207,JADQBC010000004.1_15,GCA_016903655.1,K01602,59.43,167.7,0.0
27630836,207,JADQBA010000139.1_18,GCA_016903675.1,K01602,59.43,165.2,0.0
27633915,207,JADQBB010000011.1_66,GCA_016903695.1,K01602,59.43,168.7,0.0
27633917,207,JADQBB010000011.1_68,GCA_016903695.1,K01602,59.43,172.6,0.0
28213921,207,JAFGXY010000049.1_34,GCA_016936395.1,K01602,59.43,150.0,1.26117e-44
28221780,207,JAFGXP010000048.1_6,GCA_016936535.1,K01602,59.43,147.6,4.48416e-44
28237241,207,JAFGXB010000176.1_7,GCA_016936875.1,K01602,59.43,141.5,4.9003399999999995e-42
28251422,207,JAFGWK010000073.1_24,GCA_016937195.1,K01602,59.43,151.0,5.6051899999999996e-45
28312078,207,JAFGUH010000021.1_4,GCA_016938615.1,K01602,59.43,145.8,1.69557e-43
28311895,207,JAFGUH010000018.1_2,GCA_016938615.1,K01602,59.43,148.4,2.94273e-44
28313153,207,JAFGUG010000057.1_153,GCA_016938655.1,K01602,59.43,153.2,1.4013e-45
28313430,207,JAFGUG010000006.1_9,GCA_016938655.1,K01602,59.43,145.7,2.29813e-43
28319066,207,JAFGTZ010000309.1_4,GCA_016938795.1,K01602,59.43,137.8,6.09999e-41
28320098,207,JAFGTZ010000131.1_5,GCA_016938795.1,K01602,59.43,90.2,2.3e-26
28324108,207,JAFGTV010000029.1_4,GCA_016938875.1,K01602,59.43,147.7,6.16571e-44
28342955,207,JABXKQ010000015.1_84,GCA_017114945.1,K01602,59.43,171.3,0.0
28346089,207,JABXKP010000065.1_21,GCA_017114985.1,K01602,59.43,170.5,0.0
28348145,207,JABXKL010000002.1_21,GCA_017114995.1,K01602,59.43,172.5,0.0
28351547,207,JABXKM010000329.1_16,GCA_017115025.1,K01602,59.43,169.1,0.0
28354331,207,JABXKK010000116.1_64,GCA_017115045.1,K01602,59.43,169.7,0.0
28356211,207,JABXKJ010000227.1_114,GCA_017115085.1,K01602,59.43,169.4,0.0
28359906,207,JABXKI010000019.1_4,GCA_017115095.1,K01602,59.43,170.5,0.0
28362015,207,JABXKH010000052.1_14,GCA_017115105.1,K01602,59.43,174.8,0.0
28363432,207,JABXKF010000017.1_64,GCA_017115165.1,K01602,59.43,172.9,0.0
18924633,207,JAFLEC010000036.1_6,GCA_017302095.1,K01602,59.43,148.2,3.64338e-44
28492823,207,JAFLDR010000021.1_35,GCA_017302275.1,K01602,59.43,152.7,2.8026e-45
18928220,207,JAFLDS010000004.1_43,GCA_017302295.1,K01602,59.43,155.4,0.0
18929421,207,JAFLDI010000158.1_4,GCA_017302485.1,K01602,59.43,141.8,4.99983e-42
28670110,207,JAFLDG010000034.1_9,GCA_017302495.1,K01602,59.43,152.8,2.8026e-45
18931586,207,JAFLDH010000150.1_5,GCA_017302505.1,K01602,59.43,144.3,1.3004e-42
28830759,207,JAFLCY010000219.1_5,GCA_017303485.1,K01602,59.43,150.4,1.4012999999999998e-44
28904702,207,JAFKKO010000128.1_15,GCA_017305455.1,K01602,59.43,159.3,0.0
28917317,207,JAFKKH010000017.1_9,GCA_017305665.1,K01602,59.43,154.8,1.4013e-45
28942611,207,JAFKJB010000015.1_20,GCA_017306155.1,K01602,59.43,150.7,7.00649e-45
28676216,207,JAFKGE010000071.1_16,GCA_017307865.1,K01602,59.43,144.4,7.90332e-43
28679466,207,JAFKGG010000372.1_28,GCA_017307915.1,K01602,59.43,140.9,1.49995e-41
28723681,207,CP071321.1_1483,GCA_017309585.1,K01602,59.43,147.0,1.49939e-43
28736769,207,JAFMRC010000075.1_14,GCA_017354375.1,K01602,59.43,146.7,2.39622e-43
28745153,207,CP070233.1_4630,GCA_017355425.1,K01602,59.43,174.2,0.0
31411426,207,PKRJ01000028.1_8,GCA_017577365.1,K01602,59.43,165.5,0.0
31421866,207,PKRE01000002.1_520,GCA_017577615.1,K01602,59.43,152.1,2.8026e-45
31437623,207,JAGFXX010000001.1_2496,GCA_017599285.1,K01602,59.43,159.9,0.0
31908304,207,JAEPQF010000004.1_11,GCA_017640685.1,K01602,59.43,151.3,5.6051899999999996e-45
31941175,207,JAEPNV010000007.1_51,GCA_017643215.1,K01602,59.43,144.7,8.1976e-43
31980587,207,JAEPLT010000001.1_1165,GCA_017644295.1,K01602,59.43,123.2,1.2e-36
31981721,207,JAEPLS010000003.1_92,GCA_017644325.1,K01602,59.43,123.2,1.2e-36
31982435,207,JAEPLP010000001.1_1286,GCA_017644375.1,K01602,59.43,121.2,5.2e-36
31982915,207,JAEPLN010000001.1_486,GCA_017644425.1,K01602,59.43,121.2,5.3000000000000005e-36
32147968,207,JAGHYK010000042.1_13,GCA_017743695.1,K01602,59.43,147.9,4.62428e-44
94119803,207,JAGHZQ010000035.1_148,GCA_017746715.1,K01602,59.43,175.1,0.0
94191450,207,JAFIHR010000400.1_7,GCA_017849325.1,K01602,59.43,154.2,0.0
94088383,207,JAAEXZ010000150.1_5,GCA_017879645.1,K01602,59.43,149.6,1.5414300000000001e-44
94093683,207,JADGRR010000149.1_3,GCA_017880745.1,K01602,59.43,141.7,5.4006e-42
94102560,207,JADGRO010000013.1_24,GCA_017880905.1,K01602,59.43,144.8,3.2930499999999997e-43
94113056,207,JADGRI010000395.1_4,GCA_017881085.1,K01602,59.43,152.9,2.8026e-45
93912006,207,JADGPC010000318.1_2,GCA_017882645.1,K01602,59.43,128.6,6.300000000000001e-38
93918907,207,JADGOY010000060.1_6,GCA_017882715.1,K01602,59.43,139.6,3.00004e-41
93505325,207,JAGOAS010000002.1_121,GCA_017983795.1,K01602,59.43,152.9,1.4013e-45
93516086,207,JAGNZK010000027.1_28,GCA_017984435.1,K01602,59.43,151.8,2.8026e-45
93521061,207,JAGNYW010000007.1_32,GCA_017984755.1,K01602,59.43,142.2,3.09967e-42
93531588,207,JAGNWJ010000001.1_42,GCA_017986065.1,K01602,59.43,156.2,0.0
34359981,207,JAGOPK010000033.1_6,GCA_017992055.1,K01602,59.43,142.0,5.79997e-42
34379978,207,JAGOMQ010000006.1_135,GCA_017993425.1,K01602,59.43,143.3,1.80067e-42
34383994,207,JAGOME010000024.1_49,GCA_017993715.1,K01602,59.43,143.1,1.9001599999999998e-42
34172899,207,JAGOKN010000079.1_2,GCA_017994575.1,K01602,59.43,152.7,1.4013e-45
34222319,207,JAGOEZ010000007.1_6,GCA_017997455.1,K01602,59.43,146.7,1.09301e-43
34269958,207,JAGNLM010000003.1_135,GCA_017999615.1,K01602,59.43,155.6,0.0
34154431,207,JAGOXN010000076.1_4,GCA_018059685.1,K01602,59.43,161.6,0.0
33996071,207,JAGOUM010000013.1_33,GCA_018061265.1,K01602,59.43,148.2,6.445970000000001e-44
34027967,207,JAGPBB010000031.1_35,GCA_018063565.1,K01602,59.43,148.2,6.02558e-44
33875828,207,CP073341.1_1600,GCA_018141785.1,K01602,59.43,171.1,0.0
33657164,207,JAAEZB010000049.1_13,GCA_018223085.1,K01602,59.43,148.2,4.62428e-44
33680284,207,JAGTVB010000269.1_8,GCA_018224385.1,K01602,59.43,143.3,1.80067e-42
33686219,207,JAGTVE010000102.1_18,GCA_018224485.1,K01602,59.43,141.8,3.00018e-42
33719620,207,JAFEGA010000015.1_33,GCA_018240285.1,K01602,59.43,148.4,3.64338e-44
33725149,207,JAFEFZ010000311.1_7,GCA_018240325.1,K01602,59.43,144.9,6.19374e-43
33728243,207,JAFEFW010000646.1_74,GCA_018240405.1,K01602,59.43,139.3,5.49996e-41
33739941,207,JAFEFN010000008.1_31,GCA_018240525.1,K01602,59.43,144.3,8.80015e-43
33743707,207,JAFEFM010000316.1_2,GCA_018240585.1,K01602,59.43,157.7,0.0
33750067,207,JAFEFK010000870.1_8,GCA_018240625.1,K01602,59.43,155.2,0.0
33765292,207,JAFEFC010000004.1_6,GCA_018240785.1,K01602,59.43,157.1,0.0
33775671,207,JAFEEV010000071.1_2,GCA_018240935.1,K01602,59.43,149.4,1.26117e-44
33775066,207,JAFEEV010000226.1_5,GCA_018240935.1,K01602,59.43,147.5,5.044670000000001e-44
33450874,207,JAFEEI010000004.1_26,GCA_018241205.1,K01602,59.43,149.6,1.6815600000000002e-44
33455425,207,JAFEEF010000001.1_23,GCA_018241265.1,K01602,59.43,152.1,5.6051899999999996e-45
33467415,207,JAFEDU010000002.1_494,GCA_018241425.1,K01602,59.43,142.6,3.00018e-42
33474904,207,JAFEDS010000018.1_163,GCA_018241505.1,K01602,59.43,143.0,4.1002e-42
33479347,207,JAFEDR010000009.1_1014,GCA_018241525.1,K01602,59.43,137.1,1.4e-40
33480290,207,JAFEDP010000031.1_13,GCA_018241545.1,K01602,59.43,149.6,2.38221e-44
33504983,207,JAFEDF010000077.1_6,GCA_018241785.1,K01602,59.43,138.4,4.80001e-41
33508049,207,JAFECX010000248.1_4,GCA_018241895.1,K01602,59.43,150.1,1.4012999999999998e-44
33511589,207,JAFECZ010000737.1_2,GCA_018241905.1,K01602,59.43,147.0,2.10195e-43
33526617,207,JAFECN010000096.1_5,GCA_018242145.1,K01602,59.43,137.9,7.30006e-41
33585269,207,JAGTSG010000071.1_8,GCA_018261655.1,K01602,59.43,145.8,1.69557e-43
33318768,207,JAFEAS010000037.1_39,GCA_018266315.1,K01602,59.43,144.0,1.3004e-42
33208537,207,JAFDWN010000062.1_67,GCA_018268465.1,K01602,59.43,145.4,6.698209999999999e-43
33220536,207,JAFDVZ010000015.1_102,GCA_018268715.1,K01602,59.43,115.6,8.900000000000001e-34
33112690,207,JAGXSV010000014.1_18,GCA_018333605.1,K01602,59.43,148.9,2.52234e-44
33123759,207,JAGXSN010000178.1_19,GCA_018333815.1,K01602,59.43,149.6,1.26117e-44
33124548,207,JAGXSL010000037.1_3,GCA_018333835.1,K01602,59.43,136.5,1.4e-40
33022214,207,JAHACR010000102.1_8,GCA_018375725.1,K01602,59.43,135.0,8.20001e-40
34785321,207,CP073761.1_2056,GCA_018399015.1,K01602,59.43,119.9,2.2e-35
34786600,207,CP073760.1_1857,GCA_018399035.1,K01602,59.43,140.5,1.70006e-41
34787957,207,CP073760.1_4411,GCA_018399035.1,K01602,59.43,140.5,1.79997e-41
34824016,207,JAGYNF010000034.1_1,GCA_018400215.1,K01602,59.43,116.9,1.3e-34
33078555,207,JAGYKN010000009.1_33,GCA_018401615.1,K01602,59.43,136.2,1.2e-40
33079310,207,JAGYKK010000029.1_25,GCA_018401645.1,K01602,59.43,153.9,1.4013e-45
32872274,207,JAGYIP010000009.1_240,GCA_018402635.1,K01602,59.43,142.7,1.3999e-42
32937630,207,JAHDND010000161.1_23,GCA_018435665.1,K01602,59.43,147.0,1.49939e-43
32776253,207,JAHEOG010000186.1_2,GCA_018609925.1,K01602,59.43,137.3,6.50006e-41
32776100,207,JAHEOG010000157.1_10,GCA_018609925.1,K01602,59.43,159.8,0.0
32780838,207,JAHEOB010000227.1_10,GCA_018610095.1,K01602,59.43,169.5,0.0
32791183,207,JAAZVP010000022.1_15,GCA_018623495.1,K01602,59.43,135.5,2.6e-40
32792118,207,JAAZVP010000009.1_39,GCA_018623495.1,K01602,59.43,154.0,0.0
32797643,207,JAAZUZ010000050.1_10,GCA_018623875.1,K01602,59.43,119.8,1.6e-35
32810905,207,JABGPG010000199.1_11,GCA_018645085.1,K01602,59.43,142.3,2.7003e-42
32645285,207,JABGRG010000222.1_2,GCA_018648445.1,K01602,59.43,149.0,3.64338e-44
32512762,207,JABHVE010000014.1_48,GCA_018658465.1,K01602,59.43,140.6,6.60012e-42
32540994,207,JABJIU010000030.1_3,GCA_018661145.1,K01602,59.43,138.1,4.69996e-41
32413540,207,JABHGC010000203.1_4,GCA_018672285.1,K01602,59.43,142.0,4.79945e-42
34948402,207,JABIPG010000062.1_10,GCA_018698795.1,K01602,59.43,133.8,1.3e-39
34862506,207,JAHHZF010000006.1_172,GCA_018729455.1,K01602,59.43,127.7,1.6e-37
34873539,207,JADMKB010000055.1_32,GCA_018780075.1,K01602,59.43,154.2,1.4013e-45
15970036,207,JADMKC010000002.1_159,GCA_018780105.1,K01602,59.43,143.1,1.80067e-42
35152367,207,JADMKA010000169.1_3,GCA_018780145.1,K01602,59.43,140.8,1.49995e-41
35156078,207,JADMJX010000236.1_2,GCA_018780185.1,K01602,59.43,150.8,1.26117e-44
35254192,207,JADMJO010000095.1_11,GCA_018780385.1,K01602,59.43,145.7,4.59626e-43
35258030,207,JADMJQ010000284.1_2,GCA_018780415.1,K01602,59.43,141.6,7.90052e-42
35263665,207,JADMJK010000160.1_24,GCA_018780625.1,K01602,59.43,138.3,5.60001e-41
35265824,207,JADMJJ010000089.1_4,GCA_018780645.1,K01602,59.43,140.7,1.5999999999999998e-41
35271453,207,JADMJD010000229.1_5,GCA_018780805.1,K01602,59.43,146.6,2.29813e-43
35271501,207,JADMJT010000016.1_3,GCA_018781585.1,K01602,59.43,145.8,2.39622e-43
35272261,207,JADMJT010000004.1_6,GCA_018781585.1,K01602,59.43,142.3,2.79979e-42
35328015,207,JAHIXK010000002.1_17,GCA_018815245.1,K01602,59.43,145.5,3.09687e-43
35330773,207,JAHIYE010000020.1_177,GCA_018815325.1,K01602,59.43,155.6,0.0
35210106,207,JAHJQQ010000042.1_47,GCA_018819175.1,K01602,59.43,150.8,7.00649e-45
35231661,207,JAHJOG010000013.1_16,GCA_018820395.1,K01602,59.43,145.4,5.395e-43
35235094,207,JAHJNP010000006.1_2,GCA_018820745.1,K01602,59.43,154.7,0.0
35237850,207,JAHJNN010000012.1_440,GCA_018820765.1,K01602,59.43,144.6,6.19374e-43
34897855,207,JAHJJD010000099.1_31,GCA_018822845.1,K01602,59.43,148.7,4.0637700000000004e-44
34900856,207,JAHJJI010000020.1_2,GCA_018823025.1,K01602,59.43,144.0,9.20653e-43
34926038,207,JAHJHI010000023.1_20,GCA_018824085.1,K01602,59.43,138.8,4.3000200000000003e-41
34933606,207,JAHJGO010000011.1_164,GCA_018824405.1,K01602,59.43,144.7,5.10073e-43
32287672,207,JAHJUC010000080.1_2,GCA_018829385.1,K01602,59.43,144.9,6.60012e-43
32313978,207,JAHJSQ010000165.1_2,GCA_018830325.1,K01602,59.43,140.1,1.99993e-41
32317950,207,JAHJSN010000079.1_15,GCA_018830445.1,K01602,59.43,137.8,8.90007e-41
32346671,207,VERU01000449.1_2,GCA_018882485.1,K01602,59.43,143.5,1.4993899999999998e-42
32358490,207,VERI01000034.1_7,GCA_018882785.1,K01602,59.43,148.0,3.64338e-44
32359100,207,VERJ01000007.1_49,GCA_018882795.1,K01602,59.43,148.9,1.96182e-44
32365722,207,VERA01000045.1_14,GCA_018882935.1,K01602,59.43,143.0,1.60028e-42
16462980,207,JAHIQV010000405.1_2,GCA_018903185.1,K01602,59.43,153.7,1.4013e-45
35408853,207,JAGWXD010000015.1_58,GCA_018970085.1,K01602,59.43,166.1,0.0
35434180,207,JAGWVN010000026.1_27,GCA_018970865.1,K01602,59.43,147.8,7.286750000000001e-44
35435831,207,JAGWVN010000012.1_44,GCA_018970865.1,K01602,59.43,116.7,2.3e-34
35439406,207,JAGWVJ010000028.1_11,GCA_018970945.1,K01602,59.43,119.8,1.5e-35
35444964,207,JAGWVB010000297.1_3,GCA_018971105.1,K01602,59.43,140.8,1.29998e-41
35451979,207,JAGXBK010000080.1_5,GCA_018971195.1,K01602,59.43,150.2,1.12104e-44
35458874,207,JAGXAW010000009.1_41,GCA_018971415.1,K01602,59.43,150.0,7.00649e-45
35467000,207,JAGXAJ010000116.1_8,GCA_018971625.1,K01602,59.43,154.0,1.4013e-45
35469220,207,JAGXAF010000023.1_24,GCA_018971675.1,K01602,59.43,143.0,1.99965e-42
32274279,207,JAGWZW010000001.1_42,GCA_018971835.1,K01602,59.43,155.1,0.0
32159063,207,JAHCRK010000015.1_42,GCA_018982925.1,K01602,59.43,142.8,2.90069e-42
32167043,207,JAGKSX010000011.1_14,GCA_018993155.1,K01602,59.43,141.0,1.10002e-41
32170496,207,JAGKSW010000007.1_25,GCA_018993265.1,K01602,59.43,171.2,0.0
35782735,207,JAGXAN010000002.1_238,GCA_019075865.1,K01602,59.43,155.0,0.0
35785175,207,JAGXAM010000008.1_87,GCA_019075905.1,K01602,59.43,146.2,1.5974799999999998e-43
35786754,207,JAGXAC010000094.1_12,GCA_019075925.1,K01602,59.43,153.9,1.4013e-45
35793851,207,JAHRFE010000036.1_58,GCA_019084245.1,K01602,59.43,143.3,2.2000399999999998e-42
35823836,207,JAHRHW010000192.1_3,GCA_019100305.1,K01602,59.43,141.8,5.59959e-42
35847220,207,DXIO01000035.1_46,GCA_019112875.1,K01602,59.43,153.0,1.4013e-45
36139129,207,JAGVUU010000268.1_24,GCA_019136105.1,K01602,59.43,154.9,0.0
36146983,207,JAGVUH010000407.1_2,GCA_019136395.1,K01602,59.43,148.1,7.707140000000001e-44
36160756,207,JAGVSZ010000404.1_2,GCA_019137045.1,K01602,59.43,135.9,3.60001e-40
35649765,207,JAHCMI010000018.1_31,GCA_019192545.1,K01602,59.43,172.6,0.0
35672118,207,JAATOM010000002.1_324,GCA_019207085.1,K01602,59.43,145.4,7.693129999999999e-43
35706985,207,JAFANO010000386.1_5,GCA_019232645.1,K01602,59.43,143.6,1.3999e-42
35723682,207,JAFAMV010000018.1_12,GCA_019233055.1,K01602,59.43,137.2,1.6e-40
35738996,207,JAFALX010000220.1_5,GCA_019234035.1,K01602,59.43,149.0,2.6624700000000003e-44
35778685,207,JAFAIM010000035.1_12,GCA_019236735.1,K01602,59.43,143.5,1.3004e-42
35491479,207,JAFAHT010000109.1_7,GCA_019237095.1,K01602,59.43,150.4,1.6815600000000002e-44
35503741,207,JAFAHG010000080.1_15,GCA_019237315.1,K01602,59.43,117.5,9.9e-35
36433827,207,JAFAYV010000089.1_94,GCA_019240115.1,K01602,59.43,117.5,1.4e-34
36435427,207,JAFAYW010000107.1_91,GCA_019240125.1,K01602,59.43,135.3,8e-40
36644398,207,JAFAXZ010000252.1_26,GCA_019240665.1,K01602,59.43,154.4,0.0
36647866,207,JAFAXQ010000264.1_15,GCA_019240835.1,K01602,59.43,149.4,2.6624700000000003e-44
36746759,207,JAFAXA010000190.1_13,GCA_019241425.1,K01602,59.43,131.1,8.8e-39
36748055,207,JAFAXA010000307.1_2,GCA_019241425.1,K01602,59.43,149.6,2.10195e-44
36750915,207,JAFAWY010000147.1_134,GCA_019241525.1,K01602,59.43,158.7,0.0
34614512,207,JAFAVV010000954.1_5,GCA_019242285.1,K01602,59.43,158.6,0.0
36996406,207,JAFAUB010000049.1_60,GCA_019243635.1,K01602,59.43,154.4,1.4013e-45
36998642,207,JAFATZ010000205.1_3,GCA_019243675.1,K01602,59.43,149.2,2.38221e-44
37007470,207,JAFATE010000648.1_2,GCA_019244115.1,K01602,59.43,151.4,1.26117e-44
37010364,207,JAFATA010000054.1_2,GCA_019244165.1,K01602,59.43,156.9,0.0
37013439,207,JAFASY010000008.1_4,GCA_019244235.1,K01602,59.43,162.0,0.0
37016804,207,JAFASX010000045.1_2,GCA_019244295.1,K01602,59.43,155.3,0.0
37024694,207,JAFASF010000400.1_9,GCA_019244745.1,K01602,59.43,129.5,3.8000000000000005e-38
37030786,207,JAFARZ010000058.1_4,GCA_019245115.1,K01602,59.43,137.0,3.4e-40
37064784,207,JAFAPC010000010.1_22,GCA_019247305.1,K01602,59.43,159.9,0.0
94413130,207,FLQS01000045.1_4,GCA_900078375.1,K01602,59.43,146.5,3.2930499999999997e-43
94543554,207,FXLX01000010.1_62,GCA_900180385.1,K01602,59.43,146.0,1.5974799999999998e-43
94299392,207,OMID01000052.1_6,GCA_900299005.1,K01602,59.43,147.1,9.24857e-44
94319222,207,OMIZ01000009.1_11,GCA_900299235.1,K01602,59.43,132.0,3.2e-39
94324796,207,OMJF01000280.1_22,GCA_900299285.1,K01602,59.43,176.1,0.0
36527172,207,UBJK01000020.1_52,GCA_900465605.1,K01602,59.43,149.3,3.0828600000000003e-44
36192166,207,UEGQ01000014.1_68,GCA_900466005.1,K01602,59.43,149.2,3.64338e-44
36301295,207,UICE01000005.1_77,GCA_900471815.1,K01602,59.43,150.8,9.80909e-45
36335251,207,UCJO01000004.1_11,GCA_900472835.1,K01602,59.43,155.2,0.0
36344846,207,UCKM01000001.1_102,GCA_900473175.1,K01602,59.43,150.3,1.5414300000000001e-44
36350764,207,UCKY01000001.1_241,GCA_900473245.1,K01602,59.43,153.3,1.4013e-45
35558890,207,UQDH01000001.1_216,GCA_900539805.1,K01602,59.43,148.3,6.866360000000001e-44
37700204,207,CAADGS010000015.1_6,GCA_900696615.1,K01602,59.43,151.8,2.8026e-45
38276330,207,CABIKM010000024.1_17,GCA_902196205.1,K01602,59.43,155.3,0.0
38417415,207,LR732703.1_2588,GCA_902506565.1,K01602,59.43,142.9,2.79979e-42
38421195,207,CABWZI010000002.1_20,GCA_902509905.1,K01602,59.43,147.8,3.0828600000000003e-44
38429152,207,CABXDP010000026.1_9,GCA_902511025.1,K01602,59.43,142.7,6.40393e-43
38434182,207,CABXIU010000007.1_25,GCA_902512305.1,K01602,59.43,147.1,4.76441e-44
38491996,207,CABYGI010000011.1_35,GCA_902518475.1,K01602,59.43,121.2,4.1e-36
38500097,207,CABYJE010000004.1_61,GCA_902519235.1,K01602,59.43,121.2,3.7e-36
38502928,207,CABYJX010000030.1_10,GCA_902519405.1,K01602,59.43,138.4,2.3999999999999997e-41
38512443,207,CABYNZ010000020.1_14,GCA_902520485.1,K01602,59.43,121.1,4.3e-36
38529944,207,CABYTO010000001.1_38,GCA_902521995.1,K01602,59.43,121.2,4.5e-36
38537952,207,CABYWZ010000010.1_2,GCA_902522795.1,K01602,59.43,121.2,4.5e-36
38563672,207,CABZEW010000026.1_29,GCA_902524845.1,K01602,59.43,145.9,1.5974799999999998e-43
38568743,207,CABZFV010000007.1_54,GCA_902525075.1,K01602,59.43,121.2,4.4e-36
38571740,207,CABZHQ010000007.1_39,GCA_902525585.1,K01602,59.43,121.2,4.1e-36
38583166,207,CABZLA010000044.1_2,GCA_902526435.1,K01602,59.43,120.4,6.1e-36
38589688,207,CABZNT010000006.1_11,GCA_902527105.1,K01602,59.43,121.2,4.7e-36
38614886,207,CACAAX010000025.1_7,GCA_902530595.1,K01602,59.43,148.4,1.82169e-44
38640431,207,CACAQP010000013.1_2,GCA_902534685.1,K01602,59.43,121.2,3.2e-36
38643591,207,CACASR010000009.1_26,GCA_902535175.1,K01602,59.43,123.2,1.2e-36
38644072,207,CACAST010000005.1_54,GCA_902535185.1,K01602,59.43,121.2,3.3e-36
38650864,207,CACAVZ010000018.1_2,GCA_902536065.1,K01602,59.43,121.2,3.8000000000000004e-36
38654178,207,CACAXN010000013.1_24,GCA_902536455.1,K01602,59.43,121.2,3.2e-36
38659219,207,CACAYO010000005.1_102,GCA_902536725.1,K01602,59.43,121.2,4.5e-36
38664310,207,CACBAM010000008.1_77,GCA_902537215.1,K01602,59.43,148.1,3.3631200000000004e-44
38666270,207,CACBAW010000021.1_16,GCA_902537275.1,K01602,59.43,121.2,3.1e-36
38667385,207,CACBBE010000002.1_68,GCA_902537395.1,K01602,59.43,121.2,3.4e-36
38687427,207,CACBHP010000022.1_2,GCA_902539115.1,K01602,59.43,121.2,3.4e-36
38697991,207,CACBNQ010000019.1_20,GCA_902540655.1,K01602,59.43,147.9,3.0828600000000003e-44
38706246,207,CACBRT010000017.1_24,GCA_902541695.1,K01602,59.43,152.5,1.4013e-45
38711305,207,CACBVE010000016.1_17,GCA_902542595.1,K01602,59.43,123.2,6.8e-37
38787151,207,CACDVH010000004.1_6,GCA_902556205.1,K01602,59.43,145.8,1.30321e-43
38790092,207,CACDWF010000007.1_4,GCA_902556405.1,K01602,59.43,148.4,2.94273e-44
38817249,207,CACEFS010000004.1_34,GCA_902558895.1,K01602,59.43,123.2,8.7e-37
38833361,207,CACELY010000013.1_21,GCA_902560505.1,K01602,59.43,147.8,2.6624700000000003e-44
38839813,207,CACENO010000002.1_81,GCA_902560875.1,K01602,59.43,120.4,7e-36
38850159,207,CACESU010000010.1_53,GCA_902562285.1,K01602,59.43,151.1,2.8026e-45
38868350,207,CACFBG010000013.1_31,GCA_902564535.1,K01602,59.43,123.6,7.3000000000000005e-37
38909447,207,CACFXF010000053.1_3,GCA_902570265.1,K01602,59.43,143.2,1.1000199999999999e-42
38915329,207,CACGAJ010000015.1_26,GCA_902570945.1,K01602,59.43,123.2,7.8e-37
38920878,207,CACGBT010000011.1_43,GCA_902571335.1,K01602,59.43,123.2,1.1e-36
38924411,207,CACGDL010000026.1_20,GCA_902571795.1,K01602,59.43,121.2,4e-36
38928649,207,CACGEL010000005.1_21,GCA_902572065.1,K01602,59.43,123.2,5.9000000000000005e-37
38929282,207,CACGER010000007.1_2,GCA_902572075.1,K01602,59.43,121.2,3.6e-36
38931524,207,CACGFX010000001.1_79,GCA_902572395.1,K01602,59.43,123.2,9.4e-37
38934190,207,CACGGY010000006.1_16,GCA_902572675.1,K01602,59.43,121.2,2.9e-36
38937478,207,CACGHR010000026.1_7,GCA_902572915.1,K01602,59.43,123.2,7.6e-37
38946117,207,CACGKI010000001.1_139,GCA_902573565.1,K01602,59.43,121.2,4.3e-36
38949223,207,CACGLH010000004.1_77,GCA_902573735.1,K01602,59.43,151.5,2.8026e-45
38955870,207,CACGMO010000020.1_39,GCA_902574225.1,K01602,59.43,148.3,2.94273e-44
38958463,207,CACGMX010000032.1_13,GCA_902574405.1,K01602,59.43,123.2,8e-37
38958682,207,CACGNA010000002.1_62,GCA_902574425.1,K01602,59.43,123.2,8.6e-37
38963392,207,CACGPQ010000010.1_29,GCA_902574955.1,K01602,59.43,121.2,3.2e-36
38974708,207,CACGVZ010000013.1_38,GCA_902576415.1,K01602,59.43,123.2,9.3e-37
38978050,207,CACGWW010000002.1_58,GCA_902576905.1,K01602,59.43,147.4,4.48416e-44
38995299,207,CACHDI010000010.1_15,GCA_902578545.1,K01602,59.43,151.6,2.8026e-45
38999598,207,CACHEM010000008.1_10,GCA_902578845.1,K01602,59.43,121.2,2.6e-36
39039830,207,CACHVD010000001.1_19,GCA_902583265.1,K01602,59.43,123.2,7.6e-37
39052167,207,CACIAQ010000029.1_7,GCA_902584635.1,K01602,59.43,148.3,2.8025999999999997e-44
39066417,207,CACIJG010000002.1_73,GCA_902586885.1,K01602,59.43,147.0,6.5861e-44
39090361,207,CACIRS010000001.1_16,GCA_902589115.1,K01602,59.43,122.3,1.7e-36
39127141,207,CACJCK010000011.1_28,GCA_902591865.1,K01602,59.43,123.2,9.4e-37
39162703,207,CACJNU010000004.1_20,GCA_902594875.1,K01602,59.43,123.2,1e-36
39168046,207,CACJPB010000004.1_70,GCA_902595175.1,K01602,59.43,123.2,8.3e-37
39193448,207,CACJUL010000011.1_37,GCA_902596585.1,K01602,59.43,121.2,3.7e-36
