annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
41874879,207,CAIOFF010000031.1_8,GCA_903857495.1,K18005,550.37,836.4,0.0
41875946,207,CAIOFV010000032.1_1,GCA_903857665.1,K18005,550.37,820.7,0.0
41876427,207,CAIOFV010000082.1_11,GCA_903857665.1,K18005,550.37,628.4,0.0
41910636,207,CAIOJS010000253.1_7,GCA_903858655.1,K18005,550.37,799.1,0.0
41928017,207,CAIOLO010000100.1_13,GCA_903859155.1,K18005,550.37,929.7,0.0
41935172,207,CAIOMN010000088.1_4,GCA_903859415.1,K18005,550.37,904.2,0.0
41942351,207,CAIOOA010000151.1_7,GCA_903859815.1,K18005,550.37,883.1,0.0
41959596,207,CAIOSY010000055.1_57,GCA_903861075.1,K18005,550.37,933.9,0.0
41986860,207,CAIOYH010000095.1_13,GCA_903862465.1,K18005,550.37,802.0,0.0
41994588,207,CAIOZA010000132.1_7,GCA_903862655.1,K18005,550.37,610.6,0.0
42023825,207,CAIPDT010000094.1_34,GCA_903863905.1,K18005,550.37,890.4,0.0
42038489,207,CAIPFY010000274.1_23,GCA_903864435.1,K18005,550.37,568.4,0.0
42042162,207,CAIPGC010000118.1_1,GCA_903864505.1,K18005,550.37,893.5,0.0
42075945,207,CAIPPE010000058.1_6,GCA_903866825.1,K18005,550.37,897.9,0.0
42081854,207,CAIPQN010000108.1_24,GCA_903867225.1,K18005,550.37,896.2,0.0
42092567,207,CAIPUA010000249.1_7,GCA_903868115.1,K18005,550.37,620.0,0.0
42125805,207,CAIQBN010000227.1_9,GCA_903870065.1,K18005,550.37,903.0,0.0
42141236,207,CAIQDI010000028.1_118,GCA_903870545.1,K18005,550.37,898.0,0.0
42147846,207,CAIQEX010000178.1_6,GCA_903870955.1,K18005,550.37,892.0,0.0
42165686,207,CAIQIC010000435.1_7,GCA_903871765.1,K18005,550.37,791.4,0.0
42196296,207,CAIQND010000052.1_15,GCA_903873045.1,K18005,550.37,884.7,0.0
42200920,207,CAIQNQ010000222.1_7,GCA_903873165.1,K18005,550.37,889.1,0.0
42211315,207,CAIQOO010000100.1_49,GCA_903873485.1,K18005,550.37,894.0,0.0
42217907,207,CAIQPH010000245.1_14,GCA_903873655.1,K18005,550.37,805.4,0.0
42220015,207,CAIQPS010000002.1_20,GCA_903873715.1,K18005,550.37,605.6,0.0
42222793,207,CAIQPV010000432.1_2,GCA_903873725.1,K18005,550.37,928.5,0.0
42256407,207,CAIQVX010000212.1_9,GCA_903875275.1,K18005,550.37,916.9,0.0
42258308,207,CAIQVS010000290.1_11,GCA_903875345.1,K18005,550.37,588.9,0.0
42263297,207,CAIQWF010000175.1_30,GCA_903875455.1,K18005,550.37,878.1,0.0
42274087,207,CAIQYP010000402.1_1,GCA_903876045.1,K18005,550.37,853.5,0.0
42276458,207,CAIQZX010000218.1_13,GCA_903876445.1,K18005,550.37,892.5,0.0
42277175,207,CAIRAS010000183.1_7,GCA_903876615.1,K18005,550.37,834.2,0.0
42279962,207,CAIRAO010000464.1_1,GCA_903876625.1,K18005,550.37,937.5,0.0
42282101,207,CAIRBC010000160.1_3,GCA_903876685.1,K18005,550.37,930.4,0.0
42287612,207,CAIRAW010000037.1_42,GCA_903876735.1,K18005,550.37,912.9,0.0
42289619,207,CAIRBD010000398.1_2,GCA_903876745.1,K18005,550.37,777.2,0.0
42299492,207,CAIRCR010000398.1_6,GCA_903877065.1,K18005,550.37,894.7,0.0
42322087,207,CAIRGS010000293.1_8,GCA_903878125.1,K18005,550.37,889.1,0.0
42331402,207,CAIRMO010000038.1_10,GCA_903879705.1,K18005,550.37,892.5,0.0
42369924,207,CAIRTR010000026.1_7,GCA_903881565.1,K18005,550.37,824.9,0.0
42395596,207,CAISBR010000219.1_9,GCA_903883645.1,K18005,550.37,620.5,0.0
42399221,207,CAISDD010000359.1_4,GCA_903883985.1,K18005,550.37,878.9,0.0
42409687,207,CAISEB010000020.1_278,GCA_903884235.1,K18005,550.37,837.0,0.0
42420096,207,CAISFO010000018.1_118,GCA_903884655.1,K18005,550.37,616.2,0.0
42429135,207,CAISHO010000099.1_22,GCA_903885165.1,K18005,550.37,944.8,0.0
42463943,207,CAISLN010000039.1_53,GCA_903886275.1,K18005,550.37,911.5,0.0
42502418,207,CAISUK010000272.1_3,GCA_903888645.1,K18005,550.37,707.3,0.0
42509279,207,CAISWQ010000008.1_6,GCA_903889245.1,K18005,550.37,791.5,0.0
42532430,207,CAISZK010000160.1_9,GCA_903889915.1,K18005,550.37,814.7,0.0
42545480,207,CAITDJ010000123.1_10,GCA_903891085.1,K18005,550.37,797.6,0.0
42579914,207,CAITJF010000167.1_1,GCA_903892645.1,K18005,550.37,943.6,0.0
42621879,207,CAITPF010000278.1_8,GCA_903894155.1,K18005,550.37,907.4,0.0
42626176,207,CAITQH010000148.1_1,GCA_903894475.1,K18005,550.37,691.7,0.0
42648780,207,CAITUY010000175.1_28,GCA_903895695.1,K18005,550.37,796.7,0.0
42652733,207,CAITVN010000072.1_87,GCA_903895855.1,K18005,550.37,825.8,0.0
42657983,207,CAITXW010000114.1_18,GCA_903896425.1,K18005,550.37,913.2,0.0
42667565,207,CAITYL010000304.1_2,GCA_903896595.1,K18005,550.37,785.6,0.0
42669781,207,CAITYM010000172.1_17,GCA_903896615.1,K18005,550.37,853.8,0.0
42679204,207,CAITZZ010000249.1_3,GCA_903897005.1,K18005,550.37,910.7,0.0
42761883,207,CAIUQV010000229.1_6,GCA_903901375.1,K18005,550.37,634.6,0.0
42783567,207,CAIUVX010000033.1_16,GCA_903902705.1,K18005,550.37,853.5,0.0
42792876,207,CAIUWU010000252.1_5,GCA_903902945.1,K18005,550.37,892.7,0.0
42796234,207,CAIUXT010000242.1_41,GCA_903903185.1,K18005,550.37,809.6,0.0
42798228,207,CAIUYS010000196.1_5,GCA_903903365.1,K18005,550.37,887.5,0.0
42819283,207,CAIVBX010000266.1_11,GCA_903904275.1,K18005,550.37,889.7,0.0
42820354,207,CAIVCF010000132.1_1,GCA_903904335.1,K18005,550.37,724.8,0.0
42823821,207,CAIVDC010000001.1_113,GCA_903904605.1,K18005,550.37,890.9,0.0
42846620,207,CAIVGC010000170.1_10,GCA_903905335.1,K18005,550.37,881.0,0.0
42850667,207,CAIVGN010000047.1_11,GCA_903905455.1,K18005,550.37,856.4,0.0
42859376,207,CAIVHJ010000309.1_4,GCA_903905665.1,K18005,550.37,821.2,0.0
42863620,207,CAIVHU010000331.1_7,GCA_903905735.1,K18005,550.37,915.5,0.0
42867891,207,CAIVJW010000244.1_47,GCA_903906315.1,K18005,550.37,848.4,0.0
42880124,207,CAIVLG010000230.1_18,GCA_903906695.1,K18005,550.37,914.7,0.0
42911537,207,CAIVQO010000021.1_2,GCA_903908065.1,K18005,550.37,929.0,0.0
42914262,207,CAIVQX010000117.1_26,GCA_903908165.1,K18005,550.37,873.0,0.0
42926171,207,CAIVSY010000099.1_17,GCA_903908715.1,K18005,550.37,820.1,0.0
42926697,207,CAIVTL010000216.1_5,GCA_903908785.1,K18005,550.37,600.3,0.0
42945014,207,CAIVXG010000024.1_68,GCA_903909815.1,K18005,550.37,910.6,0.0
42949802,207,CAIVXW010000088.1_6,GCA_903910005.1,K18005,550.37,625.9,0.0
42951518,207,CAIVYW010000162.1_6,GCA_903910205.1,K18005,550.37,886.2,0.0
42963424,207,CAIWAD010000042.1_31,GCA_903910645.1,K18005,550.37,613.7,0.0
42980391,207,CAIWDB010000143.1_8,GCA_903911305.1,K18005,550.37,877.1,0.0
42986867,207,CAIWET010000154.1_4,GCA_903911805.1,K18005,550.37,636.8,0.0
43002721,207,CAIWHR010000424.1_6,GCA_903912485.1,K18005,550.37,882.8,0.0
43013435,207,CAIWKC010000344.1_12,GCA_903913145.1,K18005,550.37,936.6,0.0
43016857,207,CAIWKO010000058.1_54,GCA_903913285.1,K18005,550.37,797.0,0.0
43036237,207,CAIWNX010000292.1_2,GCA_903914175.1,K18005,550.37,920.4,0.0
43037682,207,CAIWOY010000381.1_7,GCA_903914415.1,K18005,550.37,584.8,0.0
43039697,207,CAIWPG010000344.1_7,GCA_903914535.1,K18005,550.37,583.7,0.0
43040159,207,CAIWPS010000104.1_14,GCA_903914615.1,K18005,550.37,906.3,0.0
43044213,207,CAIWRB010000182.1_35,GCA_903914955.1,K18005,550.37,570.7,0.0
43047569,207,CAIWRI010000057.1_35,GCA_903915035.1,K18005,550.37,929.2,0.0
43075416,207,CAIWVT010000249.1_2,GCA_903916135.1,K18005,550.37,795.6,0.0
43095199,207,CAIWXX010000180.1_11,GCA_903916735.1,K18005,550.37,809.7,0.0
43101610,207,CAIXAE010000008.1_138,GCA_903917345.1,K18005,550.37,888.0,0.0
43129090,207,CAIXDX010000175.1_8,GCA_903918335.1,K18005,550.37,891.7,0.0
43130940,207,CAIXED010000061.1_59,GCA_903918375.1,K18005,550.37,899.7,0.0
43136968,207,CAIXFP010000785.1_5,GCA_903918705.1,K18005,550.37,904.5,0.0
43148812,207,CAIXGW010000186.1_6,GCA_903919145.1,K18005,550.37,859.9,0.0
43150248,207,CAIXHJ010000260.1_18,GCA_903919165.1,K18005,550.37,767.4,0.0
43178457,207,CAIXMC010000308.1_1,GCA_903920405.1,K18005,550.37,558.9,0.0
43185232,207,CAIXNB010000181.1_7,GCA_903920695.1,K18005,550.37,909.4,0.0
43207090,207,CAIXRL010000739.1_7,GCA_903921835.1,K18005,550.37,632.9,0.0
43208945,207,CAIXSK010000005.1_25,GCA_903922075.1,K18005,550.37,934.5,0.0
43232389,207,CAIXZC010000148.1_4,GCA_903923815.1,K18005,550.37,629.7,0.0
43250191,207,CAIYCT010000223.1_2,GCA_903924765.1,K18005,550.37,913.2,0.0
43255685,207,CAIYDK010000185.1_19,GCA_903924955.1,K18005,550.37,889.8,0.0
43278995,207,CAIYGK010000001.1_27,GCA_903925725.1,K18005,550.37,913.2,0.0
43287889,207,CAIYID010000002.1_23,GCA_903926205.1,K18005,550.37,808.2,0.0
43297897,207,CAIYKK010000747.1_2,GCA_903926695.1,K18005,550.37,914.0,0.0
43301849,207,CAIYLH010000069.1_62,GCA_903927005.1,K18005,550.37,830.9,0.0
43308878,207,CAIYMN010000222.1_3,GCA_903927295.1,K18005,550.37,919.5,0.0
43324098,207,CAIYOD010000098.1_14,GCA_903927755.1,K18005,550.37,611.8,0.0
43331341,207,CAIYOW010000043.1_23,GCA_903927955.1,K18005,550.37,898.6,0.0
43367279,207,CAIYRS010000055.1_9,GCA_903928685.1,K18005,550.37,908.4,0.0
43377119,207,CAIYTD010000210.1_9,GCA_903928955.1,K18005,550.37,777.3,0.0
43377736,207,CAIYSZ010000006.1_10,GCA_903928965.1,K18005,550.37,859.6,0.0
43381279,207,CAIYTF010000142.1_12,GCA_903929035.1,K18005,550.37,629.2,0.0
43407907,207,CAIYWD010000019.1_7,GCA_903929815.1,K18005,550.37,908.6,0.0
43419094,207,CAIYXP010000020.1_15,GCA_903930145.1,K18005,550.37,880.1,0.0
43426537,207,CAIYYA010000290.1_8,GCA_903930255.1,K18005,550.37,893.1,0.0
43430449,207,CAIYYE010000517.1_4,GCA_903930395.1,K18005,550.37,930.4,0.0
43432363,207,CAIYYN010000013.1_70,GCA_903930435.1,K18005,550.37,802.0,0.0
43456874,207,CAIYZZ010000368.1_4,GCA_903930805.1,K18005,550.37,910.4,0.0
43461532,207,CAIZDL010000076.1_3,GCA_903931735.1,K18005,550.37,802.7,0.0
43464223,207,CAIZEE010000566.1_5,GCA_903931835.1,K18005,550.37,819.4,0.0
43498680,207,CAIZIZ010000477.1_10,GCA_903933125.1,K18005,550.37,876.2,0.0
43500890,207,CAIZKA010000172.1_18,GCA_903933395.1,K18005,550.37,934.5,0.0
43514842,207,CAIZMK010000008.1_1,GCA_903934035.1,K18005,550.37,764.4,0.0
43518571,207,CAIZMS010000415.1_3,GCA_903934155.1,K18005,550.37,788.2,0.0
43520438,207,CAIZNF010000385.1_4,GCA_903934275.1,K18005,550.37,935.2,0.0
43532579,207,CAIZPP010000089.1_14,GCA_903934875.1,K18005,550.37,874.6,0.0
43547238,207,CAIZWN010000035.1_75,GCA_903936705.1,K18005,550.37,622.5,0.0
43554048,207,CAIZZF010000026.1_243,GCA_903937385.1,K18005,550.37,834.9,0.0
43561412,207,CAJADF010000039.1_19,GCA_903938485.1,K18005,550.37,886.5,0.0
43570339,207,CAJAFJ010000193.1_4,GCA_903938955.1,K18005,550.37,909.9,0.0
43575421,207,CAJAHC010000166.1_1,GCA_903939355.1,K18005,550.37,858.0,0.0
43581376,207,CAJAHZ010000475.1_2,GCA_903939665.1,K18005,550.37,878.9,0.0
43606216,207,CAJAQT010000030.1_26,GCA_903944165.1,K18005,550.37,887.1,0.0
43612438,207,CAJASG010000622.1_11,GCA_903944555.1,K18005,550.37,934.0,0.0
43616649,207,CAJATL010000315.1_6,GCA_903944895.1,K18005,550.37,802.1,0.0
43619242,207,CAJATU010000154.1_29,GCA_903944925.1,K18005,550.37,789.4,0.0
43623794,207,CAJAVE010000296.1_4,GCA_903945325.1,K18005,550.37,896.8,0.0
43625311,207,CAJAVP010000069.1_12,GCA_903945375.1,K18005,550.37,892.4,0.0
43628391,207,CAJAWH010000052.1_3,GCA_903945605.1,K18005,550.37,894.7,0.0
43631278,207,CAJAWW010000320.1_26,GCA_903946745.1,K18005,550.37,939.2,0.0
43634748,207,CAJAXH010000166.1_5,GCA_903946935.1,K18005,550.37,887.1,0.0
43642657,207,CAJAYT010000077.1_15,GCA_903949285.1,K18005,550.37,837.7,0.0
43644500,207,CAJBAP010000231.1_11,GCA_903950295.1,K18005,550.37,910.2,0.0
43656410,207,CAJBDJ010000005.1_32,GCA_903951825.1,K18005,550.37,934.1,0.0
43668303,207,CAJBIL010000446.1_2,GCA_903953145.1,K18005,550.37,915.2,0.0
43670614,207,CAJBJW010000181.1_2,GCA_903953455.1,K18005,550.37,884.1,0.0
43681364,207,CAJBMJ010000238.1_5,GCA_903954045.1,K18005,550.37,909.8,0.0
43688080,207,CAJBNH010000146.1_12,GCA_903955385.1,K18005,550.37,631.8,0.0
43691109,207,CAJBPB010000004.1_9,GCA_903957365.1,K18005,550.37,804.1,0.0
43695119,207,CAJBQQ010000080.1_25,GCA_903957805.1,K18005,550.37,788.6,0.0
43707863,207,CAJBVC010000265.1_8,GCA_903958915.1,K18005,550.37,908.5,0.0
43716953,207,CAJBYR010000081.1_43,GCA_903959855.1,K18005,550.37,923.4,0.0
44680959,207,CAJQNF010000039.1_1,GCA_905479625.1,K18005,550.37,723.0,0.0
44682393,207,CAJQNG010000091.1_2,GCA_905479635.1,K18005,550.37,815.8,0.0
44688416,207,CAJQNP010000078.1_9,GCA_905479705.1,K18005,550.37,873.1,0.0
44741140,207,CAJQPV010000156.1_4,GCA_905480305.1,K18005,550.37,871.5,0.0
44794959,207,CAJQTX010000005.1_206,GCA_907163085.1,K18005,550.37,887.5,0.0
44797021,207,OU015322.1_1102,GCA_907163225.1,K18005,550.37,927.9,0.0
45803512,207,NC_007626.1_3449,GCF_000009985.1,K18005,550.37,926.4,0.0
45886531,207,NC_007298.1_988,GCF_000012425.1,K18005,550.37,928.3,0.0
45922021,207,NC_007645.1_102,GCF_000012985.1,K18005,550.37,824.7,0.0
45955818,207,NC_007908.1_3920,GCF_000013605.1,K18005,550.37,914.5,0.0
45963081,207,NC_007953.1_500,GCF_000013645.1,K18005,550.37,895.3,0.0
46057231,207,NC_008709.1_1236,GCF_000015285.1,K18005,550.37,834.2,0.0
46210080,207,NC_010524.1_1462,GCF_000019785.1,K18005,550.37,920.9,0.0
46284692,207,NC_011666.1_2751,GCF_000021745.1,K18005,550.37,807.7,0.0
46330457,207,NC_012691.1_1515,GCF_000023065.1,K18005,550.37,774.6,0.0
46396511,207,NC_013194.1_1002,GCF_000024165.1,K18005,550.37,908.6,0.0
46482369,207,NC_013959.1_1599,GCF_000025705.1,K18005,550.37,939.1,0.0
46632656,207,NC_014394.1_1565,GCF_000145255.1,K18005,550.37,939.3,0.0
46753422,207,NZ_DS022294.1_420,GCF_000153765.1,K18005,550.37,888.1,0.0
46849599,207,NZ_CM011002.1_4329,GCF_000158095.2,K18005,550.37,824.4,0.0
46942529,207,NC_014632.1_1233,GCF_000165505.1,K18005,550.37,741.9,0.0
46984638,207,NZ_AAUW01000002.1_5,GCF_000168975.1,K18005,550.37,822.1,0.0
47130908,207,NZ_ADAQ01000013.1_187,GCF_000176515.1,K18005,550.37,787.7,0.0
47319665,207,NZ_JH109152.1_1526,GCF_000190755.2,K18005,550.37,915.5,0.0
47364442,207,NC_015388.1_1056,GCF_000195295.1,K18005,550.37,552.7,0.0
47364458,207,NC_015388.1_1072,GCF_000195295.1,K18005,550.37,556.6,0.0
47364451,207,NC_015388.1_1068,GCF_000195295.1,K18005,550.37,560.0,0.0
47364464,207,NC_015388.1_1074,GCF_000195295.1,K18005,550.37,552.8,0.0
47386608,207,NC_007973.1_1530,GCF_000196015.1,K18005,550.37,836.5,0.0
47403796,207,NC_007614.1_1777,GCF_000196355.1,K18005,550.37,898.4,0.0
47548052,207,NC_015572.1_245,GCF_000214665.1,K18005,550.37,895.6,0.0
47611595,207,NC_015731.1_1361,GCF_000219585.1,K18005,550.37,854.5,0.0
47674423,207,NZ_AFWV01000002.1_267,GCF_000223985.1,K18005,550.37,880.0,0.0
47679320,207,NZ_AFWT01000003.1_141,GCF_000224065.1,K18005,550.37,767.8,0.0
47747554,207,NC_016604.1_22,GCF_000230895.2,K18005,550.37,819.5,0.0
47750990,207,NZ_AGIQ01000005.1_134,GCF_000230935.1,K18005,550.37,760.0,0.0
47933841,207,NZ_KI912268.1_933,GCF_000242615.2,K18005,550.37,600.7,0.0
48106889,207,NC_017464.1_253,GCF_000258405.1,K18005,550.37,644.7,0.0
48293504,207,NC_018178.1_2534,GCF_000279145.1,K18005,550.37,795.9,0.0
48447456,207,NC_017059.1_661,GCF_000284415.1,K18005,550.37,801.1,0.0
48512907,207,NZ_AKZI01000025.1_8,GCF_000293785.1,K18005,550.37,889.6,0.0
48526709,207,NZ_CAHP01000032.1_32,GCF_000294655.1,K18005,550.37,787.7,0.0
48561687,207,NC_022357.1_1578,GCF_000297055.2,K18005,550.37,893.2,0.0
48789353,207,NZ_AMXA01000014.1_49,GCF_000310145.2,K18005,550.37,905.5,0.0
48791083,207,NZ_AMXD01000020.1_36,GCF_000310185.1,K18005,550.37,915.7,0.0
48796926,207,NZ_AMXF01000074.1_11,GCF_000310225.1,K18005,550.37,917.1,0.0
49298227,207,NZ_KB455575.1_1279,GCF_000341735.1,K18005,550.37,908.5,0.0
49308824,207,NZ_AONQ01000022.1_24,GCF_000342045.1,K18005,550.37,925.1,0.0
49374132,207,NC_020516.1_2984,GCF_000349945.1,K18005,550.37,907.8,0.0
49401276,207,NZ_CP021106.3_2927,GCF_000355765.4,K18005,550.37,900.4,0.0
49508730,207,NZ_AQVE01000001.1_269,GCF_000371925.1,K18005,550.37,878.5,0.0
49542558,207,NZ_KB889965.1_3841,GCF_000372865.1,K18005,550.37,862.5,0.0
49544705,207,NZ_KB889967.1_2753,GCF_000372885.1,K18005,550.37,856.2,0.0
49707309,207,NZ_AQXX01000142.1_150,GCF_000376785.1,K18005,550.37,812.3,0.0
49783165,207,NZ_KB899508.1_77,GCF_000378245.1,K18005,550.37,903.3,0.0
49847560,207,NZ_KB902490.1_20,GCF_000379525.1,K18005,550.37,864.3,0.0
50061017,207,NZ_KB913025.1_1501,GCF_000384075.1,K18005,550.37,896.0,0.0
50089705,207,NZ_ARVU01000001.1_781,GCF_000384415.1,K18005,550.37,891.4,0.0
50103661,207,NZ_ARWA01000001.1_1592,GCF_000385335.1,K18005,550.37,814.0,0.0
50104902,207,NZ_ARVV01000001.1_51,GCF_000385375.1,K18005,550.37,864.0,0.0
50392157,207,NZ_ATXB01000001.1_1248,GCF_000421465.1,K18005,550.37,853.3,0.0
50645199,207,NZ_AUKJ01000022.1_2,GCF_000424685.1,K18005,550.37,898.6,0.0
50846473,207,NZ_KE384547.1_101,GCF_000426625.1,K18005,550.37,747.3,0.0
50895185,207,NZ_KE386569.1_2674,GCF_000427625.1,K18005,550.37,900.4,0.0
50924726,207,NZ_ATZE01000011.1_47,GCF_000428045.1,K18005,550.37,890.2,0.0
50931043,207,NZ_ATZJ01000022.1_44,GCF_000428145.1,K18005,550.37,872.9,0.0
50942394,207,NZ_AUAM01000047.1_10,GCF_000428725.1,K18005,550.37,831.9,0.0
51054173,207,NZ_AUCE01000012.1_576,GCF_000429605.1,K18005,550.37,910.9,0.0
51062896,207,NZ_AUCH01000013.1_42,GCF_000429665.1,K18005,550.37,921.5,0.0
51131019,207,NZ_AUMS01000007.1_147,GCF_000430805.1,K18005,550.37,872.1,0.0
51158455,207,NZ_AQPH01000067.1_9,GCF_000442515.1,K18005,550.37,753.3,0.0
51424960,207,NC_022576.1_876,GCF_000477435.1,K18005,550.37,882.3,0.0
51545712,207,NZ_AYKS02000042.1_4,GCF_000496755.2,K18005,550.37,886.3,0.0
51741118,207,NZ_KI911557.1_1519,GCF_000515215.1,K18005,550.37,874.4,0.0
51837693,207,NZ_KI912532.1_1855,GCF_000519045.1,K18005,550.37,931.8,0.0
51954639,207,NZ_JAGF01000001.1_1578,GCF_000526515.1,K18005,550.37,588.2,0.0
51975045,207,NZ_AZUK01000001.1_50,GCF_000527035.1,K18005,550.37,734.2,0.0
51979230,207,NZ_AZUN01000001.1_3219,GCF_000527095.1,K18005,550.37,908.7,0.0
51981441,207,NZ_AZUP01000001.1_2779,GCF_000527135.1,K18005,550.37,865.0,0.0
51990957,207,NZ_CBTK010000071.1_8,GCF_000531125.1,K18005,550.37,901.3,0.0
52061738,207,NZ_AONC01000018.1_43,GCF_000585215.1,K18005,550.37,767.3,0.0
52152851,207,NZ_HG964453.1_288,GCF_000612725.1,K18005,550.37,820.9,0.0
52244162,207,NZ_JHVJ01000005.1_183,GCF_000620085.1,K18005,550.37,835.2,0.0
52629262,207,NZ_BAWN01000004.1_33,GCF_000696225.1,K18005,550.37,811.7,0.0
53306963,207,NZ_JPOJ01000001.1_2481,GCF_000733855.1,K18005,550.37,888.9,0.0
53311316,207,NZ_JPON01000001.1_2001,GCF_000733935.1,K18005,550.37,911.4,0.0
53459990,207,NZ_BBJX01000007.1_39,GCF_000739995.1,K18005,550.37,868.4,0.0
53614842,207,NZ_JQNS01000005.1_816,GCF_000745375.1,K18005,550.37,895.4,0.0
53838434,207,NZ_JPOS01000083.1_306,GCF_000759025.1,K18005,550.37,706.4,0.0
53998811,207,NZ_JRKM01000001.1_3503,GCF_000768065.1,K18005,550.37,840.4,0.0
54125871,207,NZ_JRAA01000002.1_724,GCF_000787395.1,K18005,550.37,800.1,0.0
54566072,207,NZ_AP012547.1_2016,GCF_000828635.1,K18005,550.37,932.4,0.0
54572660,207,NZ_AP014568.1_1126,GCF_000828895.1,K18005,550.37,811.7,0.0
54574377,207,NZ_AP014569.1_1138,GCF_000828915.1,K18005,550.37,808.5,0.0
54608415,207,NZ_JXSL01000009.1_128,GCF_000829825.1,K18005,550.37,925.7,0.0
54698762,207,NZ_JYNS01000005.1_48,GCF_000934725.1,K18005,550.37,905.4,0.0
54915628,207,NZ_LAJX01000128.1_7,GCF_000963695.1,K18005,550.37,906.0,0.0
54990025,207,NC_016112.1_1309,GCF_000968535.2,K18005,550.37,908.8,0.0
55072488,207,NZ_DF967537.1_23,GCF_000971475.1,K18005,550.37,900.0,0.0
55252221,207,NZ_CP011412.1_1851,GCF_001007875.1,K18005,550.37,885.3,0.0
55253909,207,NZ_CP011451.1_892,GCF_001007935.1,K18005,550.37,862.6,0.0
55306102,207,NZ_CP010904.1_1269,GCF_001017655.1,K18005,550.37,625.2,0.0
55686623,207,NZ_DF967972.1_2026,GCF_001050235.1,K18005,550.37,560.7,0.0
55702844,207,NZ_CBTJ020000088.1_36,GCF_001051235.1,K18005,550.37,914.2,0.0
55344331,207,NZ_CP014646.1_316,GCF_001051995.2,K18005,550.37,910.8,0.0
55767821,207,NZ_CP011072.1_2983,GCF_001190925.1,K18005,550.37,902.6,0.0
56288494,207,NZ_LGCM01000059.1_15,GCF_001306035.1,K18005,550.37,553.6,0.0
56289528,207,NZ_LGHJ01000004.1_30,GCF_001306055.1,K18005,550.37,570.6,0.0
56296069,207,NZ_LGKO01000005.1_686,GCF_001306145.1,K18005,550.37,580.2,0.0
56296817,207,NZ_LGKN01000003.1_554,GCF_001306175.1,K18005,550.37,559.2,0.0
56353889,207,NZ_BAZX01000046.1_5,GCF_001310955.1,K18005,550.37,554.4,0.0
56409423,207,NZ_CTEE01000001.1_3251,GCF_001373395.1,K18005,550.37,765.1,0.0
56178773,207,NZ_CP012946.1_480,GCF_001402875.1,K18005,550.37,792.2,0.0
56205907,207,NZ_CXWE01000014.1_57,GCF_001404515.1,K18005,550.37,813.8,0.0
64945069,207,NZ_CYSA01000026.1_280,GCF_001458355.1,K18005,550.37,814.7,0.0
65803363,207,NZ_LN848257.1_3757,GCF_001499735.1,K18005,550.37,878.2,0.0
65880882,207,NZ_LN997848.1_3962,GCF_001511835.1,K18005,550.37,923.7,0.0
65512837,207,NZ_KQ954270.1_13,GCF_001519065.1,K18005,550.37,804.2,0.0
65540189,207,NZ_LDUG01000046.1_10,GCF_001530125.1,K18005,550.37,906.3,0.0
65597368,207,NZ_CP013355.1_848,GCF_001543325.1,K18005,550.37,773.0,0.0
65318444,207,NZ_LODL01000019.1_293,GCF_001551835.1,K18005,550.37,921.4,0.0
65224898,207,NZ_BCTF01000005.1_90,GCF_001571145.1,K18005,550.37,852.6,0.0
64304250,207,NZ_BCWQ01000018.1_20,GCF_001592285.1,K18005,550.37,865.1,0.0
64305703,207,NZ_BCWR01000006.1_72,GCF_001592305.1,K18005,550.37,862.9,0.0
66751244,207,NZ_JSEP01000001.1_277,GCF_001624695.1,K18005,550.37,814.4,0.0
66523992,207,NZ_LUUI01000151.1_11,GCF_001644015.1,K18005,550.37,904.8,0.0
66526191,207,NZ_LUUK01000189.1_38,GCF_001644025.1,K18005,550.37,899.3,0.0
66527098,207,NZ_LUUG01000033.1_38,GCF_001644035.1,K18005,550.37,857.9,0.0
66640945,207,NZ_LWQT01000057.1_11,GCF_001650715.1,K18005,550.37,928.5,0.0
66115551,207,NZ_CP016210.1_1488,GCF_001682385.1,K18005,550.37,913.1,0.0
67634351,207,NZ_MBFM01000003.1_223,GCF_001696715.1,K18005,550.37,890.3,0.0
67737626,207,NZ_CP016448.1_1820,GCF_001713355.1,K18005,550.37,861.9,0.0
69277896,207,NZ_BDFD01000018.1_9,GCF_001895085.1,K18005,550.37,852.8,0.0
68720027,207,NZ_CP018839.1_2662,GCF_001922305.1,K18005,550.37,863.1,0.0
69761508,207,NZ_MTHD01000003.1_441,GCF_001956855.1,K18005,550.37,925.9,0.0
69773384,207,NZ_MIEQ01000046.1_135,GCF_001968815.1,K18005,550.37,767.0,0.0
70085661,207,NZ_CP019630.1_3445,GCF_001999245.1,K18005,550.37,824.1,0.0
70105718,207,NZ_CP019646.1_48,GCF_001999965.1,K18005,550.37,611.4,0.0
70147783,207,NZ_MUNZ01000062.1_27,GCF_002001205.1,K18005,550.37,866.9,0.0
69955009,207,NZ_MPRJ01000017.1_8,GCF_002020805.1,K18005,550.37,854.2,0.0
69956927,207,NZ_MPRK01000040.1_8,GCF_002021095.1,K18005,550.37,803.4,0.0
69610515,207,NZ_MWUM01000021.1_26,GCF_002028455.1,K18005,550.37,911.8,0.0
69655668,207,NZ_LPUF01000001.1_2474,GCF_002072955.1,K18005,550.37,892.0,0.0
69752909,207,NZ_MVHV01000007.1_81,GCF_002086305.1,K18005,550.37,763.8,0.0
