annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
7677143,207,PBTT01000089.1_1,GCA_002729195.1,K00123,858.47,984.4,0.0
7677698,207,PBTV01000007.1_11,GCA_002729215.1,K00123,858.47,973.6,0.0
7688846,207,PBYI01000068.1_33,GCA_002729525.1,K00123,858.47,957.0,0.0
7696821,207,PBZD01000055.1_8,GCA_002729875.1,K00123,858.47,995.2,0.0
7700508,207,PBYA01000040.1_30,GCA_002729955.1,K00123,858.47,977.4,0.0
7702617,207,PBYU01000068.1_35,GCA_002730035.1,K00123,858.47,1013.6,0.0
7704914,207,PBZW01000025.1_9,GCA_002730315.1,K00123,858.47,969.0,0.0
7723464,207,PCBE01000053.1_19,GCA_002731295.1,K00123,858.47,1030.0,0.0
7725979,207,PCBT01000040.1_64,GCA_002731375.1,K00123,858.47,1016.8,0.0
7732512,207,PCCP01000048.1_33,GCA_002731775.1,K00123,858.47,1022.1,0.0
7732338,207,PCCP01000010.1_6,GCA_002731775.1,K00123,858.47,1037.9,0.0
7736960,207,PCCY01000021.1_898,GCA_002731875.1,K00123,858.47,1033.3,0.0
7736934,207,PCCY01000021.1_851,GCA_002731875.1,K00123,858.47,936.1,0.0
7737424,207,PCCY01000036.1_85,GCA_002731875.1,K00123,858.47,902.9,0.0
7740060,207,PCCU01000017.1_28,GCA_002732015.1,K00123,858.47,1011.4,0.0
7746447,207,NVSZ01000054.1_10,GCA_002732845.1,K00123,858.47,998.9,0.0
7748491,207,NVTR01000039.1_8,GCA_002732955.1,K00123,858.47,978.2,0.0
7750187,207,NVTS01000030.1_20,GCA_002732995.1,K00123,858.47,939.4,0.0
7750812,207,NVUI01000012.1_42,GCA_002733105.1,K00123,858.47,1069.6,0.0
7762454,207,NVUT01000012.1_40,GCA_002733185.1,K00123,858.47,908.5,0.0
7767155,207,NVVK01000003.1_71,GCA_002733335.1,K00123,858.47,1050.0,0.0
7770866,207,NVVO01000016.1_42,GCA_002733385.1,K00123,858.47,987.7,0.0
7773531,207,NVVT01000029.1_12,GCA_002733465.1,K00123,858.47,890.3,0.0
7774483,207,NVVU01000013.1_19,GCA_002733485.1,K00123,858.47,985.8,0.0
7776405,207,NVVV01000069.1_3,GCA_002733495.1,K00123,858.47,987.3,0.0
7778553,207,NVVW01000008.1_21,GCA_002733505.1,K00123,858.47,1070.8,0.0
7783508,207,NVWK01000013.1_32,GCA_002733605.1,K00123,858.47,1016.5,0.0
7786279,207,NVWM01000012.1_29,GCA_002733665.1,K00123,858.47,870.2,0.0
7790786,207,NVWQ02000006.1_40,GCA_002733715.2,K00123,858.47,1075.9,0.0
7792541,207,NVWT02000002.1_106,GCA_002733735.2,K00123,858.47,992.1,0.0
7794497,207,NVWU01000014.1_29,GCA_002733765.1,K00123,858.47,1034.1,0.0
7795387,207,NVWU01000019.1_59,GCA_002733765.1,K00123,858.47,1034.5,0.0
7797217,207,NVXG01000004.1_26,GCA_002733805.1,K00123,858.47,997.6,0.0
7803959,207,NVXK01000010.1_48,GCA_002733905.1,K00123,858.47,984.4,0.0
7804431,207,NVXK01000001.1_76,GCA_002733905.1,K00123,858.47,942.7,0.0
7807430,207,NVXQ01000002.1_129,GCA_002733955.1,K00123,858.47,1020.3,0.0
7808833,207,NVXQ01000001.1_58,GCA_002733955.1,K00123,858.47,912.5,0.0
7813767,207,NVXU02000060.1_9,GCA_002734065.2,K00123,858.47,878.0,0.0
7818225,207,NSHR01000035.1_26,GCA_002737115.1,K00123,858.47,989.2,0.0
7829866,207,NSHZ01000010.1_10,GCA_002737595.1,K00123,858.47,978.4,0.0
7838072,207,DLUH01000001.1_590,GCA_002742845.1,K00123,858.47,863.2,0.0
7843824,207,NVWE01000030.1_1,GCA_002746135.1,K00123,858.47,984.9,0.0
7845611,207,NVWF01000015.1_11,GCA_002746155.1,K00123,858.47,883.6,0.0
7847790,207,NVWI01000005.1_83,GCA_002746215.1,K00123,858.47,983.1,0.0
7860987,207,NVXA01000007.1_126,GCA_002746395.1,K00123,858.47,948.2,0.0
7861059,207,NVXA01000008.1_93,GCA_002746395.1,K00123,858.47,991.7,0.0
7863911,207,NVXB01000032.1_8,GCA_002746425.1,K00123,858.47,944.6,0.0
7865932,207,NVWA01000084.1_12,GCA_002746535.1,K00123,858.47,893.5,0.0
7868809,207,PDPU01000023.1_23,GCA_002746645.1,K00123,858.47,1045.2,0.0
7891733,207,PDPH01000053.1_34,GCA_002747435.1,K00123,858.47,1044.1,0.0
7893158,207,PDPG01000051.1_22,GCA_002747455.1,K00123,858.47,1048.0,0.0
7903993,207,PDRY01000014.1_184,GCA_002748265.1,K00123,858.47,1036.0,0.0
7905559,207,PDSA01000026.1_181,GCA_002748285.1,K00123,858.47,987.9,0.0
7921596,207,NVVY01000043.1_7,GCA_002749135.1,K00123,858.47,864.8,0.0
7930841,207,PDZV01000013.1_59,GCA_002753135.1,K00123,858.47,887.7,0.0
7934016,207,PDZX01000006.1_26,GCA_002753185.1,K00123,858.47,873.8,0.0
7948827,207,PEAK01000061.1_13,GCA_002753515.1,K00123,858.47,895.9,0.0
7950560,207,PEAM01000026.1_22,GCA_002753565.1,K00123,858.47,919.4,0.0
7969991,207,PCTP01000031.1_15,GCA_002770795.1,K00123,858.47,864.7,0.0
7971290,207,PCUH01000194.1_26,GCA_002770955.1,K00123,858.47,878.4,0.0
7998253,207,PEYM01000089.1_3,GCA_002774365.1,K00123,858.47,982.8,0.0
8008638,207,PEZA01000120.1_31,GCA_002778835.1,K00123,858.47,1022.9,0.0
8011888,207,PEXF01000119.1_5,GCA_002779205.1,K00123,858.47,1113.2,0.0
8013777,207,PEWR01000053.1_17,GCA_002779395.1,K00123,858.47,878.8,0.0
8016132,207,PEWM01000006.1_5,GCA_002779455.1,K00123,858.47,968.7,0.0
8020589,207,PEVN01000418.1_13,GCA_002779825.1,K00123,858.47,1006.9,0.0
8028110,207,PEUR01000065.1_6,GCA_002780675.1,K00123,858.47,886.1,0.0
8032085,207,PEUB01000021.1_19,GCA_002780895.1,K00123,858.47,980.2,0.0
8032288,207,PEUB01000098.1_17,GCA_002780895.1,K00123,858.47,1037.8,0.0
8037097,207,PFFW01000163.1_3,GCA_002781745.1,K00123,858.47,1022.1,0.0
8043187,207,PFIP01000020.1_13,GCA_002782675.1,K00123,858.47,981.3,0.0
8043409,207,PFIP01000009.1_1,GCA_002782675.1,K00123,858.47,1042.8,0.0
8046281,207,PFEX01000111.1_5,GCA_002783145.1,K00123,858.47,1027.1,0.0
8048355,207,PFEY01000068.1_56,GCA_002783205.1,K00123,858.47,959.8,0.0
8053120,207,PFGL01000001.1_13,GCA_002783505.1,K00123,858.47,917.8,0.0
8055070,207,PFGL01000021.1_54,GCA_002783505.1,K00123,858.47,1041.5,0.0
8053117,207,PFGL01000001.1_8,GCA_002783505.1,K00123,858.47,926.2,0.0
8058488,207,PFJE01000153.1_68,GCA_002783865.1,K00123,858.47,1029.8,0.0
8085497,207,PCUV01000096.1_6,GCA_002786915.1,K00123,858.47,1015.7,0.0
8087047,207,PCUV01000032.1_42,GCA_002786915.1,K00123,858.47,911.8,0.0
8110974,207,PFUD01000193.1_2,GCA_002789915.1,K00123,858.47,994.4,0.0
8114774,207,PFUQ01000186.1_2,GCA_002790175.1,K00123,858.47,872.3,0.0
8121892,207,PFWI01000009.1_5,GCA_002791075.1,K00123,858.47,982.5,0.0
8147389,207,PCWA01000010.1_5,GCA_002796125.1,K00123,858.47,920.0,0.0
8159037,207,PEKV01000022.1_56,GCA_002796975.1,K00123,858.47,1011.2,0.0
8160394,207,PEKX01000003.1_95,GCA_002796985.1,K00123,858.47,1074.6,0.0
8165642,207,PEKW01000008.1_113,GCA_002796995.1,K00123,858.47,1038.3,0.0
8192549,207,PIZH01000150.1_2,GCA_002835825.1,K00123,858.47,942.1,0.0
8208446,207,PGXR01000021.1_8,GCA_002839245.1,K00123,858.47,896.3,0.0
8211204,207,PGXV01000007.1_96,GCA_002839315.1,K00123,858.47,900.6,0.0
8230265,207,PGYF01000069.1_10,GCA_002839535.1,K00123,858.47,1047.5,0.0
8232304,207,PGYH01000074.1_2,GCA_002839575.1,K00123,858.47,928.7,0.0
8232694,207,PGYH01000153.1_3,GCA_002839575.1,K00123,858.47,940.0,0.0
8232144,207,PGYH01000049.1_1,GCA_002839575.1,K00123,858.47,939.2,0.0
8233087,207,PGYK01000010.1_100,GCA_002839605.1,K00123,858.47,952.6,0.0
8233250,207,PGYK01000011.1_24,GCA_002839605.1,K00123,858.47,863.2,0.0
8234027,207,PGYL01000035.1_9,GCA_002839645.1,K00123,858.47,911.6,0.0
8234992,207,PGYL01000022.1_3,GCA_002839645.1,K00123,858.47,952.0,0.0
8235106,207,PGYL01000025.1_45,GCA_002839645.1,K00123,858.47,948.7,0.0
8235228,207,PGYM01000001.1_42,GCA_002839675.1,K00123,858.47,958.1,0.0
8236497,207,PGYO01000007.1_60,GCA_002839705.1,K00123,858.47,980.6,0.0
8269548,207,PHAT01000008.1_82,GCA_002840435.1,K00123,858.47,882.7,0.0
8272498,207,PHBH01000074.1_9,GCA_002840535.1,K00123,858.47,1043.9,0.0
8279829,207,PHBN01000001.1_16,GCA_002840635.1,K00123,858.47,912.9,0.0
8287682,207,PHBY01000009.1_57,GCA_002840735.1,K00123,858.47,908.9,0.0
8286645,207,PHBY01000003.1_23,GCA_002840735.1,K00123,858.47,1013.3,0.0
8287923,207,PHBZ01000002.1_96,GCA_002840755.1,K00123,858.47,888.3,0.0
8289294,207,PHBZ01000034.1_70,GCA_002840755.1,K00123,858.47,990.5,0.0
8291145,207,PHCE01000002.1_541,GCA_002840765.1,K00123,858.47,915.3,0.0
8297848,207,PHCQ01000011.1_89,GCA_002840835.1,K00123,858.47,925.4,0.0
8296581,207,PHCQ01000130.1_2,GCA_002840835.1,K00123,858.47,1038.8,0.0
8296334,207,PHCQ01000042.1_43,GCA_002840835.1,K00123,858.47,1005.0,0.0
8299352,207,PHCS01000003.1_81,GCA_002840845.1,K00123,858.47,1066.0,0.0
8303432,207,PHDH01000029.1_5,GCA_002840935.1,K00123,858.47,877.7,0.0
8309743,207,PHEC01000003.1_13,GCA_002841115.1,K00123,858.47,1049.0,0.0
8315890,207,PHET01000015.1_4,GCA_002841275.1,K00123,858.47,990.2,0.0
8323893,207,PGZO01000066.1_2,GCA_002841375.1,K00123,858.47,1036.4,0.0
8326970,207,PGZR01000024.1_20,GCA_002841405.1,K00123,858.47,954.4,0.0
8354991,207,PHBE01000014.1_72,GCA_002841885.1,K00123,858.47,1033.9,0.0
8360830,207,PHBS01000082.1_21,GCA_002841995.1,K00123,858.47,902.9,0.0
8363280,207,PHBX01000001.1_36,GCA_002842045.1,K00123,858.47,1022.1,0.0
8363474,207,PHBX01000002.1_185,GCA_002842045.1,K00123,858.47,898.5,0.0
8370521,207,PHCF01000005.1_28,GCA_002842145.1,K00123,858.47,1024.9,0.0
8373273,207,PHCI01000002.1_381,GCA_002842205.1,K00123,858.47,1084.2,0.0
8373632,207,PHCI01000003.1_37,GCA_002842205.1,K00123,858.47,901.2,0.0
8376682,207,PHCC01000039.1_24,GCA_002842215.1,K00123,858.47,935.2,0.0
8377711,207,PHCC01000003.1_277,GCA_002842215.1,K00123,858.47,1038.4,0.0
8379717,207,PHCO01000038.1_8,GCA_002842265.1,K00123,858.47,914.5,0.0
8381608,207,PHCJ01000014.1_110,GCA_002842285.1,K00123,858.47,1027.6,0.0
8383016,207,PHCU01000074.1_25,GCA_002842345.1,K00123,858.47,918.4,0.0
8386933,207,PHCV01000001.1_266,GCA_002842395.1,K00123,858.47,998.1,0.0
8387503,207,PHCX01000001.1_336,GCA_002842435.1,K00123,858.47,1044.8,0.0
8387881,207,PHCX01000006.1_295,GCA_002842435.1,K00123,858.47,1051.6,0.0
8391019,207,PHDB01000002.1_16,GCA_002842495.1,K00123,858.47,932.6,0.0
8402880,207,PHEE01000022.1_2,GCA_002842855.1,K00123,858.47,1012.7,0.0
8408364,207,PHEM01000299.1_2,GCA_002842935.1,K00123,858.47,1038.6,0.0
8409398,207,PHEQ01000010.1_179,GCA_002842985.1,K00123,858.47,1056.7,0.0
8409698,207,PHEQ01000014.1_57,GCA_002842985.1,K00123,858.47,960.8,0.0
8411022,207,PHEX01000050.1_9,GCA_002843005.1,K00123,858.47,1053.5,0.0
8414632,207,PGZD01000025.1_58,GCA_002843155.1,K00123,858.47,1061.5,0.0
8415660,207,NCRO01000240.1_4,GCA_002849045.2,K00123,858.47,935.2,0.0
8416169,207,NCRO01000543.1_1,GCA_002849045.2,K00123,858.47,1046.3,0.0
8424267,207,PHSQ01000001.1_1108,GCA_002862095.1,K00123,858.47,1041.8,0.0
8424856,207,PHSP01000001.1_113,GCA_002862125.1,K00123,858.47,1041.4,0.0
8436226,207,PKCZ01000204.1_18,GCA_002862405.1,K00123,858.47,1048.2,0.0
8467959,207,PKUM01000295.1_20,GCA_002868855.1,K00123,858.47,972.4,0.0
8468030,207,PKUM01000041.1_44,GCA_002868855.1,K00123,858.47,947.6,0.0
8486271,207,PKTR01000002.1_818,GCA_002869065.1,K00123,858.47,941.2,0.0
8487528,207,PKTR01000001.1_234,GCA_002869065.1,K00123,858.47,1052.0,0.0
8489840,207,PKTQ01000103.1_1,GCA_002869085.1,K00123,858.47,863.8,0.0
8504552,207,PKTB01000024.1_326,GCA_002869385.1,K00123,858.47,952.4,0.0
8508223,207,PKSX01000116.1_19,GCA_002869435.1,K00123,858.47,935.2,0.0
8523651,207,PKUD01000032.1_3,GCA_002869695.1,K00123,858.47,962.0,0.0
8527780,207,NEWQ02000012.1_34,GCA_002869855.2,K00123,858.47,961.7,0.0
8530364,207,NEWR02000009.1_108,GCA_002869885.2,K00123,858.47,967.9,0.0
8533095,207,NEWT02000028.1_92,GCA_002869925.2,K00123,858.47,972.4,0.0
8537745,207,PNIL01000054.1_23,GCA_002877955.1,K00123,858.47,994.6,0.0
8541703,207,PNIT01000005.1_11,GCA_002878135.1,K00123,858.47,894.4,0.0
8543611,207,PNIW01000072.1_4,GCA_002878315.1,K00123,858.47,1042.5,0.0
8548660,207,PEFW01000021.1_26,GCA_002890675.1,K00123,858.47,1004.0,0.0
8562957,207,BDTW01000016.1_40,GCA_002897735.1,K00123,858.47,881.7,0.0
8566119,207,BDTO01000027.1_36,GCA_002897855.1,K00123,858.47,928.8,0.0
8572702,207,BDTT01000030.1_32,GCA_002897995.1,K00123,858.47,919.5,0.0
8573530,207,BDTT01000101.1_14,GCA_002897995.1,K00123,858.47,1061.4,0.0
8578798,207,BDTQ01000181.1_1,GCA_002898135.1,K00123,858.47,905.6,0.0
8585336,207,BEIQ01000001.1_547,GCA_002898275.1,K00123,858.47,1064.8,0.0
8585331,207,BEIQ01000001.1_539,GCA_002898275.1,K00123,858.47,953.3,0.0
8612456,207,BEIM01000001.1_2,GCA_002898995.1,K00123,858.47,981.1,0.0
8618813,207,PPRD01000111.1_12,GCA_002902575.1,K00123,858.47,967.8,0.0
8630232,207,PNEW01000012.1_2,GCA_002922725.1,K00123,858.47,905.9,0.0
8634343,207,BEHZ01000054.1_6,GCA_002923335.1,K00123,858.47,885.9,0.0
8635021,207,BEIJ01000001.1_448,GCA_002923375.1,K00123,858.47,978.9,0.0
8638540,207,PEQZ01000085.1_9,GCA_002928395.1,K00123,858.47,900.3,0.0
8639084,207,PERF01000013.1_12,GCA_002928495.1,K00123,858.47,1057.5,0.0
8640554,207,PERI01000001.1_494,GCA_002928515.1,K00123,858.47,1014.2,0.0
8643061,207,PERG01000023.1_17,GCA_002928535.1,K00123,858.47,1019.7,0.0
8644772,207,PERL01000016.1_26,GCA_002928735.1,K00123,858.47,887.3,0.0
8643717,207,PERL01000003.1_96,GCA_002928735.1,K00123,858.47,1026.8,0.0
8645004,207,PERO01000020.1_95,GCA_002928875.1,K00123,858.47,908.7,0.0
8646941,207,PERT01000002.1_82,GCA_002928955.1,K00123,858.47,1038.7,0.0
8648011,207,PERT01000043.1_13,GCA_002928955.1,K00123,858.47,902.4,0.0
8649758,207,PERU01000017.1_16,GCA_002928965.1,K00123,858.47,1059.4,0.0
8650414,207,PERU01000040.1_21,GCA_002928965.1,K00123,858.47,896.3,0.0
8651150,207,PERY01000004.1_138,GCA_002929055.1,K00123,858.47,1045.3,0.0
8651702,207,PERY01000016.1_34,GCA_002929055.1,K00123,858.47,896.2,0.0
8652778,207,PESC01000001.1_9,GCA_002929135.1,K00123,858.47,874.6,0.0
8653845,207,PESC01000014.1_3,GCA_002929135.1,K00123,858.47,1060.5,0.0
8655496,207,PTJZ01000009.1_136,GCA_002937455.1,K00123,858.47,1035.3,0.0
8656854,207,PTJY01000003.1_286,GCA_002937505.1,K00123,858.47,1028.8,0.0
8658138,207,PTKA01000346.1_1,GCA_002937525.1,K00123,858.47,1001.7,0.0
8659947,207,PTKB01000079.1_6,GCA_002937555.1,K00123,858.47,1045.2,0.0
8660834,207,PTKE01000041.1_5,GCA_002937585.1,K00123,858.47,950.3,0.0
8661472,207,PTKE01000092.1_4,GCA_002937585.1,K00123,858.47,1067.4,0.0
8662379,207,PTKH01000055.1_2,GCA_002937655.1,K00123,858.47,995.7,0.0
8662633,207,PTKJ01000011.1_24,GCA_002937675.1,K00123,858.47,966.7,0.0
8663807,207,PTKO01000029.1_5,GCA_002937775.1,K00123,858.47,1030.6,0.0
8664692,207,PTKS01000001.1_196,GCA_002937855.1,K00123,858.47,1031.7,0.0
8666099,207,PTKV01000006.1_2,GCA_002937895.1,K00123,858.47,1009.8,0.0
8666447,207,PTLG01000118.1_7,GCA_002937995.1,K00123,858.47,958.8,0.0
8668220,207,PTLH01000024.1_2,GCA_002938035.1,K00123,858.47,1032.4,0.0
8668736,207,PTLH01000066.1_1,GCA_002938035.1,K00123,858.47,943.2,0.0
8671793,207,PTKD01000027.1_10,GCA_002938115.1,K00123,858.47,962.3,0.0
8671790,207,PTKD01000027.1_3,GCA_002938115.1,K00123,858.47,1064.9,0.0
8672902,207,PTLN01000003.1_32,GCA_002938125.1,K00123,858.47,996.1,0.0
8674125,207,PTKX01000005.1_63,GCA_002938195.1,K00123,858.47,1024.7,0.0
8674649,207,PTKZ01000002.1_92,GCA_002938205.1,K00123,858.47,1013.2,0.0
8675645,207,PTLB01000055.1_3,GCA_002938255.1,K00123,858.47,1014.8,0.0
8676147,207,PTLL01000002.1_6,GCA_002938315.1,K00123,858.47,917.3,0.0
8676150,207,PTLL01000002.1_12,GCA_002938315.1,K00123,858.47,1033.1,0.0
8678680,207,CP019454.1_2696,GCA_002951815.1,K00123,858.47,966.8,0.0
8680865,207,PUHN01000053.1_11,GCA_002967695.1,K00123,858.47,1055.1,0.0
8681346,207,PVBG01000010.1_38,GCA_002968845.1,K00123,858.47,1031.2,0.0
8697175,207,PVUG01000007.1_148,GCA_003001975.1,K00123,858.47,1023.9,0.0
8698898,207,PVTV01000011.1_456,GCA_003003055.1,K00123,858.47,1056.2,0.0
8709716,207,PVRV01000020.1_316,GCA_003012345.1,K00123,858.47,986.0,0.0
8716271,207,NEXG01000016.1_28,GCA_003019535.1,K00123,858.47,998.1,0.0
8717183,207,NEXD01000045.1_7,GCA_003019595.1,K00123,858.47,995.9,0.0
8722674,207,PXRI01000039.1_20,GCA_003021005.1,K00123,858.47,858.8,0.0
8723004,207,PXRK01000017.1_16,GCA_003021015.1,K00123,858.47,985.9,0.0
8724725,207,PXRN01000021.1_18,GCA_003021045.1,K00123,858.47,913.6,0.0
8727834,207,PXQV01000012.1_317,GCA_003021175.1,K00123,858.47,1050.9,0.0
8729224,207,PXQR01000096.1_2,GCA_003021235.1,K00123,858.47,930.3,0.0
8736053,207,PXRP01000037.1_103,GCA_003021655.1,K00123,858.47,983.2,0.0
8738609,207,PXRJ01000060.1_15,GCA_003021705.1,K00123,858.47,922.1,0.0
8744484,207,PXRR01000005.1_65,GCA_003021975.1,K00123,858.47,870.0,0.0
8744997,207,PXRR01000034.1_30,GCA_003021975.1,K00123,858.47,873.1,0.0
8757252,207,PXSV01000094.1_1,GCA_003022685.1,K00123,858.47,923.7,0.0
8761037,207,PXSF01000169.1_10,GCA_003022845.1,K00123,858.47,987.1,0.0
8763127,207,PXRY01000086.1_8,GCA_003022925.1,K00123,858.47,879.6,0.0
8768810,207,PXRX01000027.1_5,GCA_003023195.1,K00123,858.47,1090.8,0.0
8775160,207,PXSA01000004.1_27,GCA_003023565.1,K00123,858.47,864.9,0.0
8781032,207,PXYT01000004.1_87,GCA_003023725.1,K00123,858.47,968.2,0.0
8788643,207,PYVH01000009.1_18,GCA_003030785.1,K00123,858.47,1014.9,0.0
8818039,207,QBVC01000027.1_103,GCA_003058495.1,K00123,858.47,1059.8,0.0
8816731,207,QBVC01000007.1_29,GCA_003058495.1,K00123,858.47,936.3,0.0
8815832,207,QBVC01000019.1_67,GCA_003058495.1,K00123,858.47,1059.8,0.0
8818473,207,QBVD01000055.1_24,GCA_003058525.1,K00123,858.47,1062.4,0.0
8819545,207,QBVD01000013.1_11,GCA_003058525.1,K00123,858.47,938.9,0.0
8822777,207,QBLP01000020.1_13,GCA_003070825.1,K00123,858.47,1079.2,0.0
8827338,207,QEFD01000041.1_3,GCA_003086435.1,K00123,858.47,1008.9,0.0
8828837,207,NATV01000084.1_3,GCA_003094535.1,K00123,858.47,935.7,0.0
8829477,207,NATV01000111.1_9,GCA_003094535.1,K00123,858.47,1048.7,0.0
8831325,207,NATW01000102.1_31,GCA_003094555.1,K00123,858.47,936.8,0.0
8831771,207,NATW01000118.1_59,GCA_003094555.1,K00123,858.47,1067.5,0.0
8837007,207,QEKZ01000006.1_67,GCA_003096615.1,K00123,858.47,898.7,0.0
8838301,207,QEKZ01000020.1_87,GCA_003096615.1,K00123,858.47,1048.8,0.0
8837456,207,QEKZ01000009.1_149,GCA_003096615.1,K00123,858.47,1025.9,0.0
8843530,207,PQAM01000010.1_267,GCA_003104975.1,K00123,858.47,931.7,0.0
8846784,207,PQAF01000024.1_7,GCA_003105015.1,K00123,858.47,1064.2,0.0
8852321,207,PQAH01000057.1_1,GCA_003105195.1,K00123,858.47,979.0,0.0
8851765,207,PQAH01000017.1_17,GCA_003105195.1,K00123,858.47,887.7,0.0
8856228,207,PQAI01000145.1_2,GCA_003105245.1,K00123,858.47,1048.2,0.0
8859611,207,PQAN01000247.1_1,GCA_003105285.1,K00123,858.47,1061.5,0.0
8861151,207,PQAQ01000133.1_2,GCA_003105305.1,K00123,858.47,893.9,0.0
8870176,207,QEXX01000008.1_16,GCA_003130835.1,K00123,858.47,1063.5,0.0
8869964,207,QEXX01000028.1_60,GCA_003130835.1,K00123,858.47,948.7,0.0
8870543,207,QEXW01000051.1_6,GCA_003130845.1,K00123,858.47,918.5,0.0
8870843,207,QEXW01000074.1_24,GCA_003130845.1,K00123,858.47,1040.5,0.0
8872413,207,QEXY01000091.1_3,GCA_003130875.1,K00123,858.47,1094.6,0.0
8880900,207,PKVY01000048.1_13,GCA_003131625.1,K00123,858.47,1048.4,0.0
8886662,207,PKUY01000232.1_4,GCA_003131705.1,K00123,858.47,999.5,0.0
8887850,207,PKWC01000256.1_1,GCA_003131925.1,K00123,858.47,894.3,0.0
8892786,207,PKWJ01000029.1_74,GCA_003132025.1,K00123,858.47,1021.4,0.0
8901151,207,PKWY01000033.1_44,GCA_003132205.1,K00123,858.47,1011.2,0.0
8909497,207,PKXS01000028.1_3,GCA_003132425.1,K00123,858.47,1025.1,0.0
8915146,207,PKYG01000077.1_3,GCA_003132585.1,K00123,858.47,1092.7,0.0
8925800,207,PKZC01000065.1_35,GCA_003132905.1,K00123,858.47,1010.5,0.0
8927396,207,PKZM01000076.1_36,GCA_003133065.1,K00123,858.47,1005.3,0.0
8933613,207,PKWL01000083.1_15,GCA_003133225.1,K00123,858.47,1027.8,0.0
8935274,207,PKWL01000073.1_7,GCA_003133225.1,K00123,858.47,1048.7,0.0
8936846,207,PKWM01000040.1_20,GCA_003133245.1,K00123,858.47,918.6,0.0
8937161,207,PKWM01000018.1_128,GCA_003133245.1,K00123,858.47,1060.0,0.0
8943654,207,PKXB01000149.1_9,GCA_003133345.1,K00123,858.47,895.9,0.0
8944275,207,PKXB01000038.1_1,GCA_003133345.1,K00123,858.47,936.9,0.0
8956917,207,PKYK01000015.1_7,GCA_003133665.1,K00123,858.47,1011.7,0.0
8961327,207,PLAE01000211.1_13,GCA_003134035.1,K00123,858.47,1040.1,0.0
8963514,207,PLAH01000049.1_16,GCA_003134045.1,K00123,858.47,1037.4,0.0
8963070,207,PLAH01000150.1_1,GCA_003134045.1,K00123,858.47,888.7,0.0
8965217,207,PLAI01000098.1_9,GCA_003134075.1,K00123,858.47,1007.8,0.0
8979402,207,PLBY01000147.1_27,GCA_003134655.1,K00123,858.47,1039.6,0.0
8984417,207,PLCB01000014.1_60,GCA_003134695.1,K00123,858.47,1058.1,0.0
8989767,207,PLCO01000033.1_41,GCA_003134815.1,K00123,858.47,1046.1,0.0
8996723,207,PLDF01000160.1_11,GCA_003135055.1,K00123,858.47,971.7,0.0
9004011,207,PLBP01000021.1_9,GCA_003135415.1,K00123,858.47,1062.6,0.0
9004815,207,PLBR01000143.1_39,GCA_003135435.1,K00123,858.47,961.6,0.0
9006469,207,PLBV01000091.1_39,GCA_003135455.1,K00123,858.47,1025.2,0.0
9007491,207,PLBV01000129.1_11,GCA_003135455.1,K00123,858.47,1020.9,0.0
9015359,207,PNBD01000088.1_24,GCA_003135855.1,K00123,858.47,907.5,0.0
9029679,207,PLEA01000277.1_10,GCA_003136335.1,K00123,858.47,1042.9,0.0
9040754,207,PLEX01000216.1_12,GCA_003136575.1,K00123,858.47,1029.3,0.0
9044022,207,PLEY01000023.1_9,GCA_003136595.1,K00123,858.47,1038.7,0.0
9052825,207,PLDY01000037.1_54,GCA_003136895.1,K00123,858.47,1055.3,0.0
9055038,207,PLEC01000167.1_64,GCA_003136935.1,K00123,858.47,1006.1,0.0
9062700,207,PLET01000096.1_50,GCA_003137095.1,K00123,858.47,1045.6,0.0
9073468,207,PLHC01000056.1_13,GCA_003138795.1,K00123,858.47,1020.2,0.0
9073527,207,PLHC01000127.1_22,GCA_003138795.1,K00123,858.47,1050.8,0.0
9098106,207,PLGY01000023.1_10,GCA_003139855.1,K00123,858.47,879.0,0.0
9110417,207,PLIX01000072.1_5,GCA_003140135.1,K00123,858.47,896.8,0.0
9115206,207,PLJL01000001.1_912,GCA_003140215.1,K00123,858.47,1053.3,0.0
9122900,207,PLJS01000203.1_2,GCA_003140315.1,K00123,858.47,1039.2,0.0
9126187,207,PLKU01000452.1_8,GCA_003140705.1,K00123,858.47,921.8,0.0
9128534,207,PLKY01000100.1_5,GCA_003140785.1,K00123,858.47,1051.7,0.0
9137486,207,PLLC01000080.1_12,GCA_003141195.1,K00123,858.47,895.6,0.0
9138697,207,PLLD01000281.1_8,GCA_003141205.1,K00123,858.47,949.2,0.0
9139257,207,PLLL01000022.1_1,GCA_003141235.1,K00123,858.47,960.7,0.0
9143747,207,PLLR01000022.1_65,GCA_003141335.1,K00123,858.47,943.1,0.0
9175389,207,PLON01000054.1_33,GCA_003142095.1,K00123,858.47,986.9,0.0
9189298,207,PLMM01000099.1_4,GCA_003142495.1,K00123,858.47,949.1,0.0
9197237,207,PLMX01000084.1_5,GCA_003142635.1,K00123,858.47,880.9,0.0
9201482,207,PLNP01000011.1_58,GCA_003142815.1,K00123,858.47,1050.8,0.0
9220993,207,QCWH01000012.1_41,GCA_003149565.1,K00123,858.47,1047.4,0.0
9222368,207,QCWH01000060.1_8,GCA_003149565.1,K00123,858.47,1037.5,0.0
9222123,207,QCWH01000046.1_21,GCA_003149565.1,K00123,858.47,945.5,0.0
