annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
92558100,207,JABDLI010000211.1_15,GCA_013003065.1,K18007,210.07,245.2,0.0
92559144,207,JABDLJ010000005.1_15,GCA_013003075.1,K18007,210.07,227.4,0.0
92323135,207,JABDIV010000090.1_85,GCA_013003555.1,K18007,210.07,235.9,0.0
92335278,207,JABDRN010000026.1_67,GCA_013041745.1,K18007,210.07,263.1,0.0
92336542,207,JABDRL010000288.1_18,GCA_013041765.1,K18007,210.07,246.4,0.0
92339091,207,JABDRI010000042.1_25,GCA_013041805.1,K18007,210.07,227.8,0.0
92344477,207,JABDQZ010000330.1_2,GCA_013041975.1,K18007,210.07,267.1,0.0
92351202,207,JABDQW010000237.1_3,GCA_013042055.1,K18007,210.07,261.4,0.0
92354140,207,JABDQS010000108.1_1,GCA_013042125.1,K18007,210.07,238.5,0.0
92355272,207,JABDQT010000093.1_2,GCA_013042165.1,K18007,210.07,251.4,0.0
92363500,207,JABDPT010000275.1_6,GCA_013042605.1,K18007,210.07,230.2,0.0
92365943,207,JABDPU010000236.1_5,GCA_013042625.1,K18007,210.07,234.4,0.0
92369639,207,JABDPN010000275.1_1,GCA_013042715.1,K18007,210.07,239.5,0.0
92369508,207,JABDPN010000119.1_6,GCA_013042715.1,K18007,210.07,230.4,0.0
92368680,207,JABDPN010000180.1_2,GCA_013042715.1,K18007,210.07,238.3,0.0
92371745,207,JABDPK010000248.1_4,GCA_013042795.1,K18007,210.07,246.7,0.0
92373030,207,JABDPL010000058.1_1,GCA_013042825.1,K18007,210.07,236.9,0.0
92373950,207,JABDPJ010000137.1_25,GCA_013042835.1,K18007,210.07,254.4,0.0
92376620,207,JABDPF010000084.1_32,GCA_013042915.1,K18007,210.07,238.2,0.0
92387670,207,JABDNT010000016.1_109,GCA_013043685.1,K18007,210.07,237.1,0.0
92397975,207,JABEVD010000144.1_18,GCA_013044025.1,K18007,210.07,251.1,0.0
92401170,207,JABEVA010000057.1_5,GCA_013044065.1,K18007,210.07,226.2,0.0
92406918,207,JABEVB010000234.1_6,GCA_013044165.1,K18007,210.07,225.7,0.0
92428097,207,JABFGK010000001.1_1158,GCA_013112555.1,K18007,210.07,245.4,0.0
92430215,207,JABFGG010000009.1_100,GCA_013112575.1,K18007,210.07,248.0,0.0
92438495,207,JABFFZ010000001.1_54,GCA_013112725.1,K18007,210.07,249.7,0.0
92443746,207,WYDT01000008.1_6,GCA_013122435.1,K18007,210.07,244.6,0.0
92447650,207,WTCN01000305.1_3,GCA_013138555.1,K18007,210.07,263.9,0.0
19997693,207,WTCM01000252.1_16,GCA_013138595.1,K18007,210.07,270.6,0.0
20005783,207,WTBX01000287.1_3,GCA_013138855.1,K18007,210.07,269.0,0.0
20019261,207,WTAR01000020.1_33,GCA_013139515.1,K18007,210.07,231.5,0.0
19808781,207,WSZX01000329.1_3,GCA_013139935.1,K18007,210.07,221.3,0.0
19811151,207,JABFSV010000473.1_3,GCA_013140405.1,K18007,210.07,266.0,0.0
19816206,207,JABFST010000065.1_5,GCA_013140465.1,K18007,210.07,261.5,0.0
19817419,207,JABFSR010000086.1_28,GCA_013140495.1,K18007,210.07,247.7,0.0
19828850,207,JABFSH010000028.1_40,GCA_013140705.1,K18007,210.07,267.2,0.0
9279392,207,JABFRP010000001.1_556,GCA_013141115.1,K18007,210.07,226.1,0.0
20828124,207,JABFRO010000001.1_1852,GCA_013141125.1,K18007,210.07,258.9,0.0
21004793,207,JABFRC010000021.1_2,GCA_013141375.1,K18007,210.07,270.8,0.0
21012318,207,JABFQW010000048.1_37,GCA_013141455.1,K18007,210.07,244.1,0.0
9412423,207,JAADJA010000231.1_13,GCA_013151015.1,K18007,210.07,249.5,0.0
21282910,207,JAADIW010000010.1_3,GCA_013151115.1,K18007,210.07,218.1,0.0
9416084,207,JAADIV010000052.1_2,GCA_013151175.1,K18007,210.07,238.4,0.0
21397207,207,JAADIS010000128.1_16,GCA_013151215.1,K18007,210.07,245.2,0.0
21418573,207,JAADID010000083.1_11,GCA_013151505.1,K18007,210.07,249.8,0.0
21425941,207,JAADHY010000257.1_9,GCA_013151585.1,K18007,210.07,247.6,0.0
21809622,207,JAADHC010000054.1_59,GCA_013152085.1,K18007,210.07,252.1,0.0
21971497,207,JAADGE010000027.1_16,GCA_013152535.1,K18007,210.07,233.0,0.0
22778283,207,JAADEE010000005.1_7,GCA_013153575.1,K18007,210.07,233.7,0.0
22789999,207,JAADDR010000171.1_4,GCA_013153865.1,K18007,210.07,232.5,0.0
22894791,207,JABLXY010000002.1_882,GCA_013177795.1,K18007,210.07,225.4,0.0
22897131,207,JABLXU010000074.1_11,GCA_013177805.1,K18007,210.07,254.2,0.0
22897410,207,JABLXM010000113.1_3,GCA_013177815.1,K18007,210.07,216.8,0.0
22900584,207,JABLXX010000008.1_9,GCA_013177825.1,K18007,210.07,220.9,0.0
22901675,207,JABLYA010000001.1_1774,GCA_013177855.1,K18007,210.07,230.7,0.0
22912765,207,JABLXK010000020.1_47,GCA_013178095.1,K18007,210.07,219.5,0.0
22919926,207,JABLXC010000032.1_13,GCA_013178185.1,K18007,210.07,221.2,0.0
22927103,207,JABLWW010000002.1_186,GCA_013178295.1,K18007,210.07,218.2,0.0
22930280,207,JABLWX010000014.1_40,GCA_013178315.1,K18007,210.07,256.3,0.0
22932788,207,JABLXQ010000034.1_75,GCA_013178375.1,K18007,210.07,248.1,0.0
22967224,207,JABMQZ010000265.1_12,GCA_013202965.1,K18007,210.07,250.5,0.0
22992579,207,JABMPN010000070.1_5,GCA_013203655.1,K18007,210.07,237.7,0.0
22796907,207,JABMPH010000041.1_14,GCA_013203805.1,K18007,210.07,246.3,0.0
22836211,207,JABMNF010000388.1_3,GCA_013205255.1,K18007,210.07,227.1,0.0
93120259,207,JAAFHX010000006.1_26,GCA_013297695.1,K18007,210.07,217.6,0.0
93221128,207,JABUFD010000001.1_281,GCA_013314735.1,K18007,210.07,241.9,0.0
93221477,207,JABUFD010000001.1_962,GCA_013314735.1,K18007,210.07,216.2,0.0
93223715,207,JABUFA010000022.1_18,GCA_013314755.1,K18007,210.07,262.6,0.0
93228366,207,JABUEY010000001.1_8,GCA_013314815.1,K18007,210.07,235.0,0.0
93044246,207,DUHG01000130.1_3,GCA_013330975.1,K18007,210.07,241.7,0.0
92923311,207,JAAXXA010000291.1_3,GCA_013334735.1,K18007,210.07,242.3,0.0
92942666,207,JAAXVP010000134.1_9,GCA_013335435.1,K18007,210.07,255.9,0.0
92945187,207,JAAXVL010000007.1_5,GCA_013335535.1,K18007,210.07,266.3,0.0
92958720,207,CP054595.1_555,GCA_013347225.1,K18007,210.07,258.6,0.0
92977024,207,DUZI01000004.1_8,GCA_013349595.1,K18007,210.07,239.5,0.0
92984503,207,DUZC01000079.1_6,GCA_013349735.1,K18007,210.07,253.6,0.0
92999767,207,JABWBW010000060.1_42,GCA_013359425.1,K18007,210.07,260.1,0.0
93002421,207,JABWBV010000061.1_4,GCA_013359445.1,K18007,210.07,247.8,0.0
93005492,207,JABWCQ010000012.1_58,GCA_013360195.1,K18007,210.07,249.4,0.0
92729725,207,JABWBR010000011.1_46,GCA_013360405.1,K18007,210.07,239.4,0.0
92733963,207,JABWBO010000010.1_64,GCA_013360465.1,K18007,210.07,245.8,0.0
92735889,207,JABWBN010000042.1_15,GCA_013360485.1,K18007,210.07,228.4,0.0
92740581,207,JABWBI010000057.1_6,GCA_013360565.1,K18007,210.07,253.3,0.0
92750240,207,JABWBA010000017.1_34,GCA_013360745.1,K18007,210.07,241.0,0.0
92751470,207,JABWAZ010000060.1_5,GCA_013360775.1,K18007,210.07,252.6,0.0
92756828,207,JABWAT010000012.1_25,GCA_013360915.1,K18007,210.07,251.2,0.0
92759888,207,JABWAM010000058.1_5,GCA_013360985.1,K18007,210.07,251.5,0.0
92760642,207,JABWAK010000043.1_5,GCA_013361065.1,K18007,210.07,237.8,0.0
92812593,207,CP054864.1_623,GCA_013363835.1,K18007,210.07,254.1,0.0
92838202,207,JABXIG010000025.1_65,GCA_013373205.1,K18007,210.07,234.7,0.0
92598151,207,JACADU010000336.1_3,GCA_013388415.1,K18007,210.07,236.9,0.0
92602318,207,JACADW010000254.1_12,GCA_013388445.1,K18007,210.07,246.8,0.0
92610699,207,JACAEZ010000058.1_3,GCA_013388565.1,K18007,210.07,230.2,0.0
92617318,207,JACAEW010000028.1_34,GCA_013388675.1,K18007,210.07,228.6,0.0
92621260,207,JACAES010000067.1_13,GCA_013388735.1,K18007,210.07,266.9,0.0
92622354,207,JACAER010000042.1_76,GCA_013388745.1,K18007,210.07,242.3,0.0
92627560,207,JACAEO010000390.1_8,GCA_013388805.1,K18007,210.07,225.0,0.0
92679761,207,JAAEEP010000023.1_17,GCA_013415695.1,K18007,210.07,234.7,0.0
92706310,207,JACDZI010000016.1_21,GCA_013426785.1,K18007,210.07,259.4,0.0
92708708,207,JACDZG010000087.1_11,GCA_013426805.1,K18007,210.07,243.9,0.0
92710892,207,JACDZG010000007.1_35,GCA_013426805.1,K18007,210.07,254.3,0.0
24284131,207,JABXKR010000171.1_26,GCA_013619145.1,K18007,210.07,254.0,0.0
24292089,207,CP059258.1_3156,GCA_013693795.1,K18007,210.07,247.2,0.0
24300770,207,CP059264.1_2863,GCA_013693915.1,K18007,210.07,261.1,0.0
24303340,207,CP059265.1_4224,GCA_013693955.1,K18007,210.07,259.8,0.0
24957695,207,JACCWK010000132.1_37,GCA_013697655.1,K18007,210.07,253.2,0.0
25090754,207,VMTC01000036.1_5,GCA_013791765.1,K18007,210.07,232.4,0.0
25091163,207,VMTC01000047.1_71,GCA_013791765.1,K18007,210.07,253.5,0.0
25095316,207,VMTA01000019.1_207,GCA_013791855.1,K18007,210.07,261.6,0.0
25096202,207,VMSZ01000068.1_32,GCA_013791885.1,K18007,210.07,241.8,0.0
25097395,207,VMSX01000029.1_268,GCA_013791905.1,K18007,210.07,259.5,0.0
25048618,207,PNJK01000079.1_9,GCA_013821825.1,K18007,210.07,224.3,0.0
25049759,207,PNJM01000069.1_6,GCA_013821865.1,K18007,210.07,262.8,0.0
25053743,207,PNJQ01000080.1_13,GCA_013821985.1,K18007,210.07,228.3,0.0
25061026,207,PNKE01000050.1_28,GCA_013822245.1,K18007,210.07,228.3,0.0
24820971,207,PNKL01000005.1_95,GCA_013822425.1,K18007,210.07,253.6,0.0
24858691,207,PNMH01000179.1_3,GCA_013823505.1,K18007,210.07,235.1,0.0
24862096,207,PNML01000023.1_26,GCA_013823635.1,K18007,210.07,241.5,0.0
24889273,207,PNNY01000046.1_12,GCA_013824485.1,K18007,210.07,262.4,0.0
24900750,207,PNON01000020.1_17,GCA_013824865.1,K18007,210.07,214.5,0.0
24724228,207,BJHC01000030.1_7,GCA_014191535.1,K18007,210.07,218.6,0.0
24727484,207,BJHE01000010.1_72,GCA_014191755.1,K18007,210.07,237.6,0.0
24754177,207,JABZFP010000008.1_107,GCA_014237395.1,K18007,210.07,243.8,0.0
24762370,207,JAACJX010000373.1_7,GCA_014237545.1,K18007,210.07,253.0,0.0
24625349,207,QUBZ01000132.1_10,GCA_014338005.1,K18007,210.07,267.4,0.0
24443214,207,JACIYK010000047.1_8,GCA_014359965.1,K18007,210.07,251.3,0.0
24444118,207,JACIYI010000002.1_199,GCA_014360005.1,K18007,210.07,253.9,0.0
24446098,207,JACIYJ010000009.1_63,GCA_014360015.1,K18007,210.07,254.8,0.0
24455849,207,JACIXS010000181.1_7,GCA_014360335.1,K18007,210.07,225.0,0.0
24471281,207,JACIWX010000003.1_168,GCA_014360755.1,K18007,210.07,210.6,0.0
24472587,207,JACIWU010000027.1_1,GCA_014360805.1,K18007,210.07,211.6,0.0
24474105,207,JACIWT010000002.1_50,GCA_014360825.1,K18007,210.07,214.3,0.0
24475154,207,JACIWR010000101.1_6,GCA_014360845.1,K18007,210.07,222.9,0.0
24477604,207,JACIWP010000018.1_2,GCA_014360855.1,K18007,210.07,222.2,0.0
24482531,207,JACIWM010000050.1_14,GCA_014360945.1,K18007,210.07,228.5,0.0
24482613,207,JACIWM010000007.1_2,GCA_014360945.1,K18007,210.07,228.5,0.0
24483123,207,JACIWK010000002.1_97,GCA_014360985.1,K18007,210.07,233.2,0.0
24483908,207,JACIWL010000002.1_56,GCA_014360995.1,K18007,210.07,233.6,0.0
24484443,207,JACIWJ010000010.1_31,GCA_014361015.1,K18007,210.07,231.3,0.0
24485536,207,JACIWI010000016.1_23,GCA_014361055.1,K18007,210.07,233.9,0.0
24486596,207,JACIWG010000033.1_4,GCA_014361085.1,K18007,210.07,253.0,0.0
24336868,207,JACMPC010000267.1_18,GCA_014377705.1,K18007,210.07,236.0,0.0
24365872,207,JACMNW010000112.1_3,GCA_014378345.1,K18007,210.07,222.1,0.0
24403754,207,JACMLV010000161.1_4,GCA_014379395.1,K18007,210.07,261.8,0.0
25393011,207,JACNKZ010000082.1_10,GCA_014381785.1,K18007,210.07,253.9,0.0
25414934,207,JACNJS010000019.1_90,GCA_014382445.1,K18007,210.07,250.5,0.0
25426091,207,JACNJF010000073.1_25,GCA_014382695.1,K18007,210.07,254.6,0.0
25439816,207,JACNHM010000280.1_16,GCA_014383605.1,K18007,210.07,216.9,0.0
25243519,207,JACTMP010000066.1_21,GCA_014584575.1,K18007,210.07,249.3,0.0
25248371,207,JACTMI010000020.1_63,GCA_014584695.1,K18007,210.07,258.6,0.0
25316155,207,JACVZV010000037.1_17,GCA_014654725.1,K18007,210.07,235.7,0.0
25338918,207,WJMS01000166.1_9,GCA_014727815.1,K18007,210.07,248.7,0.0
24174692,207,WJMI01000152.1_5,GCA_014728015.1,K18007,210.07,248.0,0.0
24188371,207,WJLZ01000185.1_64,GCA_014728215.1,K18007,210.07,230.7,0.0
24187456,207,WJLZ01000072.1_25,GCA_014728215.1,K18007,210.07,250.3,0.0
24192613,207,WJLW01000033.1_61,GCA_014728295.1,K18007,210.07,249.7,0.0
24199934,207,WJKM01000005.1_36,GCA_014729085.1,K18007,210.07,243.3,0.0
24211899,207,WJJU01000581.1_3,GCA_014729595.1,K18007,210.07,235.9,0.0
24234615,207,WJIO01000377.1_5,GCA_014730235.1,K18007,210.07,219.2,0.0
24241718,207,WJIJ01000199.1_6,GCA_014730345.1,K18007,210.07,245.8,0.0
24109164,207,SDDV01000011.1_38,GCA_014773545.1,K18007,210.07,234.4,0.0
25541091,207,JACUUQ010000021.1_18,GCA_014859175.1,K18007,210.07,229.1,0.0
25556239,207,JACUUF010000069.1_2,GCA_014859465.1,K18007,210.07,267.3,0.0
25558458,207,JACUUE010000053.1_8,GCA_014859475.1,K18007,210.07,254.6,0.0
25576927,207,JACUTS010000001.1_80,GCA_014859695.1,K18007,210.07,236.1,0.0
25582912,207,JACZKS010000158.1_17,GCA_014859895.1,K18007,210.07,239.5,0.0
25593909,207,JACZKP010000051.1_9,GCA_014860005.1,K18007,210.07,248.6,0.0
25605333,207,JACZJV010000118.1_20,GCA_014860355.1,K18007,210.07,256.2,0.0
25608255,207,JACZJU010000233.1_12,GCA_014860395.1,K18007,210.07,250.5,0.0
25611898,207,JACZJQ010000082.1_29,GCA_014860455.1,K18007,210.07,227.5,0.0
25613054,207,JACZJN010000163.1_16,GCA_014860565.1,K18007,210.07,251.5,0.0
25619906,207,JACZJI010000084.1_7,GCA_014860665.1,K18007,210.07,246.7,0.0
23963628,207,JACZJB010000236.1_15,GCA_014860805.1,K18007,210.07,217.7,0.0
23965036,207,JACZIY010000630.1_5,GCA_014860845.1,K18007,210.07,215.2,0.0
23981398,207,CP050848.1_3497,GCA_014873095.1,K18007,210.07,235.1,0.0
23994661,207,JACWAE010000058.1_18,GCA_014874385.1,K18007,210.07,224.9,0.0
23996962,207,JACWAG010000006.1_21,GCA_014874425.1,K18007,210.07,233.1,0.0
24002190,207,JADBJK010000015.1_55,GCA_014874485.1,K18007,210.07,214.3,0.0
24006301,207,JACSSB010000010.1_3,GCA_014879435.1,K18007,210.07,256.5,0.0
24011762,207,JACSRW010000041.1_49,GCA_014879565.1,K18007,210.07,234.2,0.0
24011766,207,JACSRW010000041.1_55,GCA_014879565.1,K18007,210.07,218.8,0.0
24016210,207,JACSRS010000102.1_38,GCA_014879655.1,K18007,210.07,250.0,0.0
24020272,207,JACSRQ010000206.1_11,GCA_014879675.1,K18007,210.07,248.7,0.0
24027141,207,JACSRO010000053.1_5,GCA_014879755.1,K18007,210.07,259.4,0.0
24027502,207,JACSRL010000491.1_4,GCA_014879765.1,K18007,210.07,243.2,0.0
24030638,207,JACSRJ010000156.1_44,GCA_014879835.1,K18007,210.07,249.5,0.0
24034383,207,JACSRH010000147.1_31,GCA_014879855.1,K18007,210.07,240.9,0.0
24037301,207,JACSRG010000713.1_15,GCA_014879865.1,K18007,210.07,249.9,0.0
24039133,207,JACSRF010000469.1_5,GCA_014879875.1,K18007,210.07,253.8,0.0
24038780,207,JACSRF010000405.1_8,GCA_014879875.1,K18007,210.07,235.5,0.0
24046458,207,JADBLN010000028.1_110,GCA_014894455.1,K18007,210.07,250.4,0.0
22869265,207,JABTUW010000004.1_221,GCA_015075185.1,K18007,210.07,234.0,0.0
22645237,207,JABTUK010000005.1_68,GCA_015075405.1,K18007,210.07,239.2,0.0
22647631,207,JABTUJ010000012.1_104,GCA_015075445.1,K18007,210.07,241.3,0.0
22656453,207,JABTTZ010000002.1_248,GCA_015075625.1,K18007,210.07,240.0,0.0
22698176,207,JADEXJ010000039.1_8,GCA_015207195.1,K18007,210.07,256.0,0.0
22699477,207,JADEXA010000014.1_8,GCA_015207365.1,K18007,210.07,247.9,0.0
22703586,207,JADEWQ010000190.1_2,GCA_015207585.1,K18007,210.07,247.2,0.0
22707034,207,JADFUO010000254.1_5,GCA_015222115.1,K18007,210.07,243.4,0.0
25622989,207,JADFVG010000107.1_2,GCA_015222405.1,K18007,210.07,235.4,0.0
25632836,207,JADFVZ010000042.1_25,GCA_015222805.1,K18007,210.07,263.0,0.0
25637238,207,JADFWF010000086.1_6,GCA_015222965.1,K18007,210.07,250.6,0.0
25675915,207,JADGBN010000168.1_1,GCA_015231435.1,K18007,210.07,255.6,0.0
25702015,207,JADGAT010000059.1_18,GCA_015231885.1,K18007,210.07,242.2,0.0
25717703,207,JADFZZ010000052.1_8,GCA_015232315.1,K18007,210.07,232.0,0.0
25754617,207,JADFYN010000041.1_6,GCA_015233055.1,K18007,210.07,215.2,0.0
25760902,207,JADFYF010000005.1_8,GCA_015233165.1,K18007,210.07,229.1,0.0
22710831,207,JADFYA010000218.1_4,GCA_015233285.1,K18007,210.07,215.1,0.0
22712410,207,JADFYC010000249.1_3,GCA_015233295.1,K18007,210.07,211.4,0.0
22713574,207,JADFXX010000002.1_34,GCA_015233335.1,K18007,210.07,226.1,0.0
22715481,207,JADFXW010000147.1_2,GCA_015233375.1,K18007,210.07,228.9,0.0
22728682,207,JADFXK010000356.1_3,GCA_015233625.1,K18007,210.07,213.8,0.0
22731465,207,JADFXH010000002.1_120,GCA_015233675.1,K18007,210.07,228.0,0.0
22503773,207,JACYMB010000113.1_14,GCA_015272205.1,K18007,210.07,245.5,0.0
22510708,207,JACYLQ010000001.1_78,GCA_015272395.1,K18007,210.07,250.5,0.0
25764459,207,DVEG01000007.1_22,GCA_015295835.1,K18007,210.07,255.3,0.0
22994888,207,DVEE01000104.1_12,GCA_015295885.1,K18007,210.07,248.6,0.0
25879084,207,DVEB01000128.1_16,GCA_015295905.1,K18007,210.07,249.0,0.0
25881441,207,DVED01000005.1_14,GCA_015295945.1,K18007,210.07,253.6,0.0
25948774,207,WFSM01000181.1_5,GCA_015485945.1,K18007,210.07,240.4,0.0
25970574,207,WFRO01000130.1_2,GCA_015486475.1,K18007,210.07,253.5,0.0
25806376,207,WFNS01000255.1_2,GCA_015488495.1,K18007,210.07,242.3,0.0
25814962,207,WFNG01000117.1_2,GCA_015488735.1,K18007,210.07,245.0,0.0
25841379,207,WFZU01000219.1_2,GCA_015489405.1,K18007,210.07,220.1,0.0
25844012,207,WFZS01000197.1_8,GCA_015489465.1,K18007,210.07,236.2,0.0
25867324,207,WFXP01000118.1_3,GCA_015490535.1,K18007,210.07,246.5,0.0
25874364,207,WFXF01000071.1_5,GCA_015490755.1,K18007,210.07,263.2,0.0
23015034,207,WFVH01000095.1_9,GCA_015491735.1,K18007,210.07,230.3,0.0
23020538,207,WGGC01000068.1_2,GCA_015491905.1,K18007,210.07,243.9,0.0
23043979,207,WGED01000102.1_5,GCA_015492915.1,K18007,210.07,247.6,0.0
23045634,207,WGDP01000056.1_40,GCA_015493215.1,K18007,210.07,245.4,0.0
23065978,207,WGCS01000044.1_3,GCA_015493685.1,K18007,210.07,238.3,0.0
26162376,207,JAATGE010000385.1_1,GCA_015654825.1,K18007,210.07,239.2,0.0
26163734,207,JAATGG010000104.1_26,GCA_015654835.1,K18007,210.07,248.0,0.0
26302793,207,JAATFM010000179.1_8,GCA_015655195.1,K18007,210.07,246.3,0.0
26313733,207,JAATFE010000159.1_3,GCA_015655365.1,K18007,210.07,242.7,0.0
26332767,207,JADLKH010000004.1_538,GCA_015657435.1,K18007,210.07,227.7,0.0
26346361,207,SSSX01000035.1_13,GCA_015657735.1,K18007,210.07,259.9,0.0
26384900,207,DQVJ01000030.1_3,GCA_015661795.1,K18007,210.07,231.4,0.0
26390614,207,DQVA01000180.1_14,GCA_015661965.1,K18007,210.07,233.8,0.0
26391591,207,DQVB01000155.1_8,GCA_015661985.1,K18007,210.07,253.8,0.0
26399737,207,DQTL01000100.1_2,GCA_015662775.1,K18007,210.07,239.2,0.0
26224926,207,JACCQN010000018.1_32,GCA_015709215.1,K18007,210.07,245.7,0.0
26233200,207,CP054179.1_2720,GCA_015709615.1,K18007,210.07,259.6,0.0
26234692,207,CP054180.1_2253,GCA_015709635.1,K18007,210.07,253.4,0.0
26246312,207,JACVJC010000020.1_4,GCA_015711795.1,K18007,210.07,214.3,0.0
26254112,207,JADWMH010000191.1_2,GCA_015767355.1,K18007,210.07,267.5,0.0
26027898,207,WGNQ01000016.1_95,GCA_016124455.1,K18007,210.07,258.6,0.0
26060881,207,WGMX01000014.1_131,GCA_016124855.1,K18007,210.07,254.3,0.0
26069255,207,WGMT01000038.1_58,GCA_016124945.1,K18007,210.07,254.7,0.0
26102309,207,WGLV01000005.1_37,GCA_016125385.1,K18007,210.07,246.4,0.0
23375341,207,JACOUN010000127.1_19,GCA_016177805.1,K18007,210.07,259.7,0.0
23210286,207,JACPGG010000075.1_15,GCA_016182545.1,K18007,210.07,238.4,0.0
23210283,207,JACPGG010000075.1_10,GCA_016182545.1,K18007,210.07,247.0,0.0
23222239,207,JACPFW010000007.1_10,GCA_016182795.1,K18007,210.07,253.2,0.0
23229350,207,JACPFM010000041.1_21,GCA_016182965.1,K18007,210.07,252.4,0.0
23250536,207,JACPEG010000027.1_14,GCA_016183615.1,K18007,210.07,257.8,0.0
23252407,207,JACPEH010000008.1_289,GCA_016183655.1,K18007,210.07,253.5,0.0
23260853,207,JACPDV010000615.1_2,GCA_016183835.1,K18007,210.07,212.6,0.0
23121816,207,JACPDH010000081.1_2,GCA_016184115.1,K18007,210.07,233.0,0.0
22636796,207,JACPJE010000242.1_7,GCA_016187725.1,K18007,210.07,251.7,0.0
22521203,207,JACPIU010000038.1_88,GCA_016187935.1,K18007,210.07,232.9,0.0
22523177,207,JACPIT010000009.1_145,GCA_016187945.1,K18007,210.07,232.1,0.0
22379953,207,JACPPF010000079.1_29,GCA_016191165.1,K18007,210.07,233.4,0.0
22415889,207,JACPVF010000012.1_177,GCA_016191845.1,K18007,210.07,216.0,0.0
22424713,207,JACPVA010000016.1_7,GCA_016191995.1,K18007,210.07,231.4,0.0
22429335,207,JACPUX010000062.1_10,GCA_016192065.1,K18007,210.07,245.9,0.0
22432525,207,JACPUV010000001.1_35,GCA_016192105.1,K18007,210.07,236.5,0.0
22437763,207,JACPUH010000067.1_28,GCA_016192345.1,K18007,210.07,240.7,0.0
22439013,207,JACPUE010000026.1_53,GCA_016192425.1,K18007,210.07,234.6,0.0
22270860,207,JACQAD010000260.1_12,GCA_016195125.1,K18007,210.07,260.6,0.0
22304463,207,JACPYU010000025.1_112,GCA_016195855.1,K18007,210.07,240.6,0.0
22310534,207,JACPYR010000089.1_24,GCA_016195965.1,K18007,210.07,256.5,0.0
22344614,207,JACPVZ010000084.1_4,GCA_016197305.1,K18007,210.07,261.6,0.0
22349498,207,JACPVR010000023.1_59,GCA_016197405.1,K18007,210.07,241.0,0.0
22144574,207,JACQGM010000224.1_2,GCA_016199585.1,K18007,210.07,218.0,0.0
22144176,207,JACQGM010000145.1_2,GCA_016199585.1,K18007,210.07,243.0,0.0
22153203,207,JACQFX010000025.1_6,GCA_016199835.1,K18007,210.07,260.7,0.0
22173606,207,JACQFG010000177.1_10,GCA_016200155.1,K18007,210.07,240.4,0.0
22182752,207,JACQEX010000092.1_23,GCA_016200345.1,K18007,210.07,224.0,0.0
22044588,207,JACQYW010000008.1_140,GCA_016208015.1,K18007,210.07,261.4,0.0
21829013,207,JACQYI010000042.1_6,GCA_016208305.1,K18007,210.07,242.9,0.0
21837194,207,JACQYB010000061.1_139,GCA_016208415.1,K18007,210.07,263.8,0.0
21838736,207,JACQYA010000048.1_3,GCA_016208425.1,K18007,210.07,265.2,0.0
21865032,207,JACQWY010000032.1_7,GCA_016209015.1,K18007,210.07,240.5,0.0
21877609,207,JACQWQ010000271.1_1,GCA_016209205.1,K18007,210.07,241.2,0.0
21879007,207,JACQWO010000069.1_134,GCA_016209225.1,K18007,210.07,228.3,0.0
21891520,207,JACQWK010000427.1_5,GCA_016209525.1,K18007,210.07,211.7,0.0
21732728,207,JACQTD010000042.1_4,GCA_016210985.1,K18007,210.07,236.4,0.0
21752759,207,JACRGO010000089.1_9,GCA_016212295.1,K18007,210.07,239.7,0.0
26414398,207,JACRDF010000010.1_315,GCA_016212925.1,K18007,210.07,232.9,0.0
26416117,207,JACRDE010000599.1_2,GCA_016212935.1,K18007,210.07,254.0,0.0
26417783,207,JACRDA010000358.1_17,GCA_016212965.1,K18007,210.07,256.0,0.0
26422420,207,JACRBN010000005.1_226,GCA_016213105.1,K18007,210.07,217.9,0.0
26430092,207,JACRAZ010000106.1_39,GCA_016213205.1,K18007,210.07,250.6,0.0
26431819,207,JACRAW010000103.1_4,GCA_016213215.1,K18007,210.07,255.6,0.0
26443421,207,JACRAQ010000126.1_3,GCA_016213335.1,K18007,210.07,255.3,0.0
26447815,207,JACRAG010000015.1_5,GCA_016213455.1,K18007,210.07,218.6,0.0
26448278,207,JACRAG010000333.1_2,GCA_016213455.1,K18007,210.07,255.9,0.0
26461446,207,JACQZW010000021.1_6,GCA_016213675.1,K18007,210.07,240.2,0.0
26464373,207,JACQZS010000255.1_23,GCA_016213725.1,K18007,210.07,245.8,0.0
26465808,207,JACQZU010000021.1_96,GCA_016213735.1,K18007,210.07,249.1,0.0
26466786,207,JACQZT010000161.1_3,GCA_016213755.1,K18007,210.07,238.6,0.0
26469400,207,JACQZR010000155.1_21,GCA_016213775.1,K18007,210.07,241.4,0.0
26492389,207,JACRPA010000008.1_42,GCA_016214145.1,K18007,210.07,261.4,0.0
26495427,207,JACRPB010000240.1_6,GCA_016214175.1,K18007,210.07,258.2,0.0
26497305,207,JACROU010000025.1_2,GCA_016214265.1,K18007,210.07,232.8,0.0
26508360,207,JACRNY010000004.1_150,GCA_016214695.1,K18007,210.07,262.3,0.0
26529772,207,JACRLJ010000118.1_26,GCA_016215105.1,K18007,210.07,253.5,0.0
21783560,207,JACRIX010000059.1_17,GCA_016215645.1,K18007,210.07,259.9,0.0
21788065,207,JACRIR010000076.1_20,GCA_016215705.1,K18007,210.07,239.5,0.0
