annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
20529432,207,JADKCI010000004.1_905,GCA_016714645.1,K06281,669.73,758.6,0.0
20533399,207,JADKCF010000016.1_76,GCA_016714765.1,K06281,669.73,742.5,0.0
20537376,207,JADKBZ010000002.1_341,GCA_016714815.1,K06281,669.73,702.2,0.0
20544654,207,JADKBR010000003.1_332,GCA_016714975.1,K06281,669.73,700.0,0.0
20547545,207,JADKBS010000020.1_157,GCA_016714985.1,K06281,669.73,746.7,0.0
20554671,207,JADKBM010000016.1_725,GCA_016715115.1,K06281,669.73,748.7,0.0
20556598,207,JADKBB010000065.1_21,GCA_016715195.1,K06281,669.73,738.9,0.0
20564412,207,JADKAE010000002.1_82,GCA_016715405.1,K06281,669.73,732.2,0.0
20568338,207,JADKAA010000029.1_2051,GCA_016715465.1,K06281,669.73,736.3,0.0
20573008,207,JADJZJ010000025.1_29,GCA_016715765.1,K06281,669.73,751.7,0.0
20579118,207,JADJXM010000007.1_219,GCA_016715865.1,K06281,669.73,760.7,0.0
20589061,207,JADJXD010000001.1_3421,GCA_016715985.1,K06281,669.73,742.7,0.0
20607377,207,JADJWR010000002.1_215,GCA_016716275.1,K06281,669.73,762.2,0.0
20611328,207,JADJWO010000001.1_1327,GCA_016716325.1,K06281,669.73,788.3,0.0
20613068,207,JADJWN010000021.1_16,GCA_016716335.1,K06281,669.73,681.3,0.0
20619894,207,JADJWJ010000005.1_62,GCA_016716425.1,K06281,669.73,774.0,0.0
20642701,207,JADJVF010000014.1_26,GCA_016716705.1,K06281,669.73,703.0,0.0
20643889,207,JADJVE010000003.1_97,GCA_016716715.1,K06281,669.73,701.0,0.0
20321111,207,JADJUP010000036.1_10,GCA_016716965.1,K06281,669.73,717.2,0.0
20321117,207,JADJUP010000036.1_18,GCA_016716965.1,K06281,669.73,765.4,0.0
20322551,207,JADJUF010000007.1_254,GCA_016717005.1,K06281,669.73,675.6,0.0
20327273,207,JADKGD010000001.1_47,GCA_016717145.1,K06281,669.73,741.3,0.0
20341120,207,JADKFS010000005.1_38,GCA_016717335.1,K06281,669.73,757.5,0.0
20342275,207,JADKFS010000019.1_511,GCA_016717335.1,K06281,669.73,763.6,0.0
20348622,207,JADKFD010000078.1_11,GCA_016717705.1,K06281,669.73,691.7,0.0
20356139,207,JADKEH010000002.1_123,GCA_016718155.1,K06281,669.73,708.3,0.0
20359178,207,JADKEB010000031.1_68,GCA_016718205.1,K06281,669.73,743.5,0.0
20369301,207,JADKDJ010000003.1_426,GCA_016718405.1,K06281,669.73,705.1,0.0
20375691,207,JADKCZ010000005.1_28,GCA_016718565.1,K06281,669.73,687.7,0.0
20378193,207,JADKCY010000003.1_1074,GCA_016718605.1,K06281,669.73,776.0,0.0
20378218,207,JADKCY010000003.1_1106,GCA_016718605.1,K06281,669.73,781.1,0.0
20380485,207,JADKCX010000016.1_10,GCA_016718685.1,K06281,669.73,742.4,0.0
20402769,207,JADJZF010000010.1_132,GCA_016719395.1,K06281,669.73,730.7,0.0
20406575,207,JADJYY010000019.1_20,GCA_016719465.1,K06281,669.73,774.7,0.0
20405369,207,JADJYY010000001.1_268,GCA_016719465.1,K06281,669.73,767.0,0.0
20407550,207,JADJZB010000004.1_375,GCA_016719485.1,K06281,669.73,701.9,0.0
20409417,207,JADJYX010000001.1_250,GCA_016719535.1,K06281,669.73,770.4,0.0
20426440,207,JADJYH010000025.1_104,GCA_016719855.1,K06281,669.73,744.7,0.0
20430901,207,JADJYG010000020.1_46,GCA_016719895.1,K06281,669.73,747.5,0.0
20436458,207,JADJXY010000002.1_2240,GCA_016720065.1,K06281,669.73,705.9,0.0
20444409,207,JADKKR010000005.1_349,GCA_016720395.1,K06281,669.73,762.3,0.0
20446363,207,JADKKQ010000005.1_63,GCA_016720425.1,K06281,669.73,759.7,0.0
20453518,207,JADKKI010000001.1_74,GCA_016720595.1,K06281,669.73,761.7,0.0
20467773,207,JADKJV010000010.1_153,GCA_016720825.1,K06281,669.73,743.6,0.0
20473068,207,JADKJT010000020.1_43,GCA_016720905.1,K06281,669.73,752.3,0.0
20161079,207,JADKIH010000002.1_196,GCA_016721305.1,K06281,669.73,738.2,0.0
20170871,207,JADKIA010000028.1_182,GCA_016721465.1,K06281,669.73,732.1,0.0
20191019,207,JADKHE010000011.1_733,GCA_016721925.1,K06281,669.73,773.9,0.0
20200793,207,JADKGI010000008.1_81,GCA_016722285.1,K06281,669.73,736.3,0.0
20206597,207,JADKJC010000013.1_1223,GCA_016722465.1,K06281,669.73,742.2,0.0
20207943,207,JADKJH010000006.1_65,GCA_016722505.1,K06281,669.73,754.6,0.0
20214896,207,JADKIR010000004.1_1725,GCA_016722655.1,K06281,669.73,742.3,0.0
20217120,207,JAEQMT010000038.1_596,GCA_016722945.1,K06281,669.73,694.5,0.0
20257197,207,JADGFA010000017.1_15,GCA_016744065.1,K06281,669.73,772.4,0.0
20258104,207,JADGFA010000041.1_7,GCA_016744065.1,K06281,669.73,738.6,0.0
20277507,207,JADGEO010000009.1_22,GCA_016744335.1,K06281,669.73,758.3,0.0
20280613,207,JADGEM010000014.1_47,GCA_016744375.1,K06281,669.73,783.7,0.0
20282999,207,JADGEK010000015.1_25,GCA_016744395.1,K06281,669.73,681.6,0.0
20282097,207,JADGEK010000052.1_20,GCA_016744395.1,K06281,669.73,782.2,0.0
20289210,207,JADGEH010000071.1_12,GCA_016744475.1,K06281,669.73,775.6,0.0
20289824,207,JADGEH010000013.1_34,GCA_016744475.1,K06281,669.73,779.2,0.0
20037031,207,JADGDG010000019.1_29,GCA_016744995.1,K06281,669.73,676.1,0.0
20037839,207,JADGDG010000001.1_884,GCA_016744995.1,K06281,669.73,783.7,0.0
20041315,207,JADGDE010000003.1_115,GCA_016745035.1,K06281,669.73,765.0,0.0
20043388,207,JADGDF010000010.1_27,GCA_016745055.1,K06281,669.73,705.8,0.0
20042150,207,JADGDF010000205.1_3,GCA_016745055.1,K06281,669.73,779.1,0.0
20045947,207,CP050890.1_1902,GCA_016745215.1,K06281,669.73,767.4,0.0
20052216,207,JAESPE010000052.1_9,GCA_016756835.1,K06281,669.73,776.5,0.0
20053510,207,JAESPD010000002.1_139,GCA_016756855.1,K06281,669.73,778.4,0.0
20104165,207,JAESSQ010000143.1_9,GCA_016764035.1,K06281,669.73,734.3,0.0
19853657,207,JADHSV010000015.1_32,GCA_016776725.1,K06281,669.73,765.4,0.0
19703915,207,JADHNH010000001.1_28,GCA_016779605.1,K06281,669.73,745.3,0.0
19577789,207,JADHVT010000029.1_36,GCA_016783915.1,K06281,669.73,728.6,0.0
19583229,207,JADHVL010000004.1_94,GCA_016784025.1,K06281,669.73,707.9,0.0
19590495,207,JADHUM010000011.1_8,GCA_016784545.1,K06281,669.73,706.0,0.0
19625967,207,JAEUVE010000015.1_48,GCA_016786865.1,K06281,669.73,741.7,0.0
19638559,207,JAEUVK010000024.1_19,GCA_016787135.1,K06281,669.73,732.8,0.0
19643250,207,JAEUUV010000117.1_17,GCA_016787285.1,K06281,669.73,751.6,0.0
19650736,207,JAEUUT010000031.1_9,GCA_016787415.1,K06281,669.73,746.4,0.0
19655575,207,JAEUUQ010000509.1_7,GCA_016787505.1,K06281,669.73,730.3,0.0
19663544,207,JAEUUE010000138.1_100,GCA_016787605.1,K06281,669.73,748.8,0.0
19666805,207,JAEUUF010000002.1_154,GCA_016787645.1,K06281,669.73,747.7,0.0
19668469,207,JAEUUC010000008.1_11,GCA_016787665.1,K06281,669.73,753.5,0.0
19670383,207,JAEUTZ010000005.1_257,GCA_016787725.1,K06281,669.73,745.7,0.0
19402115,207,JAEUSK010000096.1_1,GCA_016787925.1,K06281,669.73,762.8,0.0
19427102,207,JAEUOM010000205.1_7,GCA_016788495.1,K06281,669.73,688.9,0.0
19485224,207,JAEUQQ010000353.1_2,GCA_016789685.1,K06281,669.73,682.5,0.0
19486825,207,JAEUQR010000145.1_11,GCA_016789705.1,K06281,669.73,763.4,0.0
19506301,207,JAEUPB010000007.1_2,GCA_016789955.1,K06281,669.73,772.2,0.0
19512535,207,JAEUPW010000049.1_6,GCA_016790045.1,K06281,669.73,675.9,0.0
19519571,207,JAEUOI010000156.1_26,GCA_016790145.1,K06281,669.73,700.2,0.0
19524584,207,JAEUPI010000133.1_15,GCA_016790175.1,K06281,669.73,743.8,0.0
19527017,207,JAEUOZ010000019.1_84,GCA_016790225.1,K06281,669.73,775.0,0.0
19530919,207,JAEUPJ010000011.1_22,GCA_016790285.1,K06281,669.73,736.8,0.0
19535471,207,JAEUPH010000192.1_7,GCA_016790395.1,K06281,669.73,730.2,0.0
19540156,207,JAEUPE010000099.1_16,GCA_016790435.1,K06281,669.73,745.7,0.0
19557786,207,JAEUOT010000016.1_33,GCA_016790705.1,K06281,669.73,774.7,0.0
19558092,207,JAEUOT010000034.1_98,GCA_016790705.1,K06281,669.73,733.1,0.0
19208938,207,JAEUOE010000146.1_20,GCA_016790885.1,K06281,669.73,702.6,0.0
19214213,207,JAEUNO010000019.1_302,GCA_016791045.1,K06281,669.73,734.5,0.0
19215769,207,JAEUOD010000009.1_13,GCA_016791065.1,K06281,669.73,779.4,0.0
19220860,207,JAEUNL010000004.1_179,GCA_016791115.1,K06281,669.73,787.4,0.0
19220864,207,JAEUNL010000004.1_184,GCA_016791115.1,K06281,669.73,719.8,0.0
19222112,207,JAEUNL010000013.1_69,GCA_016791115.1,K06281,669.73,763.4,0.0
19224178,207,JAEUNJ010000189.1_34,GCA_016791145.1,K06281,669.73,693.7,0.0
19224174,207,JAEUNJ010000189.1_29,GCA_016791145.1,K06281,669.73,772.2,0.0
19224076,207,JAEUNJ010000037.1_8,GCA_016791145.1,K06281,669.73,759.7,0.0
19268921,207,JAEUMJ010000075.1_49,GCA_016792865.1,K06281,669.73,765.2,0.0
19272464,207,JAEULU010000093.1_4,GCA_016792925.1,K06281,669.73,759.7,0.0
19283519,207,JAEULV010000034.1_3,GCA_016793065.1,K06281,669.73,737.4,0.0
19287490,207,JAEUJQ010000076.1_18,GCA_016793095.1,K06281,669.73,773.5,0.0
19301448,207,JAEUHT010000304.1_13,GCA_016793265.1,K06281,669.73,736.0,0.0
19322168,207,JAEUHA010000047.1_14,GCA_016793535.1,K06281,669.73,727.7,0.0
19329720,207,JAEUMD010000018.1_117,GCA_016793635.1,K06281,669.73,759.2,0.0
19329720,207,JAEUMD010000018.1_117,GCA_016793635.1,K06281,669.73,759.2,0.0
19331873,207,JAEULX010000071.1_5,GCA_016793685.1,K06281,669.73,696.9,0.0
19334944,207,JAEUJP010000220.1_9,GCA_016793725.1,K06281,669.73,679.4,0.0
19385168,207,JAEUJY010000162.1_14,GCA_016794525.1,K06281,669.73,677.8,0.0
19386293,207,JAEUJX010000139.1_4,GCA_016794545.1,K06281,669.73,746.7,0.0
19153945,207,JAEUGY010000012.1_67,GCA_016794625.1,K06281,669.73,745.2,0.0
19158074,207,JAEUGZ010000565.1_7,GCA_016794725.1,K06281,669.73,750.6,0.0
19160037,207,JAEUJK010000495.1_3,GCA_016794735.1,K06281,669.73,752.0,0.0
19166028,207,JAEUJI010000353.1_20,GCA_016794805.1,K06281,669.73,759.0,0.0
19166697,207,JAEUJH010000318.1_2,GCA_016794825.1,K06281,669.73,749.3,0.0
19169405,207,JAEUJL010000303.1_4,GCA_016794835.1,K06281,669.73,756.1,0.0
26900128,207,JAEUHO010000606.1_12,GCA_016795345.1,K06281,669.73,680.7,0.0
26915298,207,JAEUGX010000039.1_24,GCA_016795545.1,K06281,669.73,743.2,0.0
26928736,207,JAEKNU010000104.1_5,GCA_016838895.1,K06281,669.73,747.4,0.0
27055177,207,JAEPDS010000079.1_4,GCA_016842065.1,K06281,669.73,764.7,0.0
27054910,207,JAEPDS010000049.1_15,GCA_016842065.1,K06281,669.73,781.5,0.0
27054638,207,JAEPDS010000032.1_4,GCA_016842065.1,K06281,669.73,690.9,0.0
27077415,207,JAERTJ010000230.1_8,GCA_016844945.1,K06281,669.73,706.1,0.0
27077595,207,JAERTH010000026.1_32,GCA_016844955.1,K06281,669.73,701.7,0.0
27080329,207,JAERTG010000175.1_63,GCA_016845065.1,K06281,669.73,705.6,0.0
27083168,207,JAERTE010000095.1_7,GCA_016845145.1,K06281,669.73,768.1,0.0
27083842,207,JAERTE010000122.1_31,GCA_016845145.1,K06281,669.73,778.1,0.0
27108174,207,BOKS01000001.1_27,GCA_016861105.1,K06281,669.73,767.7,0.0
27114245,207,BOKW01000005.1_154,GCA_016861185.1,K06281,669.73,771.1,0.0
27126212,207,AP024452.1_4665,GCA_016865485.1,K06281,669.73,770.3,0.0
27144127,207,VGMX01000002.1_64,GCA_016866305.1,K06281,669.73,762.2,0.0
27210977,207,VGHJ01000027.1_6,GCA_016868295.1,K06281,669.73,697.3,0.0
27226435,207,VGGK01000001.1_91,GCA_016868665.1,K06281,669.73,765.6,0.0
27464347,207,VGXI01000029.1_12,GCA_016873475.1,K06281,669.73,742.6,0.0
27485020,207,VGVY01000002.1_45,GCA_016873835.1,K06281,669.73,764.1,0.0
27486970,207,VGVX01000039.1_12,GCA_016873845.1,K06281,669.73,763.2,0.0
27488760,207,VGVU01000021.1_4,GCA_016873905.1,K06281,669.73,697.8,0.0
27490952,207,VGVT01000047.1_3,GCA_016873935.1,K06281,669.73,771.2,0.0
27489546,207,VGVT01000001.1_54,GCA_016873935.1,K06281,669.73,781.1,0.0
27538849,207,VGSG01000016.1_34,GCA_016875095.1,K06281,669.73,683.4,0.0
27588780,207,JAACJQ010000103.1_3,GCA_016879935.1,K06281,669.73,681.0,0.0
27591831,207,JAEHDT010000086.1_4,GCA_016880225.1,K06281,669.73,747.9,0.0
27597966,207,JAEHDA010000341.1_4,GCA_016880655.1,K06281,669.73,769.6,0.0
27674190,207,JAFGOK010000376.1_3,GCA_016926535.1,K06281,669.73,676.7,0.0
27706600,207,JAFGNH010000028.1_158,GCA_016927115.1,K06281,669.73,742.9,0.0
27715975,207,JAFGMZ010000019.1_8,GCA_016927285.1,K06281,669.73,758.0,0.0
27744174,207,JAFGMA010000222.1_16,GCA_016927835.1,K06281,669.73,705.3,0.0
27831206,207,JAFGIX010000054.1_82,GCA_016929395.1,K06281,669.73,687.1,0.0
27938349,207,JAFGFE010000026.1_13,GCA_016931225.1,K06281,669.73,689.0,0.0
27960625,207,JAFGEL010000056.1_27,GCA_016931615.1,K06281,669.73,758.4,0.0
28031903,207,JAFGBU010000017.1_77,GCA_016932995.1,K06281,669.73,681.2,0.0
28038256,207,JAFGBL010000133.1_24,GCA_016933115.1,K06281,669.73,766.3,0.0
28058862,207,JAFGAS010000086.1_306,GCA_016933535.1,K06281,669.73,685.8,0.0
28064361,207,JAFGAM010000115.1_39,GCA_016933675.1,K06281,669.73,702.8,0.0
28114108,207,JAFGSO010000251.1_6,GCA_016934605.1,K06281,669.73,763.8,0.0
28124211,207,JAFGSF010000021.1_34,GCA_016934745.1,K06281,669.73,754.4,0.0
28229207,207,JAFGXL010000022.1_32,GCA_016936655.1,K06281,669.73,784.8,0.0
28493067,207,JAFLDR010000028.1_5,GCA_017302275.1,K06281,669.73,712.5,0.0
28576727,207,JAFLDT010000042.1_25,GCA_017302315.1,K06281,669.73,763.7,0.0
28579608,207,JAFLDQ010000137.1_3,GCA_017302355.1,K06281,669.73,701.2,0.0
28583306,207,JAFLDL010000006.1_57,GCA_017302435.1,K06281,669.73,692.6,0.0
18930707,207,JAFLDI010000005.1_3,GCA_017302485.1,K06281,669.73,743.1,0.0
18930007,207,JAFLDI010000276.1_2,GCA_017302485.1,K06281,669.73,726.2,0.0
28827002,207,JAFLBM010000019.1_74,GCA_017303455.1,K06281,669.73,734.7,0.0
28831125,207,JAFLCY010000035.1_7,GCA_017303485.1,K06281,669.73,758.0,0.0
28857359,207,JAFLBI010000001.1_2305,GCA_017303835.1,K06281,669.73,742.2,0.0
28858988,207,JAFLBL010000005.1_37,GCA_017303855.1,K06281,669.73,730.7,0.0
28859353,207,JAFLBP010000001.1_74,GCA_017303875.1,K06281,669.73,747.9,0.0
28865927,207,JAFLBE010000001.1_67,GCA_017303995.1,K06281,669.73,750.0,0.0
28888515,207,JAFKLS010000019.1_58,GCA_017304675.1,K06281,669.73,737.6,0.0
28893388,207,JAFKLG010000085.1_23,GCA_017304945.1,K06281,669.73,752.7,0.0
28723359,207,CP071321.1_971,GCA_017309585.1,K06281,669.73,726.0,0.0
28729154,207,AP021857.1_2812,GCA_017347485.1,K06281,669.73,770.1,0.0
28727934,207,AP021857.1_1160,GCA_017347485.1,K06281,669.73,689.9,0.0
28781132,207,JAFNZB010000044.1_3,GCA_017383055.1,K06281,669.73,738.6,0.0
29057995,207,JAFPVE010000023.1_4,GCA_017413025.1,K06281,669.73,729.6,0.0
29740964,207,JAFTDG010000160.1_5,GCA_017454325.1,K06281,669.73,672.6,0.0
29896521,207,JAFTYR010000005.1_4,GCA_017461315.1,K06281,669.73,743.5,0.0
30225366,207,JAFUKV010000266.1_16,GCA_017467745.1,K06281,669.73,706.5,0.0
30205179,207,JAFVHT010000045.1_19,GCA_017474285.1,K06281,669.73,723.4,0.0
30019475,207,JAFUOJ010000023.1_10,GCA_017481945.1,K06281,669.73,718.7,0.0
30555220,207,JAFWNM010000027.1_31,GCA_017510335.1,K06281,669.73,756.8,0.0
30873405,207,JAFXIB010000016.1_1,GCA_017533505.1,K06281,669.73,672.9,0.0
31435273,207,JAGFNJ010000040.1_7,GCA_017592775.1,K06281,669.73,686.6,0.0
31787739,207,JAGBZO010000041.1_40,GCA_017628205.1,K06281,669.73,734.2,0.0
31907647,207,JAEPQF010000173.1_3,GCA_017640685.1,K06281,669.73,741.6,0.0
31932814,207,JAEPOK010000001.1_1039,GCA_017642935.1,K06281,669.73,756.9,0.0
31941240,207,JAEPNV010000007.1_182,GCA_017643215.1,K06281,669.73,765.9,0.0
32003882,207,JAGCMT010000019.1_65,GCA_017646335.1,K06281,669.73,741.0,0.0
32102818,207,JACDNX010000003.1_115,GCA_017656385.1,K06281,669.73,696.0,0.0
32116207,207,JADIMW010000036.1_7,GCA_017694415.1,K06281,669.73,672.9,0.0
32143956,207,JAGHYV010000110.1_5,GCA_017743475.1,K06281,669.73,767.8,0.0
94131926,207,CP051232.1_386,GCA_017792445.1,K06281,669.73,753.4,0.0
94135208,207,CP051234.1_1657,GCA_017792465.1,K06281,669.73,753.3,0.0
94143884,207,CP051238.1_3395,GCA_017794925.1,K06281,669.73,744.6,0.0
94188007,207,JAFIHA010000040.1_15,GCA_017848965.1,K06281,669.73,770.3,0.0
94191321,207,JAFIHR010000374.1_2,GCA_017849325.1,K06281,669.73,738.9,0.0
94048104,207,JAFNAB010000050.1_4,GCA_017859955.1,K06281,669.73,750.5,0.0
94051868,207,JAFNAE010000013.1_12,GCA_017860005.1,K06281,669.73,758.9,0.0
94053812,207,JAFNAJ010000204.1_3,GCA_017860085.1,K06281,669.73,698.3,0.0
94055559,207,JAFNAG010000067.1_11,GCA_017860135.1,K06281,669.73,705.4,0.0
94067947,207,JAGDMS010000106.1_3,GCA_017860575.1,K06281,669.73,674.7,0.0
94067745,207,JAGDMS010000008.1_13,GCA_017860575.1,K06281,669.73,739.8,0.0
94105129,207,JADGRK010000044.1_5,GCA_017880985.1,K06281,669.73,706.8,0.0
94112363,207,JADGRI010000094.1_7,GCA_017881085.1,K06281,669.73,691.2,0.0
93849963,207,JADGRA010000048.1_36,GCA_017881265.1,K06281,669.73,736.1,0.0
93855390,207,JADGQZ010000219.1_10,GCA_017881345.1,K06281,669.73,747.6,0.0
93858699,207,JADGQX010000067.1_13,GCA_017881445.1,K06281,669.73,702.3,0.0
93861712,207,JADGQU010000255.1_3,GCA_017881545.1,K06281,669.73,732.5,0.0
93862757,207,JADGQS010000038.1_15,GCA_017881585.1,K06281,669.73,733.7,0.0
93863920,207,JADGQS010000123.1_6,GCA_017881585.1,K06281,669.73,736.5,0.0
93866072,207,JADGQR010000017.1_4,GCA_017881685.1,K06281,669.73,732.6,0.0
93870490,207,JADGQN010000033.1_19,GCA_017881765.1,K06281,669.73,746.9,0.0
93871469,207,JADGQM010000021.1_5,GCA_017881795.1,K06281,669.73,710.7,0.0
93876903,207,JADGQH010000026.1_3,GCA_017881985.1,K06281,669.73,732.9,0.0
93903946,207,JADGPN010000123.1_4,GCA_017882465.1,K06281,669.73,707.0,0.0
93922387,207,JADGOW010000001.1_5,GCA_017882765.1,K06281,669.73,678.3,0.0
93923604,207,JADGOV010000001.1_15,GCA_017882785.1,K06281,669.73,716.4,0.0
93926699,207,JADGOU010000187.1_6,GCA_017882835.1,K06281,669.73,716.8,0.0
93947316,207,JADGOC010000080.1_8,GCA_017883165.1,K06281,669.73,702.8,0.0
93949714,207,JADGOB010000040.1_4,GCA_017883185.1,K06281,669.73,766.0,0.0
93951891,207,JADGNZ010000023.1_68,GCA_017883205.1,K06281,669.73,693.3,0.0
93956617,207,JADGNY010000118.1_5,GCA_017883235.1,K06281,669.73,697.6,0.0
93957498,207,JADGNX010000015.1_2,GCA_017883265.1,K06281,669.73,702.3,0.0
93958717,207,JADGNV010000113.1_22,GCA_017883285.1,K06281,669.73,770.4,0.0
93959425,207,JADGNV010000218.1_2,GCA_017883285.1,K06281,669.73,754.9,0.0
93961269,207,JADGNW010000308.1_4,GCA_017883315.1,K06281,669.73,766.4,0.0
93964194,207,JADGNT010000099.1_11,GCA_017883345.1,K06281,669.73,756.0,0.0
93966032,207,JADGNQ010000281.1_5,GCA_017883385.1,K06281,669.73,671.1,0.0
93970920,207,JADGNR010000589.1_2,GCA_017883415.1,K06281,669.73,699.4,0.0
93970259,207,JADGNR010000216.1_10,GCA_017883415.1,K06281,669.73,751.4,0.0
93971477,207,JADGNP010000500.1_1,GCA_017883425.1,K06281,669.73,745.7,0.0
93784609,207,JAGGAG010000025.1_10,GCA_017889745.1,K06281,669.73,717.8,0.0
93633844,207,JAGBFJ010000033.1_6,GCA_017936545.1,K06281,669.73,720.8,0.0
93496745,207,JAGOBB010000001.1_177,GCA_017983615.1,K06281,669.73,778.7,0.0
93496733,207,JAGOBB010000001.1_161,GCA_017983615.1,K06281,669.73,700.8,0.0
93505860,207,JAGOAS010000012.1_30,GCA_017983795.1,K06281,669.73,745.5,0.0
93504860,207,JAGOAS010000006.1_56,GCA_017983795.1,K06281,669.73,782.1,0.0
93526080,207,JAGNYI010000014.1_28,GCA_017985015.1,K06281,669.73,730.4,0.0
34309926,207,JAGNSQ010000197.1_4,GCA_017987975.1,K06281,669.73,741.8,0.0
34335354,207,JAGNNV010000220.1_5,GCA_017990495.1,K06281,669.73,761.6,0.0
34351313,207,JAGOQJ010000004.1_43,GCA_017991595.1,K06281,669.73,752.5,0.0
34357898,207,JAGOPK010000003.1_445,GCA_017992055.1,K06281,669.73,738.5,0.0
34212719,207,JAGOGJ010000110.1_4,GCA_017996735.1,K06281,669.73,747.7,0.0
34238955,207,JAGODN010000051.1_9,GCA_017998195.1,K06281,669.73,679.6,0.0
34250176,207,JAGOCW010000014.1_6,GCA_017998615.1,K06281,669.73,779.2,0.0
34252342,207,JAGOCP010000020.1_9,GCA_017998715.1,K06281,669.73,702.1,0.0
34269043,207,JAGNLM010000001.1_384,GCA_017999615.1,K06281,669.73,769.7,0.0
34077762,207,JAGPLX010000028.1_12,GCA_018053185.1,K06281,669.73,722.7,0.0
34081770,207,JAGPKU010000003.1_19,GCA_018053845.1,K06281,669.73,686.2,0.0
34133021,207,JAGPDF010000144.1_3,GCA_018057705.1,K06281,669.73,703.4,0.0
34135831,207,JAGPCY010000014.1_83,GCA_018057825.1,K06281,669.73,681.2,0.0
34154584,207,JAGOXN010000089.1_6,GCA_018059685.1,K06281,669.73,771.7,0.0
34154698,207,JAGOXN010000011.1_19,GCA_018059685.1,K06281,669.73,745.1,0.0
34027831,207,JAGPBB010000027.1_38,GCA_018063565.1,K06281,669.73,764.3,0.0
34027576,207,JAGPBB010000024.1_1,GCA_018063565.1,K06281,669.73,670.4,0.0
33838770,207,JAGPVV010000283.1_3,GCA_018066915.1,K06281,669.73,760.8,0.0
33631599,207,JAAFAI010000004.1_67,GCA_018222405.1,K06281,669.73,752.3,0.0
33631353,207,JAAFAI010000003.1_107,GCA_018222405.1,K06281,669.73,744.2,0.0
33701800,207,JAFEGX010000146.1_53,GCA_018239675.1,K06281,669.73,743.4,0.0
33722413,207,JAFEGB010000030.1_31,GCA_018240295.1,K06281,669.73,755.4,0.0
33488278,207,JAFEDK010000015.1_88,GCA_018241665.1,K06281,669.73,770.4,0.0
33492730,207,JAFEDJ010000046.1_125,GCA_018241685.1,K06281,669.73,769.8,0.0
33497143,207,JAFEDI010000144.1_38,GCA_018241725.1,K06281,669.73,769.1,0.0
33508064,207,JAFECX010000249.1_23,GCA_018241895.1,K06281,669.73,731.6,0.0
33582686,207,JAGTSE010000013.1_52,GCA_018261615.1,K06281,669.73,698.8,0.0
33585194,207,JAGTSG010000069.1_14,GCA_018261655.1,K06281,669.73,754.8,0.0
33589920,207,JAGTRL010000191.1_5,GCA_018261815.1,K06281,669.73,748.7,0.0
33592955,207,JAGTRT010000029.1_34,GCA_018261895.1,K06281,669.73,705.6,0.0
33594990,207,JAGTRU010000004.1_91,GCA_018261905.1,K06281,669.73,762.5,0.0
33598882,207,JAGTRP010000015.1_108,GCA_018261935.1,K06281,669.73,743.9,0.0
33598308,207,JAGTRP010000011.1_9,GCA_018261935.1,K06281,669.73,707.6,0.0
33599977,207,JAGTRK010000005.1_121,GCA_018261955.1,K06281,669.73,728.7,0.0
33603600,207,JAGTSD010000390.1_2,GCA_018262135.1,K06281,669.73,692.6,0.0
33606157,207,JAGTRS010000040.1_13,GCA_018262195.1,K06281,669.73,703.8,0.0
33606168,207,JAGTRS010000040.1_29,GCA_018262195.1,K06281,669.73,760.8,0.0
33606910,207,JAGTRS010000010.1_12,GCA_018262195.1,K06281,669.73,767.8,0.0
33621975,207,JAGSYU010000038.1_12,GCA_018262575.1,K06281,669.73,768.6,0.0
33628310,207,JADFDU010000054.1_53,GCA_018262775.1,K06281,669.73,763.2,0.0
33277378,207,JADFDN010000013.1_22,GCA_018262815.1,K06281,669.73,770.9,0.0
33289124,207,JADFDC010000009.1_20,GCA_018263115.1,K06281,669.73,782.4,0.0
33306495,207,JAFDYT010000008.1_41,GCA_018266055.1,K06281,669.73,739.5,0.0
33324456,207,JAFEAM010000039.1_22,GCA_018266395.1,K06281,669.73,745.8,0.0
33340592,207,JAFDZS010000017.1_13,GCA_018266775.1,K06281,669.73,743.9,0.0
33365852,207,JAFDYV010000004.1_540,GCA_018267275.1,K06281,669.73,754.8,0.0
33221743,207,JAFDVZ010000030.1_64,GCA_018268715.1,K06281,669.73,748.8,0.0
33237740,207,JAFDVQ010000014.1_217,GCA_018268915.1,K06281,669.73,734.7,0.0
33243855,207,JAFDVO010000047.1_16,GCA_018268955.1,K06281,669.73,706.3,0.0
33245917,207,JAFDVL010000041.1_51,GCA_018268995.1,K06281,669.73,759.4,0.0
33250103,207,JAFDVI010000017.1_12,GCA_018269055.1,K06281,669.73,743.0,0.0
33253830,207,JAFDVJ010000054.1_42,GCA_018269075.1,K06281,669.73,760.3,0.0
33112512,207,JAGXSV010000002.1_94,GCA_018333605.1,K06281,669.73,720.4,0.0
33157110,207,JAGXKW010000078.1_9,GCA_018334995.1,K06281,669.73,761.5,0.0
33161903,207,JAGXKN010000010.1_24,GCA_018335195.1,K06281,669.73,708.4,0.0
