annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
20568339,207,JADKAA010000029.1_2052,GCA_016715465.1,K03620,124.27,268.1,0.0
20573007,207,JADJZJ010000025.1_28,GCA_016715765.1,K03620,124.27,256.9,0.0
20579117,207,JADJXM010000007.1_218,GCA_016715865.1,K03620,124.27,250.7,0.0
20589060,207,JADJXD010000001.1_3420,GCA_016715985.1,K03620,124.27,259.0,0.0
20599637,207,JADJWX010000017.1_22,GCA_016716135.1,K03620,124.27,267.9,0.0
20607378,207,JADJWR010000002.1_216,GCA_016716275.1,K03620,124.27,281.3,0.0
20613067,207,JADJWN010000021.1_15,GCA_016716335.1,K03620,124.27,225.2,0.0
20619893,207,JADJWJ010000005.1_61,GCA_016716425.1,K03620,124.27,292.5,0.0
20624165,207,JADJWH010000004.1_46,GCA_016716465.1,K03620,124.27,168.3,0.0
20624831,207,JADJWH010000006.1_134,GCA_016716465.1,K03620,124.27,171.9,0.0
20321118,207,JADJUP010000036.1_19,GCA_016716965.1,K03620,124.27,335.3,0.0
20327274,207,JADKGD010000001.1_48,GCA_016717145.1,K03620,124.27,260.9,0.0
20342274,207,JADKFS010000019.1_510,GCA_016717335.1,K03620,124.27,257.1,0.0
20345576,207,JADKFC010000001.1_491,GCA_016717655.1,K03620,124.27,260.7,0.0
20359177,207,JADKEB010000031.1_67,GCA_016718205.1,K03620,124.27,252.8,0.0
20378194,207,JADKCY010000003.1_1075,GCA_016718605.1,K03620,124.27,346.7,0.0
20406574,207,JADJYY010000019.1_19,GCA_016719465.1,K03620,124.27,344.1,0.0
20409415,207,JADJYX010000001.1_248,GCA_016719535.1,K03620,124.27,318.8,0.0
20424235,207,JADJYK010000001.1_400,GCA_016719815.1,K03620,124.27,244.9,0.0
20426441,207,JADJYH010000025.1_105,GCA_016719855.1,K03620,124.27,273.3,0.0
20430900,207,JADJYG010000020.1_45,GCA_016719895.1,K03620,124.27,265.2,0.0
20444410,207,JADKKR010000005.1_350,GCA_016720395.1,K03620,124.27,248.3,0.0
20446364,207,JADKKQ010000005.1_64,GCA_016720425.1,K03620,124.27,282.0,0.0
20453519,207,JADKKI010000001.1_75,GCA_016720595.1,K03620,124.27,223.1,0.0
20467772,207,JADKJV010000010.1_152,GCA_016720825.1,K03620,124.27,275.6,0.0
20470006,207,JADKJU010000001.1_648,GCA_016720855.1,K03620,124.27,291.6,0.0
20473069,207,JADKJT010000020.1_44,GCA_016720905.1,K03620,124.27,239.8,0.0
20161080,207,JADKIH010000002.1_197,GCA_016721305.1,K03620,124.27,257.5,0.0
20170870,207,JADKIA010000028.1_180,GCA_016721465.1,K03620,124.27,324.4,0.0
20200794,207,JADKGI010000008.1_82,GCA_016722285.1,K03620,124.27,147.8,7.987399999999999e-44
20206598,207,JADKJC010000013.1_1224,GCA_016722465.1,K03620,124.27,268.7,0.0
20207942,207,JADKJH010000006.1_64,GCA_016722505.1,K03620,124.27,243.4,0.0
20214897,207,JADKIR010000004.1_1726,GCA_016722655.1,K03620,124.27,268.9,0.0
20217121,207,JAEQMT010000038.1_597,GCA_016722945.1,K03620,124.27,211.1,0.0
20256758,207,JADGFC010000048.1_8,GCA_016744025.1,K03620,124.27,224.6,0.0
20257931,207,JADGFA010000035.1_36,GCA_016744065.1,K03620,124.27,163.1,0.0
20258103,207,JADGFA010000041.1_6,GCA_016744065.1,K03620,124.27,330.2,0.0
20274904,207,JADGER010000137.1_5,GCA_016744315.1,K03620,124.27,226.0,0.0
20281324,207,JADGEM010000034.1_17,GCA_016744375.1,K03620,124.27,147.8,6.30584e-44
20281918,207,JADGEK010000044.1_30,GCA_016744395.1,K03620,124.27,143.3,1.69978e-42
20289825,207,JADGEH010000013.1_35,GCA_016744475.1,K03620,124.27,332.1,0.0
20294254,207,JADGEE010000012.1_28,GCA_016744535.1,K03620,124.27,219.4,0.0
20297153,207,JADGEC010000012.1_5,GCA_016744575.1,K03620,124.27,188.7,0.0
20297240,207,JADGEC010000016.1_14,GCA_016744575.1,K03620,124.27,217.1,0.0
20309934,207,JADGDW010000049.1_18,GCA_016744725.1,K03620,124.27,178.5,0.0
20313865,207,JADGDS010000009.1_25,GCA_016744775.1,K03620,124.27,174.5,0.0
20026217,207,JADGDR010000005.1_106,GCA_016744795.1,K03620,124.27,235.7,0.0
20027492,207,JADGDQ010000014.1_21,GCA_016744805.1,K03620,124.27,229.7,0.0
20029488,207,JADGDL010000004.1_79,GCA_016744875.1,K03620,124.27,178.7,0.0
20030747,207,JADGDK010000052.1_7,GCA_016744895.1,K03620,124.27,222.2,0.0
20031335,207,JADGDM010000036.1_5,GCA_016744905.1,K03620,124.27,215.4,0.0
20037083,207,JADGDG010000005.1_28,GCA_016744995.1,K03620,124.27,146.9,1.4012999999999999e-43
20045946,207,CP050890.1_1901,GCA_016745215.1,K03620,124.27,334.7,0.0
20052239,207,JAESPE010000053.1_19,GCA_016756835.1,K03620,124.27,149.7,1.6815600000000002e-44
20053321,207,JAESPD010000017.1_41,GCA_016756855.1,K03620,124.27,153.6,1.4013e-45
20061229,207,JAESUV010000006.1_3,GCA_016762975.1,K03620,124.27,172.5,0.0
20062153,207,JAESUT010000006.1_4,GCA_016762995.1,K03620,124.27,167.9,0.0
20073402,207,JAESUE010000331.1_7,GCA_016763235.1,K03620,124.27,129.5,1.8e-38
20093132,207,JAESTD010000339.1_3,GCA_016763755.1,K03620,124.27,125.4,5.2000000000000004e-37
20104681,207,JAESSQ010000260.1_2,GCA_016764035.1,K03620,124.27,253.4,0.0
20104166,207,JAESSQ010000143.1_10,GCA_016764035.1,K03620,124.27,323.8,0.0
20109858,207,JAESSH010000017.1_5,GCA_016764205.1,K03620,124.27,191.3,0.0
20156490,207,JAESPQ010000007.1_9,GCA_016765535.1,K03620,124.27,145.9,2.0038599999999997e-43
19774112,207,JADHWZ010000028.1_20,GCA_016783225.1,K03620,124.27,142.2,1.4993899999999998e-42
19577787,207,JADHVT010000029.1_34,GCA_016783915.1,K03620,124.27,334.4,0.0
19588184,207,JADHUV010000001.1_120,GCA_016784355.1,K03620,124.27,210.1,0.0
19597754,207,JADHTX010000144.1_1,GCA_016784875.1,K03620,124.27,173.5,0.0
19625968,207,JAEUVE010000015.1_49,GCA_016786865.1,K03620,124.27,259.0,0.0
19638558,207,JAEUVK010000024.1_18,GCA_016787135.1,K03620,124.27,261.9,0.0
19643251,207,JAEUUV010000117.1_18,GCA_016787285.1,K03620,124.27,269.1,0.0
19650737,207,JAEUUT010000031.1_10,GCA_016787415.1,K03620,124.27,243.9,0.0
19656069,207,JAEUUQ010000120.1_5,GCA_016787505.1,K03620,124.27,259.6,0.0
19663543,207,JAEUUE010000138.1_99,GCA_016787605.1,K03620,124.27,263.8,0.0
19666806,207,JAEUUF010000002.1_155,GCA_016787645.1,K03620,124.27,259.2,0.0
19668470,207,JAEUUC010000008.1_12,GCA_016787665.1,K03620,124.27,256.7,0.0
19670384,207,JAEUTZ010000005.1_258,GCA_016787725.1,K03620,124.27,251.1,0.0
19402116,207,JAEUSK010000096.1_2,GCA_016787925.1,K03620,124.27,240.1,0.0
19428797,207,JAEUPD010000263.1_2,GCA_016788525.1,K03620,124.27,276.3,0.0
19428899,207,JAEUPD010000053.1_22,GCA_016788525.1,K03620,124.27,327.1,0.0
19486824,207,JAEUQR010000145.1_10,GCA_016789705.1,K03620,124.27,240.6,0.0
19499900,207,JAEUPC010000225.1_2,GCA_016789865.1,K03620,124.27,276.1,0.0
19500953,207,JAEUPZ010000033.1_267,GCA_016789885.1,K03620,124.27,148.3,3.64338e-44
19506302,207,JAEUPB010000007.1_4,GCA_016789955.1,K03620,124.27,337.1,0.0
19527018,207,JAEUOZ010000019.1_86,GCA_016790225.1,K03620,124.27,335.3,0.0
19530921,207,JAEUPJ010000011.1_24,GCA_016790285.1,K03620,124.27,337.3,0.0
19535472,207,JAEUPH010000192.1_8,GCA_016790395.1,K03620,124.27,334.0,0.0
19558094,207,JAEUOT010000034.1_100,GCA_016790705.1,K03620,124.27,329.1,0.0
19214211,207,JAEUNO010000019.1_300,GCA_016791045.1,K03620,124.27,331.8,0.0
19215770,207,JAEUOD010000009.1_14,GCA_016791065.1,K03620,124.27,337.0,0.0
19220859,207,JAEUNL010000004.1_178,GCA_016791115.1,K03620,124.27,321.9,0.0
19224173,207,JAEUNJ010000189.1_28,GCA_016791145.1,K03620,124.27,319.8,0.0
19268922,207,JAEUMJ010000075.1_50,GCA_016792865.1,K03620,124.27,326.3,0.0
19272462,207,JAEULU010000093.1_2,GCA_016792925.1,K03620,124.27,328.8,0.0
19277802,207,JAEUKL010000422.1_5,GCA_016793005.1,K03620,124.27,165.4,0.0
19283520,207,JAEULV010000034.1_4,GCA_016793065.1,K03620,124.27,337.1,0.0
19287491,207,JAEUJQ010000076.1_19,GCA_016793095.1,K03620,124.27,282.7,0.0
19293564,207,JAEULA010000057.1_25,GCA_016793165.1,K03620,124.27,149.4,3.64338e-44
19301447,207,JAEUHT010000304.1_12,GCA_016793265.1,K03620,124.27,219.7,0.0
19322169,207,JAEUHA010000047.1_15,GCA_016793535.1,K03620,124.27,249.5,0.0
19329718,207,JAEUMD010000018.1_115,GCA_016793635.1,K03620,124.27,334.3,0.0
19386292,207,JAEUJX010000139.1_3,GCA_016794545.1,K03620,124.27,242.8,0.0
19153946,207,JAEUGY010000012.1_68,GCA_016794625.1,K03620,124.27,261.2,0.0
19158075,207,JAEUGZ010000565.1_8,GCA_016794725.1,K03620,124.27,259.5,0.0
19160036,207,JAEUJK010000495.1_2,GCA_016794735.1,K03620,124.27,244.6,0.0
19166027,207,JAEUJI010000353.1_19,GCA_016794805.1,K03620,124.27,253.5,0.0
19166696,207,JAEUJH010000318.1_1,GCA_016794825.1,K03620,124.27,214.9,0.0
19169406,207,JAEUJL010000303.1_5,GCA_016794835.1,K03620,124.27,244.2,0.0
26915297,207,JAEUGX010000039.1_23,GCA_016795545.1,K03620,124.27,258.8,0.0
26998052,207,JAENZX010000019.1_30,GCA_016841045.1,K03620,124.27,149.0,2.94273e-44
26999792,207,JAENZW010000002.1_4,GCA_016841065.1,K03620,124.27,139.8,1.10002e-41
27007511,207,JAENZN010000040.1_1,GCA_016841245.1,K03620,124.27,139.1,2.59997e-41
27013252,207,JAENZJ010000001.1_309,GCA_016841325.1,K03620,124.27,145.3,3.09687e-43
27012999,207,JAENZJ010000007.1_40,GCA_016841325.1,K03620,124.27,153.8,1.4013e-45
27017702,207,JAENZE010000001.1_40,GCA_016841425.1,K03620,124.27,170.9,0.0
27034664,207,JAENYR010000070.1_3,GCA_016841685.1,K03620,124.27,160.5,0.0
27035499,207,JAENYP010000004.1_83,GCA_016841725.1,K03620,124.27,148.9,2.8025999999999997e-44
27043513,207,JAENYG010000001.1_244,GCA_016841875.1,K03620,124.27,171.3,0.0
27054971,207,JAEPDS010000055.1_7,GCA_016842065.1,K03620,124.27,145.8,2.90069e-43
27055176,207,JAEPDS010000079.1_2,GCA_016842065.1,K03620,124.27,332.3,0.0
27064390,207,JAENJC010000035.1_7,GCA_016844545.1,K03620,124.27,153.6,0.0
27083169,207,JAERTE010000095.1_8,GCA_016845145.1,K03620,124.27,328.4,0.0
27108175,207,BOKS01000001.1_28,GCA_016861105.1,K03620,124.27,288.0,0.0
27114244,207,BOKW01000005.1_153,GCA_016861185.1,K03620,124.27,275.1,0.0
27116877,207,BOLD01000008.1_55,GCA_016861345.1,K03620,124.27,136.3,1.4e-40
27126211,207,AP024452.1_4664,GCA_016865485.1,K03620,124.27,241.5,0.0
27144128,207,VGMX01000002.1_65,GCA_016866305.1,K03620,124.27,258.0,0.0
27226434,207,VGGK01000001.1_90,GCA_016868665.1,K03620,124.27,248.7,0.0
27464346,207,VGXI01000029.1_11,GCA_016873475.1,K03620,124.27,247.2,0.0
27485021,207,VGVY01000002.1_46,GCA_016873835.1,K03620,124.27,250.3,0.0
27486971,207,VGVX01000039.1_13,GCA_016873845.1,K03620,124.27,257.6,0.0
27489547,207,VGVT01000001.1_55,GCA_016873935.1,K03620,124.27,342.9,0.0
27517871,207,VGTH01000013.1_25,GCA_016874755.1,K03620,124.27,126.7,2.4e-37
27544693,207,VGSF01000047.1_21,GCA_016875165.1,K03620,124.27,239.2,0.0
27591830,207,JAEHDT010000086.1_3,GCA_016880225.1,K03620,124.27,261.3,0.0
27597965,207,JAEHDA010000341.1_3,GCA_016880655.1,K03620,124.27,318.9,0.0
27598026,207,JAEHDA010000065.1_3,GCA_016880655.1,K03620,124.27,295.8,0.0
27647775,207,JAFGPF010000064.1_5,GCA_016926115.1,K03620,124.27,164.0,0.0
27699404,207,JAFGNP010000123.1_6,GCA_016926975.1,K03620,124.27,153.4,0.0
27715974,207,JAFGMZ010000019.1_7,GCA_016927285.1,K03620,124.27,253.2,0.0
27744173,207,JAFGMA010000222.1_15,GCA_016927835.1,K03620,124.27,200.8,0.0
27831204,207,JAFGIX010000054.1_81,GCA_016929395.1,K03620,124.27,220.1,0.0
27919401,207,JAFGFU010000025.1_18,GCA_016930915.1,K03620,124.27,235.4,0.0
27938347,207,JAFGFE010000026.1_12,GCA_016931225.1,K03620,124.27,222.6,0.0
27953185,207,JAFGER010000042.1_2,GCA_016931495.1,K03620,124.27,251.4,0.0
27960624,207,JAFGEL010000056.1_26,GCA_016931615.1,K03620,124.27,232.6,0.0
28038257,207,JAFGBL010000133.1_25,GCA_016933115.1,K03620,124.27,267.7,0.0
28058860,207,JAFGAS010000086.1_305,GCA_016933535.1,K03620,124.27,217.8,0.0
28064362,207,JAFGAM010000115.1_40,GCA_016933675.1,K03620,124.27,190.5,0.0
28114109,207,JAFGSO010000251.1_7,GCA_016934605.1,K03620,124.27,250.9,0.0
28141615,207,JAFGRP010000031.1_11,GCA_016935075.1,K03620,124.27,202.9,0.0
28229206,207,JAFGXL010000022.1_31,GCA_016936655.1,K03620,124.27,218.2,0.0
28267723,207,JAFGVX010000088.1_26,GCA_016937775.1,K03620,124.27,211.6,0.0
28285504,207,JAFGVD010000044.1_55,GCA_016938135.1,K03620,124.27,144.7,3.1949599999999997e-43
28304022,207,JAFGUS010000066.1_15,GCA_016938395.1,K03620,124.27,147.5,4.76441e-44
28318881,207,JAFGUB010000004.1_18,GCA_016938735.1,K03620,124.27,180.0,0.0
28576726,207,JAFLDT010000042.1_24,GCA_017302315.1,K03620,124.27,333.5,0.0
28827003,207,JAFLBM010000019.1_75,GCA_017303455.1,K03620,124.27,263.4,0.0
28831127,207,JAFLCY010000035.1_9,GCA_017303485.1,K03620,124.27,338.3,0.0
28857358,207,JAFLBI010000001.1_2304,GCA_017303835.1,K03620,124.27,258.2,0.0
28858987,207,JAFLBL010000005.1_36,GCA_017303855.1,K03620,124.27,258.5,0.0
28859352,207,JAFLBP010000001.1_73,GCA_017303875.1,K03620,124.27,259.0,0.0
28865926,207,JAFLBE010000001.1_66,GCA_017303995.1,K03620,124.27,253.9,0.0
28874732,207,JAFKKW010000459.1_13,GCA_017304275.1,K03620,124.27,182.2,0.0
28888514,207,JAFKLS010000019.1_57,GCA_017304675.1,K03620,124.27,261.5,0.0
28893389,207,JAFKLG010000085.1_24,GCA_017304945.1,K03620,124.27,325.8,0.0
28970191,207,JAFKFJ010000219.1_1,GCA_017307335.1,K03620,124.27,126.6,2.1e-37
28724538,207,CP071321.1_2790,GCA_017309585.1,K03620,124.27,128.6,5.1e-38
28723360,207,CP071321.1_972,GCA_017309585.1,K03620,124.27,325.4,0.0
28730346,207,JAFMSB010000134.1_7,GCA_017353815.1,K03620,124.27,127.8,5.2e-38
28781133,207,JAFNZB010000044.1_4,GCA_017383055.1,K03620,124.27,271.5,0.0
28781854,207,JAFNYY010000092.1_9,GCA_017383125.1,K03620,124.27,203.4,0.0
28458691,207,JAFQZB010000251.1_16,GCA_017406175.1,K03620,124.27,209.4,0.0
29057574,207,JAFPVP010000209.1_23,GCA_017412925.1,K03620,124.27,211.3,0.0
29057996,207,JAFPVE010000023.1_5,GCA_017413025.1,K03620,124.27,315.9,0.0
29202559,207,JAFRSO010000010.1_28,GCA_017427545.1,K03620,124.27,215.1,0.0
29405503,207,JAFRJC010000104.1_14,GCA_017432445.1,K03620,124.27,137.7,5.49996e-41
29520578,207,JAFRGA010000055.1_11,GCA_017434045.1,K03620,124.27,158.1,0.0
29522450,207,JAFRFV010000077.1_24,GCA_017434185.1,K03620,124.27,169.8,0.0
29466060,207,JAFSHA010000043.1_14,GCA_017440565.1,K03620,124.27,149.7,9.80909e-45
29369496,207,JAFSXD010000010.1_6,GCA_017444245.1,K03620,124.27,207.9,0.0
29370462,207,JAFSWY010000321.1_3,GCA_017444295.1,K03620,124.27,210.8,0.0
29375223,207,JAFSWT010000052.1_2,GCA_017444395.1,K03620,124.27,203.0,0.0
29398431,207,JAFSUE010000325.1_8,GCA_017445435.1,K03620,124.27,209.7,0.0
29729230,207,JAFTEG010000397.1_3,GCA_017453765.1,K03620,124.27,205.6,0.0
29836352,207,JAFTAB010000056.1_3,GCA_017458745.1,K03620,124.27,200.4,0.0
29850685,207,JAFUCW010000397.1_7,GCA_017459485.1,K03620,124.27,157.3,0.0
29859208,207,JAFUCE010000138.1_4,GCA_017459805.1,K03620,124.27,146.5,8.267660000000001e-44
29863235,207,JAFUCC010000001.1_9,GCA_017459925.1,K03620,124.27,149.7,1.4012999999999998e-44
29896520,207,JAFTYR010000005.1_3,GCA_017461315.1,K03620,124.27,251.3,0.0
30225367,207,JAFUKV010000266.1_17,GCA_017467745.1,K03620,124.27,256.8,0.0
30267744,207,JAFUFY010000023.1_5,GCA_017469645.1,K03620,124.27,255.8,0.0
30298212,207,JAFUYE010000118.1_11,GCA_017470715.1,K03620,124.27,207.0,0.0
30205178,207,JAFVHT010000045.1_18,GCA_017474285.1,K03620,124.27,308.4,0.0
30052766,207,JAFVEZ010000052.1_4,GCA_017475745.1,K03620,124.27,213.5,0.0
30061906,207,JAFVEM010000022.1_30,GCA_017476005.1,K03620,124.27,219.2,0.0
30068994,207,JAFUZV010000076.1_3,GCA_017476425.1,K03620,124.27,212.2,0.0
30085198,207,JAFUXN010000063.1_2,GCA_017477125.1,K03620,124.27,212.0,0.0
29991265,207,JAFVAI010000042.1_15,GCA_017480545.1,K03620,124.27,223.2,0.0
30019476,207,JAFUOJ010000023.1_11,GCA_017481945.1,K03620,124.27,264.1,0.0
29948777,207,JAFUTY010000043.1_51,GCA_017484005.1,K03620,124.27,212.4,0.0
30393082,207,JAFUTM010000457.1_3,GCA_017484235.1,K03620,124.27,216.2,0.0
30437905,207,JAFVUX010000003.1_44,GCA_017502485.1,K03620,124.27,245.7,0.0
30499781,207,JAFVMP010000183.1_5,GCA_017506845.1,K03620,124.27,249.1,0.0
30555221,207,JAFWNM010000027.1_32,GCA_017510335.1,K03620,124.27,329.9,0.0
30569317,207,JAFWJU010000047.1_13,GCA_017511465.1,K03620,124.27,143.4,6.50202e-43
30633144,207,JAFWFL010000041.1_4,GCA_017515595.1,K03620,124.27,145.1,2.99878e-43
30634907,207,JAFWFO010000055.1_5,GCA_017515635.1,K03620,124.27,210.2,0.0
30678027,207,JAFWWC010000028.1_82,GCA_017518105.1,K03620,124.27,209.8,0.0
30810097,207,JAFXQM010000019.1_117,GCA_017527075.1,K03620,124.27,212.6,0.0
30831097,207,JAFXOC010000294.1_1,GCA_017529085.1,K03620,124.27,137.6,6.50006e-41
30837801,207,JAFXNB010000152.1_12,GCA_017529935.1,K03620,124.27,209.8,0.0
30882585,207,JAFWCT010000059.1_29,GCA_017534385.1,K03620,124.27,211.1,0.0
30903865,207,JAFXTD010000043.1_39,GCA_017535925.1,K03620,124.27,208.7,0.0
31160015,207,JAFYNH010000066.1_54,GCA_017549815.1,K03620,124.27,210.9,0.0
31346654,207,JAFZMV010000088.1_11,GCA_017553205.1,K03620,124.27,212.8,0.0
31367529,207,JAFZIV010000010.1_24,GCA_017554235.1,K03620,124.27,207.2,0.0
31368626,207,JAFZIQ010000053.1_2,GCA_017554285.1,K03620,124.27,206.2,0.0
31284656,207,JAFYTB010000054.1_19,GCA_017559045.1,K03620,124.27,155.1,0.0
31496501,207,JAGABT010000016.1_136,GCA_017614505.1,K03620,124.27,209.7,0.0
31694412,207,JAGATN010000025.1_48,GCA_017621225.1,K03620,124.27,245.7,0.0
31787738,207,JAGBZO010000041.1_39,GCA_017628205.1,K03620,124.27,270.3,0.0
31880815,207,JAGBMX010000028.1_6,GCA_017634675.1,K03620,124.27,209.7,0.0
31890331,207,JAGBLH010000085.1_4,GCA_017635515.1,K03620,124.27,211.3,0.0
31895158,207,JAGBKP010000096.1_2,GCA_017635875.1,K03620,124.27,210.2,0.0
31907648,207,JAEPQF010000173.1_4,GCA_017640685.1,K03620,124.27,335.4,0.0
31908700,207,JAEPQF010000081.1_7,GCA_017640685.1,K03620,124.27,280.9,0.0
31932813,207,JAEPOK010000001.1_1037,GCA_017642935.1,K03620,124.27,340.7,0.0
31941238,207,JAEPNV010000007.1_180,GCA_017643215.1,K03620,124.27,328.0,0.0
31999530,207,JAGCNF010000044.1_2,GCA_017646085.1,K03620,124.27,248.4,0.0
32003883,207,JAGCMT010000019.1_66,GCA_017646335.1,K03620,124.27,270.4,0.0
32081021,207,JACDOJ010000001.1_113,GCA_017656135.1,K03620,124.27,133.2,9.2e-40
32081059,207,JACDOJ010000001.1_185,GCA_017656135.1,K03620,124.27,138.0,3.30006e-41
32081740,207,JACDOJ010000013.1_21,GCA_017656135.1,K03620,124.27,139.0,1.49995e-41
32098839,207,JACDOG010000015.1_13,GCA_017656305.1,K03620,124.27,124.8,4.7e-37
32116206,207,JADIMW010000036.1_6,GCA_017694415.1,K03620,124.27,241.0,0.0
32143955,207,JAGHYV010000110.1_4,GCA_017743475.1,K03620,124.27,263.1,0.0
93845522,207,JAGIAD010000003.1_180,GCA_017745075.1,K03620,124.27,140.6,1.19993e-41
94131925,207,CP051232.1_384,GCA_017792445.1,K03620,124.27,320.8,0.0
94135206,207,CP051234.1_1655,GCA_017792465.1,K03620,124.27,343.1,0.0
94143883,207,CP051238.1_3394,GCA_017794925.1,K03620,124.27,346.7,0.0
94188006,207,JAFIHA010000040.1_14,GCA_017848965.1,K03620,124.27,336.6,0.0
94191322,207,JAFIHR010000374.1_3,GCA_017849325.1,K03620,124.27,336.7,0.0
94048103,207,JAFNAB010000050.1_3,GCA_017859955.1,K03620,124.27,244.3,0.0
94051867,207,JAFNAE010000013.1_11,GCA_017860005.1,K03620,124.27,260.4,0.0
94054803,207,JAFNAJ010000472.1_4,GCA_017860085.1,K03620,124.27,126.5,1.7e-37
94067744,207,JAGDMS010000008.1_12,GCA_017860575.1,K03620,124.27,253.0,0.0
94069924,207,JAGDMU010000001.1_273,GCA_017860615.1,K03620,124.27,235.3,0.0
94079045,207,JAGFXN010000233.1_2,GCA_017861215.1,K03620,124.27,196.0,0.0
27201642,207,JAGFXO010000145.1_2,GCA_017861285.1,K03620,124.27,251.9,0.0
94086003,207,JAGFXW010000107.1_1,GCA_017861495.1,K03620,124.27,134.7,4.7e-40
94099767,207,JADGRN010000008.1_17,GCA_017880825.1,K03620,124.27,174.4,0.0
94107232,207,JADGRJ010000173.1_12,GCA_017881025.1,K03620,124.27,276.2,0.0
93849964,207,JADGRA010000048.1_37,GCA_017881265.1,K03620,124.27,241.2,0.0
93855391,207,JADGQZ010000219.1_11,GCA_017881345.1,K03620,124.27,242.2,0.0
93855827,207,JADGQY010000102.1_2,GCA_017881405.1,K03620,124.27,134.5,4.000010000000001e-40
93861713,207,JADGQU010000255.1_4,GCA_017881545.1,K03620,124.27,238.5,0.0
93862756,207,JADGQS010000038.1_14,GCA_017881585.1,K03620,124.27,236.8,0.0
93863919,207,JADGQS010000123.1_5,GCA_017881585.1,K03620,124.27,240.7,0.0
93866073,207,JADGQR010000017.1_5,GCA_017881685.1,K03620,124.27,237.0,0.0
93870491,207,JADGQN010000033.1_20,GCA_017881765.1,K03620,124.27,225.8,0.0
93876657,207,JADGQH010000017.1_11,GCA_017881985.1,K03620,124.27,207.8,0.0
93876904,207,JADGQH010000026.1_4,GCA_017881985.1,K03620,124.27,228.4,0.0
93898163,207,JADGPP010000155.1_2,GCA_017882375.1,K03620,124.27,240.3,0.0
93903945,207,JADGPN010000123.1_3,GCA_017882465.1,K03620,124.27,217.3,0.0
93922386,207,JADGOW010000001.1_4,GCA_017882765.1,K03620,124.27,217.9,0.0
93923603,207,JADGOV010000001.1_14,GCA_017882785.1,K03620,124.27,230.1,0.0
93926931,207,JADGOU010000235.1_1,GCA_017882835.1,K03620,124.27,199.4,0.0
93949715,207,JADGOB010000040.1_5,GCA_017883185.1,K03620,124.27,260.3,0.0
93959426,207,JADGNV010000218.1_3,GCA_017883285.1,K03620,124.27,233.6,0.0
93958718,207,JADGNV010000113.1_23,GCA_017883285.1,K03620,124.27,239.3,0.0
93961270,207,JADGNW010000308.1_5,GCA_017883315.1,K03620,124.27,266.8,0.0
93964193,207,JADGNT010000099.1_10,GCA_017883345.1,K03620,124.27,253.3,0.0
93970258,207,JADGNR010000216.1_9,GCA_017883415.1,K03620,124.27,240.0,0.0
93971478,207,JADGNP010000500.1_2,GCA_017883425.1,K03620,124.27,223.6,0.0
93771129,207,JAGFZV010000024.1_33,GCA_017889545.1,K03620,124.27,221.8,0.0
93774232,207,JAGFZX010000009.1_25,GCA_017889585.1,K03620,124.27,202.9,0.0
93777988,207,JAGGAC010000002.1_52,GCA_017889635.1,K03620,124.27,227.7,0.0
93780456,207,JAGGAB010000007.1_63,GCA_017889705.1,K03620,124.27,226.9,0.0
93781310,207,JAGGAB010000002.1_79,GCA_017889705.1,K03620,124.27,127.0,1.8e-37
93782714,207,JAGGAE010000015.1_30,GCA_017889725.1,K03620,124.27,232.2,0.0
93784610,207,JAGGAG010000025.1_11,GCA_017889745.1,K03620,124.27,224.4,0.0
93793465,207,JAGBJQ010000085.1_11,GCA_017934385.1,K03620,124.27,240.6,0.0
93633845,207,JAGBFJ010000033.1_7,GCA_017936545.1,K03620,124.27,264.8,0.0
93692854,207,JAGAZK010000226.1_3,GCA_017940085.1,K03620,124.27,255.4,0.0
93706382,207,JAGAYB010000284.1_4,GCA_017940705.1,K03620,124.27,212.0,0.0
93553576,207,CP072829.1_537,GCA_017945865.1,K03620,124.27,150.1,5.6051899999999996e-45
93496744,207,JAGOBB010000001.1_176,GCA_017983615.1,K03620,124.27,333.3,0.0
93504861,207,JAGOAS010000006.1_58,GCA_017983795.1,K03620,124.27,327.8,0.0
93521278,207,JAGNYW010000008.1_94,GCA_017984755.1,K03620,124.27,311.8,0.0
93526082,207,JAGNYI010000014.1_30,GCA_017985015.1,K03620,124.27,338.1,0.0
34309927,207,JAGNSQ010000197.1_5,GCA_017987975.1,K03620,124.27,259.6,0.0
34334530,207,JAGNNV010000407.1_2,GCA_017990495.1,K03620,124.27,259.3,0.0
34351312,207,JAGOQJ010000004.1_42,GCA_017991595.1,K03620,124.27,233.6,0.0
34357896,207,JAGOPK010000003.1_443,GCA_017992055.1,K03620,124.27,336.9,0.0
34196123,207,JAGOIF010000008.1_39,GCA_017995775.1,K03620,124.27,207.1,0.0
34201801,207,JAGOHQ010000060.1_3,GCA_017996075.1,K03620,124.27,193.1,0.0
34212721,207,JAGOGJ010000110.1_6,GCA_017996735.1,K03620,124.27,355.1,0.0
34247413,207,JAGOCV010000047.1_3,GCA_017998575.1,K03620,124.27,336.1,0.0
