annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
25726677,207,JADFZS010000089.1_10,GCA_015232405.1,K02591,408.93,531.3,0.0
25727812,207,JADFZQ010000002.1_174,GCA_015232455.1,K02591,408.93,564.7,0.0
25730552,207,JADFZP010000129.1_5,GCA_015232485.1,K02591,408.93,612.1,0.0
25738576,207,JADFZF010000036.1_8,GCA_015232645.1,K02591,408.93,593.4,0.0
25742322,207,JADFYY010000116.1_6,GCA_015232825.1,K02591,408.93,613.2,0.0
25746177,207,JADFYU010000008.1_14,GCA_015232865.1,K02591,408.93,607.6,0.0
25746980,207,JADFYT010000327.1_2,GCA_015232935.1,K02591,408.93,497.6,0.0
25748757,207,JADFYS010000075.1_1,GCA_015232955.1,K02591,408.93,621.0,0.0
25749375,207,JADFYO010000021.1_13,GCA_015233015.1,K02591,408.93,600.5,0.0
25751757,207,JADFYM010000387.1_1,GCA_015233035.1,K02591,408.93,599.8,0.0
25754237,207,JADFYN010000267.1_5,GCA_015233055.1,K02591,408.93,433.9,0.0
22709475,207,JADFXZ010000083.1_11,GCA_015233265.1,K02591,408.93,594.8,0.0
22714902,207,JADFXU010000038.1_7,GCA_015233365.1,K02591,408.93,609.2,0.0
22716725,207,JADFXV010000031.1_12,GCA_015233395.1,K02591,408.93,566.1,0.0
22719580,207,JADFXP010000003.1_32,GCA_015233465.1,K02591,408.93,591.6,0.0
22720148,207,JADFXO010000112.1_4,GCA_015233485.1,K02591,408.93,596.4,0.0
22725377,207,JADFXL010000288.1_3,GCA_015233585.1,K02591,408.93,619.0,0.0
22734103,207,JADFXD010000012.1_34,GCA_015233725.1,K02591,408.93,598.7,0.0
22739817,207,JADFXG010000040.1_9,GCA_015233895.1,K02591,408.93,605.2,0.0
22740668,207,JADFXB010000014.1_36,GCA_015233935.1,K02591,408.93,608.1,0.0
22744455,207,JADFWS010000059.1_4,GCA_015234065.1,K02591,408.93,565.6,0.0
22755708,207,CP042469.1_3314,GCA_015243575.1,K02591,408.93,530.4,0.0
22506022,207,JACYMD010000045.1_8,GCA_015272215.1,K02591,408.93,579.1,0.0
22508393,207,JACYLU010000015.1_150,GCA_015272325.1,K02591,408.93,630.2,0.0
22510274,207,JACYLQ010000030.1_4,GCA_015272395.1,K02591,408.93,639.4,0.0
22994685,207,DVEE01000194.1_16,GCA_015295885.1,K02591,408.93,618.0,0.0
25878808,207,DVEB01000153.1_8,GCA_015295905.1,K02591,408.93,557.4,0.0
25878816,207,DVEB01000153.1_20,GCA_015295905.1,K02591,408.93,638.6,0.0
25909334,207,JADMLA020000022.1_97,GCA_015482705.2,K02591,408.93,569.2,0.0
25916666,207,WFUT01000007.1_18,GCA_015484845.1,K02591,408.93,569.5,0.0
25797404,207,WFOD01000145.1_3,GCA_015488275.1,K02591,408.93,568.6,0.0
25839294,207,WFZW01000167.1_5,GCA_015489365.1,K02591,408.93,568.8,0.0
23008599,207,WFVQ01000026.1_2,GCA_015491585.1,K02591,408.93,579.2,0.0
23013192,207,WFVK01000283.1_1,GCA_015491705.1,K02591,408.93,470.0,0.0
23037154,207,WGEZ01000006.1_31,GCA_015492515.1,K02591,408.93,626.7,0.0
23038539,207,WGER01000001.1_7,GCA_015492645.1,K02591,408.93,628.5,0.0
23077041,207,WGCA01000002.1_5,GCA_015494065.1,K02591,408.93,490.7,0.0
23079759,207,WGBU01000055.1_10,GCA_015494155.1,K02591,408.93,576.7,0.0
23092066,207,WGBG01000092.1_1,GCA_015494395.1,K02591,408.93,460.6,0.0
23103518,207,WGAR01000017.1_7,GCA_015494725.1,K02591,408.93,491.3,0.0
22580229,207,WAQR01000070.1_1,GCA_015520145.1,K02591,408.93,463.4,0.0
22624170,207,WAKW01000012.1_29,GCA_015523155.1,K02591,408.93,498.9,0.0
22624171,207,WAKW01000012.1_33,GCA_015523155.1,K02591,408.93,441.1,0.0
26136441,207,JAATGT010000298.1_6,GCA_015654525.1,K02591,408.93,501.2,0.0
26138417,207,JAATGU010000055.1_20,GCA_015654535.1,K02591,408.93,532.1,0.0
26138080,207,JAATGU010000114.1_28,GCA_015654535.1,K02591,408.93,509.3,0.0
26144123,207,JAATGN010000040.1_15,GCA_015654615.1,K02591,408.93,507.2,0.0
26144772,207,JAATGN010000087.1_3,GCA_015654615.1,K02591,408.93,605.8,0.0
26146269,207,JAATGN010000058.1_3,GCA_015654615.1,K02591,408.93,483.7,0.0
26148348,207,JAATGP010000008.1_7,GCA_015654635.1,K02591,408.93,490.9,0.0
26147323,207,JAATGP010000020.1_103,GCA_015654635.1,K02591,408.93,606.3,0.0
26157242,207,JAATGH010000045.1_5,GCA_015654745.1,K02591,408.93,499.0,0.0
26164072,207,JAATGG010000122.1_21,GCA_015654835.1,K02591,408.93,490.6,0.0
26170778,207,JAATFX010000033.1_120,GCA_015654925.1,K02591,408.93,498.7,0.0
26170806,207,JAATFX010000136.1_7,GCA_015654925.1,K02591,408.93,605.6,0.0
26175517,207,JAATFW010000214.1_4,GCA_015654985.1,K02591,408.93,504.7,0.0
26182490,207,JAATFT010000084.1_114,GCA_015655075.1,K02591,408.93,413.3,0.0
26181330,207,JAATFT010000093.1_14,GCA_015655075.1,K02591,408.93,505.8,0.0
26182718,207,JAATFT010000030.1_8,GCA_015655075.1,K02591,408.93,549.6,0.0
26304173,207,JAATFL010000031.1_5,GCA_015655215.1,K02591,408.93,512.5,0.0
26313019,207,JAATFE010000358.1_11,GCA_015655365.1,K02591,408.93,492.2,0.0
26323015,207,JAATEW010000441.1_7,GCA_015655535.1,K02591,408.93,560.8,0.0
26325982,207,JAATEU010000599.1_2,GCA_015655565.1,K02591,408.93,417.8,0.0
26327282,207,JAATEU010000056.1_5,GCA_015655565.1,K02591,408.93,507.1,0.0
26326707,207,JAATEU010000146.1_5,GCA_015655565.1,K02591,408.93,541.4,0.0
26377104,207,JACWMK010000023.1_14,GCA_015661405.1,K02591,408.93,503.5,0.0
26377301,207,JACWMK010000033.1_25,GCA_015661405.1,K02591,408.93,476.4,0.0
26377421,207,JACWMK010000103.1_1,GCA_015661405.1,K02591,408.93,420.8,0.0
26204652,207,JAATGX010000194.1_14,GCA_015688915.1,K02591,408.93,579.2,0.0
26223056,207,JACCQO010000001.1_41,GCA_015709205.1,K02591,408.93,562.9,0.0
26224117,207,JACCQO010000008.1_38,GCA_015709205.1,K02591,408.93,495.5,0.0
26227368,207,JACCQI010000006.1_17,GCA_015709315.1,K02591,408.93,557.7,0.0
26286204,207,JAECRO010000012.1_25,GCA_016000195.1,K02591,408.93,601.7,0.0
26032869,207,WGNO01000026.1_30,GCA_016124525.1,K02591,408.93,632.6,0.0
26034252,207,WGNK01000004.1_134,GCA_016124535.1,K02591,408.93,615.2,0.0
26050659,207,WGNC01000010.1_187,GCA_016124745.1,K02591,408.93,630.5,0.0
26114489,207,WGLP01000003.1_119,GCA_016125505.1,K02591,408.93,641.9,0.0
26115447,207,WGLP01000005.1_37,GCA_016125505.1,K02591,408.93,634.8,0.0
23371906,207,JACOUQ010000027.1_54,GCA_016177775.1,K02591,408.93,581.5,0.0
23386023,207,JACOUB010000010.1_9,GCA_016178015.1,K02591,408.93,643.2,0.0
23231853,207,JACPFJ010000023.1_138,GCA_016182975.1,K02591,408.93,570.8,0.0
23249676,207,JACPEG010000012.1_32,GCA_016183615.1,K02591,408.93,622.2,0.0
23252696,207,JACPEH010000010.1_183,GCA_016183655.1,K02591,408.93,618.0,0.0
23138438,207,JACPOH010000359.1_2,GCA_016185075.1,K02591,408.93,606.4,0.0
22236489,207,JACQBS010000135.1_22,GCA_016194325.1,K02591,408.93,600.8,0.0
22269935,207,JACQAD010000102.1_18,GCA_016195125.1,K02591,408.93,634.9,0.0
22287864,207,JACPZO010000030.1_19,GCA_016195465.1,K02591,408.93,629.6,0.0
22292458,207,JACPZK010000022.1_58,GCA_016195565.1,K02591,408.93,617.2,0.0
22304746,207,JACPYU010000006.1_7,GCA_016195855.1,K02591,408.93,611.3,0.0
22311731,207,JACPYR010000062.1_2,GCA_016195965.1,K02591,408.93,623.6,0.0
22153537,207,JACQFX010000013.1_121,GCA_016199835.1,K02591,408.93,635.1,0.0
22182240,207,JACQEX010000062.1_9,GCA_016200345.1,K02591,408.93,601.9,0.0
22039999,207,JACQZE010000003.1_431,GCA_016207885.1,K02591,408.93,612.9,0.0
22041945,207,JACQZB010000109.1_5,GCA_016207925.1,K02591,408.93,594.6,0.0
22044305,207,JACQYW010000013.1_24,GCA_016208015.1,K02591,408.93,617.7,0.0
21817448,207,JACQYS010000027.1_32,GCA_016208105.1,K02591,408.93,561.8,0.0
21817890,207,JACQYR010000035.1_14,GCA_016208115.1,K02591,408.93,557.7,0.0
21823365,207,JACQYM010000212.1_5,GCA_016208225.1,K02591,408.93,558.0,0.0
21825723,207,JACQYN010000073.1_2,GCA_016208235.1,K02591,408.93,450.4,0.0
21829480,207,JACQYI010000009.1_82,GCA_016208305.1,K02591,408.93,643.0,0.0
21839191,207,JACQYA010000118.1_33,GCA_016208425.1,K02591,408.93,612.2,0.0
21863881,207,JACQXA010000004.1_786,GCA_016208975.1,K02591,408.93,594.7,0.0
21865465,207,JACQWY010000037.1_84,GCA_016209015.1,K02591,408.93,626.8,0.0
21874438,207,JACQWU010000204.1_8,GCA_016209155.1,K02591,408.93,529.8,0.0
21740608,207,JACRHL010000011.1_57,GCA_016212085.1,K02591,408.93,612.3,0.0
21743363,207,JACRHH010000004.1_34,GCA_016212095.1,K02591,408.93,575.3,0.0
21745039,207,JACRHJ010000001.1_11,GCA_016212105.1,K02591,408.93,578.6,0.0
21745533,207,JACRGY010000106.1_18,GCA_016212165.1,K02591,408.93,608.1,0.0
21762114,207,JACRFY010000097.1_3,GCA_016212565.1,K02591,408.93,613.6,0.0
21766848,207,JACREW010000217.1_2,GCA_016212685.1,K02591,408.93,617.5,0.0
26412868,207,JACRDF010000024.1_65,GCA_016212925.1,K02591,408.93,567.2,0.0
26415718,207,JACRDE010000486.1_9,GCA_016212935.1,K02591,408.93,562.8,0.0
26430014,207,JACRAZ010000103.1_12,GCA_016213205.1,K02591,408.93,608.1,0.0
26431010,207,JACRAW010000003.1_3,GCA_016213215.1,K02591,408.93,643.1,0.0
26437497,207,JACRBA010000001.1_2,GCA_016213265.1,K02591,408.93,614.7,0.0
26475552,207,JACQZP010000031.1_128,GCA_016213825.1,K02591,408.93,556.0,0.0
26475510,207,JACQZP010000031.1_38,GCA_016213825.1,K02591,408.93,519.5,0.0
26474415,207,JACQZP010000019.1_166,GCA_016213825.1,K02591,408.93,410.3,0.0
26485625,207,JACQZF010000039.1_10,GCA_016213945.1,K02591,408.93,616.7,0.0
26502909,207,JACROP010000056.1_8,GCA_016214385.1,K02591,408.93,614.0,0.0
26508832,207,JACRNY010000007.1_91,GCA_016214695.1,K02591,408.93,623.8,0.0
26511720,207,JACRMS010000039.1_76,GCA_016214845.1,K02591,408.93,618.4,0.0
26513829,207,JACRMT010000012.1_55,GCA_016214855.1,K02591,408.93,617.6,0.0
26519296,207,JACRMN010000017.1_77,GCA_016214955.1,K02591,408.93,550.0,0.0
26523206,207,JACRMM010000013.1_1,GCA_016214985.1,K02591,408.93,554.5,0.0
26532595,207,JACRLN010000006.1_46,GCA_016215115.1,K02591,408.93,609.9,0.0
26534183,207,JACRLQ010000084.1_25,GCA_016215155.1,K02591,408.93,609.2,0.0
21777037,207,JACRJC010000029.1_30,GCA_016215555.1,K02591,408.93,579.0,0.0
21780791,207,JACRJB010000078.1_45,GCA_016215605.1,K02591,408.93,635.2,0.0
21780534,207,JACRJB010000068.1_180,GCA_016215605.1,K02591,408.93,437.9,0.0
21780489,207,JACRJB010000068.1_117,GCA_016215605.1,K02591,408.93,468.1,0.0
21780472,207,JACRJB010000068.1_91,GCA_016215605.1,K02591,408.93,487.3,0.0
21783748,207,JACRIX010000065.1_2,GCA_016215645.1,K02591,408.93,623.0,0.0
21792931,207,JACRHS010000005.1_145,GCA_016217595.1,K02591,408.93,555.4,0.0
21795433,207,JACRHF010000025.1_11,GCA_016217665.1,K02591,408.93,639.7,0.0
21797286,207,JACRHC010000049.1_17,GCA_016217675.1,K02591,408.93,614.8,0.0
21797393,207,JACRHE010000068.1_16,GCA_016217695.1,K02591,408.93,608.6,0.0
21803523,207,JACRGA010000025.1_13,GCA_016217785.1,K02591,408.93,475.1,0.0
21803520,207,JACRGA010000025.1_11,GCA_016217785.1,K02591,408.93,515.2,0.0
21617868,207,JACREG010000092.1_4,GCA_016218375.1,K02591,408.93,633.7,0.0
21628458,207,JACRDM010000046.1_9,GCA_016218565.1,K02591,408.93,561.3,0.0
21632801,207,JACRDI010000026.1_87,GCA_016218665.1,K02591,408.93,572.4,0.0
21635684,207,JACRDC010000009.1_35,GCA_016218705.1,K02591,408.93,556.6,0.0
21638741,207,JACRDG010000112.1_77,GCA_016218715.1,K02591,408.93,568.8,0.0
26676470,207,JACRCO010000071.1_83,GCA_016218975.1,K02591,408.93,571.0,0.0
26678614,207,JACRCN010000010.1_8,GCA_016219005.1,K02591,408.93,565.6,0.0
26683698,207,JACRCK010000276.1_10,GCA_016219065.1,K02591,408.93,542.6,0.0
26687924,207,JACRCH010000097.1_10,GCA_016219115.1,K02591,408.93,604.5,0.0
26692524,207,JACRCD010000018.1_13,GCA_016219175.1,K02591,408.93,559.7,0.0
26694915,207,JACRBZ010000091.1_25,GCA_016219185.1,K02591,408.93,556.6,0.0
26696829,207,JACRBX010000224.1_10,GCA_016219225.1,K02591,408.93,545.2,0.0
26704120,207,JACRNJ010000056.1_43,GCA_016219285.1,K02591,408.93,607.1,0.0
26707501,207,JACRNC010000021.1_45,GCA_016219375.1,K02591,408.93,605.3,0.0
26708567,207,JACRNB010000007.1_244,GCA_016219425.1,K02591,408.93,628.4,0.0
26745820,207,JACRPZ010000054.1_15,GCA_016222905.1,K02591,408.93,617.9,0.0
26747785,207,JACRQA010000165.1_5,GCA_016222915.1,K02591,408.93,609.4,0.0
26749903,207,JACRPY010000002.1_612,GCA_016222945.1,K02591,408.93,473.2,0.0
26749900,207,JACRPY010000002.1_610,GCA_016222945.1,K02591,408.93,525.2,0.0
26754343,207,JACRPV010000196.1_3,GCA_016223015.1,K02591,408.93,573.2,0.0
26769050,207,JACRPO010000005.1_738,GCA_016223165.1,K02591,408.93,608.9,0.0
26772353,207,JACRHD010000067.1_126,GCA_016234115.1,K02591,408.93,611.1,0.0
26775098,207,JACRGN010000129.1_10,GCA_016234205.1,K02591,408.93,598.8,0.0
26799787,207,JACRAU010000004.1_208,GCA_016234655.1,K02591,408.93,634.0,0.0
26538682,207,JACRAR010000026.1_34,GCA_016234745.1,K02591,408.93,621.7,0.0
26554328,207,JACRME010000015.1_30,GCA_016235045.1,K02591,408.93,609.2,0.0
26558575,207,JACRMB010000010.1_261,GCA_016235065.1,K02591,408.93,539.1,0.0
26566492,207,JACRLX010000049.1_24,GCA_016235165.1,K02591,408.93,632.1,0.0
26569840,207,JACRLO010000041.1_3,GCA_016235245.1,K02591,408.93,615.8,0.0
26570751,207,JACRLM010000031.1_17,GCA_016235255.1,K02591,408.93,582.3,0.0
26591350,207,JACRJN010000076.1_6,GCA_016235675.1,K02591,408.93,529.1,0.0
26597609,207,JACRIU010000021.1_2,GCA_016235775.1,K02591,408.93,636.3,0.0
26599007,207,JACRIY010000083.1_36,GCA_016235805.1,K02591,408.93,590.5,0.0
26619119,207,JADQBZ010000002.1_303,GCA_016278365.1,K02591,408.93,546.1,0.0
26619122,207,JADQBZ010000002.1_305,GCA_016278365.1,K02591,408.93,419.1,0.0
26619878,207,JADQBY010000002.1_218,GCA_016278385.1,K02591,408.93,527.7,0.0
26619881,207,JADQBY010000002.1_220,GCA_016278385.1,K02591,408.93,436.5,0.0
26621136,207,JADQBV010000231.1_27,GCA_016278415.1,K02591,408.93,568.9,0.0
26627944,207,JADQBQ010000019.1_103,GCA_016278505.1,K02591,408.93,567.7,0.0
26636068,207,JADQBH010000117.1_11,GCA_016278715.1,K02591,408.93,561.9,0.0
26823496,207,JAEEIU010000003.1_38,GCA_016281495.1,K02591,408.93,430.5,0.0
26824817,207,JAEEIT010000014.1_3,GCA_016281535.1,K02591,408.93,414.5,0.0
26826473,207,JAEEJA010000001.1_79,GCA_016281605.1,K02591,408.93,417.0,0.0
26851903,207,JAEELL010000054.1_36,GCA_016282745.1,K02591,408.93,420.8,0.0
26858533,207,JAEEMG010000090.1_3,GCA_016283095.1,K02591,408.93,418.3,0.0
26868663,207,JAEENG010000039.1_19,GCA_016283615.1,K02591,408.93,417.1,0.0
26897938,207,JAEEQC010000038.1_11,GCA_016285135.1,K02591,408.93,414.5,0.0
21653857,207,JAEERW010000003.1_5,GCA_016286055.1,K02591,408.93,416.0,0.0
21665261,207,JAEESZ010000003.1_188,GCA_016286535.1,K02591,408.93,420.7,0.0
21681359,207,JAEEWG010000012.1_21,GCA_016287245.1,K02591,408.93,416.2,0.0
21523993,207,JAEETM010000053.1_12,GCA_016290335.1,K02591,408.93,415.2,0.0
21316599,207,JAEINR010000051.1_35,GCA_016342325.1,K02591,408.93,553.9,0.0
21320914,207,JAEINM010000009.1_24,GCA_016342385.1,K02591,408.93,560.3,0.0
21180454,207,WGLZ01000090.1_21,GCA_016471375.1,K02591,408.93,630.9,0.0
21196712,207,AP024169.1_4146,GCA_016591975.1,K02591,408.93,551.3,0.0
21234421,207,JAENWL010000155.1_7,GCA_016650095.1,K02591,408.93,496.4,0.0
21246117,207,JAENWA010000031.1_8,GCA_016650295.1,K02591,408.93,582.0,0.0
21274909,207,CP064986.1_4220,GCA_016699655.1,K02591,408.93,518.6,0.0
21278513,207,CP065006.1_2997,GCA_016699695.1,K02591,408.93,565.7,0.0
21279587,207,CP065007.1_1583,GCA_016699715.1,K02591,408.93,619.4,0.0
21054702,207,JADJDQ010000002.1_435,GCA_016702605.1,K02591,408.93,607.1,0.0
21073925,207,JADJCP010000012.1_111,GCA_016703155.1,K02591,408.93,629.7,0.0
21092916,207,JADJBR010000004.1_121,GCA_016703645.1,K02591,408.93,628.5,0.0
21095762,207,JADJBS010000002.1_159,GCA_016703665.1,K02591,408.93,592.8,0.0
20851472,207,JADJJI010000015.1_358,GCA_016706565.1,K02591,408.93,612.2,0.0
20869715,207,JADJHQ010000011.1_54,GCA_016707455.1,K02591,408.93,608.7,0.0
20903711,207,JADJFE010000013.1_144,GCA_016708725.1,K02591,408.93,596.4,0.0
20928210,207,JADJNC010000018.1_51,GCA_016709335.1,K02591,408.93,612.9,0.0
20942162,207,JADJMH010000005.1_137,GCA_016709675.1,K02591,408.93,612.3,0.0
20952637,207,JADJLT010000002.1_119,GCA_016709965.1,K02591,408.93,614.9,0.0
20956595,207,JADJLP010000001.1_117,GCA_016710065.1,K02591,408.93,595.6,0.0
20976964,207,JADJXQ010000026.1_53,GCA_016710335.1,K02591,408.93,614.1,0.0
20677868,207,JADJTK010000052.1_192,GCA_016711225.1,K02591,408.93,552.4,0.0
20724481,207,JADJRE010000011.1_39,GCA_016712375.1,K02591,408.93,605.1,0.0
20740863,207,JADJQT010000002.1_442,GCA_016712595.1,K02591,408.93,614.9,0.0
20743290,207,JADJQQ010000018.1_72,GCA_016712625.1,K02591,408.93,605.6,0.0
20757177,207,JADJQA010000012.1_93,GCA_016712985.1,K02591,408.93,597.0,0.0
20796911,207,JADJPE010000005.1_5301,GCA_016713425.1,K02591,408.93,552.7,0.0
20810060,207,JADJOT010000009.1_471,GCA_016713625.1,K02591,408.93,614.3,0.0
20526948,207,JADKDL010000007.1_70,GCA_016714605.1,K02591,408.93,549.7,0.0
20528235,207,JADKCI010000001.1_1064,GCA_016714645.1,K02591,408.93,628.2,0.0
20543957,207,JADKBU010000062.1_17,GCA_016714935.1,K02591,408.93,615.6,0.0
20549554,207,JADKBN010000029.1_654,GCA_016715065.1,K02591,408.93,517.8,0.0
20561513,207,JADKAL010000003.1_62,GCA_016715325.1,K02591,408.93,616.5,0.0
20319757,207,JADJUP010000003.1_188,GCA_016716965.1,K02591,408.93,623.9,0.0
20375671,207,JADKCZ010000003.1_439,GCA_016718565.1,K02591,408.93,560.2,0.0
20391669,207,JADKAW010000058.1_25,GCA_016719055.1,K02591,408.93,600.7,0.0
20436404,207,JADJXY010000002.1_2162,GCA_016720065.1,K02591,408.93,613.1,0.0
20443688,207,JADKKR010000002.1_122,GCA_016720395.1,K02591,408.93,574.0,0.0
20192727,207,JADKHC010000021.1_25,GCA_016721945.1,K02591,408.93,557.9,0.0
20222241,207,JAERRP010000841.1_2,GCA_016735415.1,K02591,408.93,550.4,0.0
20248097,207,VRZD01000015.1_51,GCA_016743235.1,K02591,408.93,634.3,0.0
20290507,207,JADGEH010000034.1_20,GCA_016744475.1,K02591,408.93,612.5,0.0
20296535,207,JADGEC010000072.1_21,GCA_016744575.1,K02591,408.93,601.3,0.0
20297835,207,JADGEB010000001.1_67,GCA_016744595.1,K02591,408.93,570.1,0.0
20304205,207,JADGDX010000016.1_16,GCA_016744675.1,K02591,408.93,582.4,0.0
20310947,207,JADGDW010000162.1_2,GCA_016744725.1,K02591,408.93,622.6,0.0
20037125,207,JADGDG010000005.1_122,GCA_016744995.1,K02591,408.93,621.2,0.0
20043330,207,JADGDF010000152.1_8,GCA_016745055.1,K02591,408.93,611.7,0.0
20045967,207,CP050890.1_1949,GCA_016745215.1,K02591,408.93,632.4,0.0
20059299,207,JAESUW010000044.1_11,GCA_016760525.1,K02591,408.93,561.9,0.0
20155145,207,JAESPV010000045.1_5,GCA_016765495.1,K02591,408.93,566.0,0.0
20153698,207,JAESPV010000011.1_1,GCA_016765495.1,K02591,408.93,565.3,0.0
20154362,207,JAESPV010000032.1_43,GCA_016765495.1,K02591,408.93,448.2,0.0
19587617,207,JADHUV010000007.1_55,GCA_016784355.1,K02591,408.93,568.5,0.0
19457339,207,JAEUNU010000035.1_4,GCA_016789125.1,K02591,408.93,629.5,0.0
19505335,207,JAEUPB010000020.1_63,GCA_016789955.1,K02591,408.93,619.1,0.0
19512690,207,JAEUPW010000145.1_25,GCA_016790045.1,K02591,408.93,614.5,0.0
19519673,207,JAEUOI010000160.1_9,GCA_016790145.1,K02591,408.93,613.9,0.0
19526287,207,JAEUOZ010000063.1_3,GCA_016790225.1,K02591,408.93,606.2,0.0
19530067,207,JAEUPJ010000030.1_3,GCA_016790285.1,K02591,408.93,610.7,0.0
19534123,207,JAEUNV010000051.1_4,GCA_016790385.1,K02591,408.93,517.6,0.0
19534610,207,JAEUPH010000095.1_21,GCA_016790395.1,K02591,408.93,619.6,0.0
19557963,207,JAEUOT010000028.1_14,GCA_016790705.1,K02591,408.93,604.2,0.0
19207579,207,JAEUOH010000210.1_31,GCA_016790845.1,K02591,408.93,598.9,0.0
19210310,207,JAEUNY010000024.1_5,GCA_016791005.1,K02591,408.93,621.0,0.0
19231794,207,JAEUMW010000410.1_4,GCA_016791345.1,K02591,408.93,624.5,0.0
19282832,207,JAEULV010000137.1_5,GCA_016793065.1,K02591,408.93,608.6,0.0
19329215,207,JAEUMD010000008.1_310,GCA_016793635.1,K02591,408.93,620.1,0.0
19332482,207,JAEULX010000019.1_3,GCA_016793685.1,K02591,408.93,623.5,0.0
19347135,207,JAEULG010000021.1_12,GCA_016793875.1,K02591,408.93,485.8,0.0
19347288,207,JAEULG010000277.1_12,GCA_016793875.1,K02591,408.93,603.8,0.0
19349606,207,JAEULH010000097.1_3,GCA_016793925.1,K02591,408.93,609.9,0.0
26908280,207,JAEUHG010000004.1_21,GCA_016795425.1,K02591,408.93,565.0,0.0
26997909,207,JAENZX010000059.1_4,GCA_016841045.1,K02591,408.93,579.9,0.0
27004551,207,JAENZP010000001.1_248,GCA_016841205.1,K02591,408.93,570.4,0.0
27006758,207,JAENZN010000005.1_119,GCA_016841245.1,K02591,408.93,566.0,0.0
27007842,207,JAENZL010000011.1_66,GCA_016841265.1,K02591,408.93,560.4,0.0
27007845,207,JAENZL010000011.1_68,GCA_016841265.1,K02591,408.93,437.3,0.0
27026762,207,JAENYV010000001.1_353,GCA_016841605.1,K02591,408.93,540.3,0.0
27054715,207,JAEPDS010000035.1_39,GCA_016842065.1,K02591,408.93,623.8,0.0
27144004,207,VGMX01000001.1_33,GCA_016866305.1,K02591,408.93,580.2,0.0
27227099,207,VGGK01000015.1_32,GCA_016868665.1,K02591,408.93,578.6,0.0
27273494,207,VGDY01000033.1_42,GCA_016869555.1,K02591,408.93,639.3,0.0
27628543,207,JADQBC010000070.1_14,GCA_016903655.1,K02591,408.93,645.4,0.0
27631170,207,JADQBA010000033.1_51,GCA_016903675.1,K02591,408.93,531.1,0.0
27631733,207,JADQBA010000100.1_27,GCA_016903675.1,K02591,408.93,485.0,0.0
27702963,207,JAFGNK010000019.1_18,GCA_016927055.1,K02591,408.93,544.6,0.0
27715683,207,JAFGMZ010000066.1_7,GCA_016927285.1,K02591,408.93,572.9,0.0
27772336,207,JAFGKW010000034.1_6,GCA_016928355.1,K02591,408.93,547.8,0.0
27794393,207,JAFGJZ010000012.1_38,GCA_016928815.1,K02591,408.93,561.2,0.0
27844205,207,JAFGIN010000220.1_64,GCA_016929595.1,K02591,408.93,541.2,0.0
27845700,207,JAFGIM010000025.1_5,GCA_016929605.1,K02591,408.93,536.2,0.0
27883371,207,JAFGHA010000149.1_3,GCA_016930275.1,K02591,408.93,559.7,0.0
27929605,207,JAFGFM010000203.1_47,GCA_016931115.1,K02591,408.93,571.2,0.0
27956977,207,JAFGEO010000164.1_7,GCA_016931575.1,K02591,408.93,562.3,0.0
27959882,207,JAFGEL010000115.1_1,GCA_016931615.1,K02591,408.93,573.3,0.0
27959801,207,JAFGEL010000109.1_10,GCA_016931615.1,K02591,408.93,570.0,0.0
27980171,207,JAFGDW010000180.1_28,GCA_016931935.1,K02591,408.93,577.4,0.0
27985217,207,JAFGDQ010000034.1_5,GCA_016932015.1,K02591,408.93,558.5,0.0
28060874,207,JAFGAQ010000442.1_4,GCA_016933595.1,K02591,408.93,551.8,0.0
28130192,207,JAFGRW010000109.1_12,GCA_016934935.1,K02591,408.93,564.1,0.0
28134345,207,JAFGRV010000395.1_18,GCA_016934975.1,K02591,408.93,549.8,0.0
28171318,207,JAFGQN010000244.1_69,GCA_016935665.1,K02591,408.93,581.9,0.0
28173619,207,JAFGQL010000107.1_2,GCA_016935695.1,K02591,408.93,572.0,0.0
28208135,207,JAFGYE010000026.1_63,GCA_016936255.1,K02591,408.93,574.7,0.0
28209935,207,JAFGYD010000195.1_3,GCA_016936295.1,K02591,408.93,563.9,0.0
28218676,207,JAFGXV010000031.1_6,GCA_016936455.1,K02591,408.93,594.9,0.0
28218879,207,JAFGXT010000019.1_8,GCA_016936495.1,K02591,408.93,569.3,0.0
28223303,207,JAFGXR010000020.1_39,GCA_016936555.1,K02591,408.93,568.2,0.0
28226113,207,JAFGXQ010000066.1_7,GCA_016936575.1,K02591,408.93,574.7,0.0
28240583,207,JAFGWW010000044.1_8,GCA_016936955.1,K02591,408.93,564.6,0.0
28244059,207,JAFGWT010000002.1_5,GCA_016937015.1,K02591,408.93,573.4,0.0
28245365,207,JAFGWS010000047.1_22,GCA_016937035.1,K02591,408.93,550.3,0.0
28245664,207,JAFGWQ010000132.1_5,GCA_016937075.1,K02591,408.93,593.2,0.0
28252927,207,JAFGWI010000240.1_9,GCA_016937215.1,K02591,408.93,562.5,0.0
28256960,207,JAFGWD010000287.1_6,GCA_016937315.1,K02591,408.93,611.1,0.0
