annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
17486584,207,DTHY01000170.1_9,GCA_011334635.1,K06282,373.47,391.4,0.0
17492104,207,DTHL01000204.1_2,GCA_011334775.1,K06282,373.47,463.4,0.0
17496511,207,DTHC01000035.1_5,GCA_011334845.1,K06282,373.47,446.2,0.0
17502950,207,DTGN01000473.1_5,GCA_011334915.1,K06282,373.47,399.0,0.0
17517769,207,DTHO01000062.1_7,GCA_011338125.1,K06282,373.47,493.7,0.0
17520915,207,DTGQ01000024.1_2,GCA_011338205.1,K06282,373.47,450.1,0.0
17524910,207,DTPS01000452.1_7,GCA_011353845.1,K06282,373.47,430.6,0.0
17530315,207,DSQF01000022.1_227,GCA_011357805.1,K06282,373.47,437.9,0.0
17546546,207,DTND01000058.1_3,GCA_011358715.1,K06282,373.47,422.7,0.0
17552745,207,DTMF01000244.1_6,GCA_011358955.1,K06282,373.47,434.9,0.0
17555181,207,DTKO01000045.1_89,GCA_011359065.1,K06282,373.47,409.5,0.0
17561106,207,DTEI01000077.1_12,GCA_011361985.1,K06282,373.47,477.3,0.0
17561052,207,DTEI01000114.1_18,GCA_011361985.1,K06282,373.47,414.0,0.0
17568807,207,DSTP01000034.1_10,GCA_011362545.1,K06282,373.47,503.9,0.0
17573386,207,DSSF01000097.1_3,GCA_011362645.1,K06282,373.47,475.2,0.0
17572593,207,DSSF01000002.1_11,GCA_011362645.1,K06282,373.47,469.5,0.0
17572652,207,DSSF01000090.1_2,GCA_011362645.1,K06282,373.47,471.9,0.0
17576109,207,DSQY01000024.1_22,GCA_011362725.1,K06282,373.47,424.5,0.0
17582122,207,DTGT01000385.1_2,GCA_011362925.1,K06282,373.47,448.4,0.0
17583762,207,DTGU01000168.1_7,GCA_011362935.1,K06282,373.47,462.9,0.0
17588886,207,DTFI01000109.1_15,GCA_011363115.1,K06282,373.47,384.2,0.0
17612982,207,DTCY01000109.1_11,GCA_011366485.1,K06282,373.47,510.3,0.0
17618422,207,DSZL01000017.1_35,GCA_011367125.1,K06282,373.47,383.5,0.0
17631843,207,DSYH01000208.1_1,GCA_011367585.1,K06282,373.47,415.1,0.0
17668724,207,DRQG01000090.1_11,GCA_011369465.1,K06282,373.47,508.0,0.0
17667855,207,DRQG01000014.1_10,GCA_011369465.1,K06282,373.47,470.0,0.0
17673125,207,DSZU01000025.1_3,GCA_011369865.1,K06282,373.47,491.4,0.0
17690211,207,DTJU01000007.1_6,GCA_011370455.1,K06282,373.47,411.1,0.0
17707155,207,DRQL01000271.1_4,GCA_011371465.1,K06282,373.47,526.9,0.0
17714364,207,DTHA01000090.1_12,GCA_011371695.1,K06282,373.47,455.8,0.0
17715542,207,DRUI01000164.1_9,GCA_011371865.1,K06282,373.47,374.9,0.0
17719709,207,DRSQ01000230.1_9,GCA_011372505.1,K06282,373.47,492.4,0.0
17726151,207,DRZM01000170.1_6,GCA_011372985.1,K06282,373.47,388.7,0.0
17741365,207,DRWM01000160.1_2,GCA_011373655.1,K06282,373.47,449.8,0.0
17754275,207,DRUY01000141.1_3,GCA_011374175.1,K06282,373.47,423.4,0.0
17754658,207,DRPN01000054.1_4,GCA_011374625.1,K06282,373.47,486.0,0.0
17758517,207,DRNU01000230.1_12,GCA_011374975.1,K06282,373.47,477.9,0.0
17759417,207,DRNB01000272.1_2,GCA_011375045.1,K06282,373.47,496.8,0.0
17760025,207,DRME01000047.1_5,GCA_011375175.1,K06282,373.47,434.0,0.0
17762292,207,DRLW01000135.1_1,GCA_011375275.1,K06282,373.47,497.7,0.0
17789074,207,DRWR01000027.1_12,GCA_011380535.1,K06282,373.47,413.8,0.0
17789120,207,DRWR01000084.1_16,GCA_011380535.1,K06282,373.47,482.4,0.0
17800458,207,DROW01000171.1_7,GCA_011388675.1,K06282,373.47,497.5,0.0
17802319,207,DSXD01000009.1_13,GCA_011388795.1,K06282,373.47,438.1,0.0
17809098,207,DTNP01000584.1_2,GCA_011389075.1,K06282,373.47,381.4,0.0
17817467,207,DTGR01000106.1_7,GCA_011389355.1,K06282,373.47,435.0,0.0
17825757,207,JAABUD010000094.1_2,GCA_011389555.1,K06282,373.47,384.1,0.0
17828223,207,JAABUB010000041.1_17,GCA_011389575.1,K06282,373.47,395.1,0.0
17831867,207,JAABTX010000007.1_36,GCA_011389655.1,K06282,373.47,449.5,0.0
17835177,207,JAABTU010000299.1_15,GCA_011389715.1,K06282,373.47,395.9,0.0
17839532,207,JAABTQ010000050.1_3,GCA_011389745.1,K06282,373.47,442.3,0.0
17840607,207,JAABTR010000574.1_5,GCA_011389755.1,K06282,373.47,445.8,0.0
17841947,207,JAABTT010000022.1_23,GCA_011389765.1,K06282,373.47,440.5,0.0
17846030,207,JAABTO010000101.1_6,GCA_011389835.1,K06282,373.47,383.5,0.0
17848615,207,JAABTM010000240.1_4,GCA_011389855.1,K06282,373.47,449.3,0.0
17849007,207,JAABTL010000016.1_46,GCA_011389865.1,K06282,373.47,439.5,0.0
17850598,207,JAABTK010000018.1_15,GCA_011389885.1,K06282,373.47,477.7,0.0
17851426,207,JAABTK010000049.1_15,GCA_011389885.1,K06282,373.47,453.9,0.0
17860111,207,JAABTG010000040.1_19,GCA_011389995.1,K06282,373.47,467.7,0.0
17862026,207,JAABTE010000358.1_2,GCA_011390035.1,K06282,373.47,451.3,0.0
17864686,207,JAABTD010000106.1_10,GCA_011390065.1,K06282,373.47,446.7,0.0
17867357,207,JAABTB010000277.1_3,GCA_011390085.1,K06282,373.47,406.3,0.0
17871102,207,JAABSV010000006.1_40,GCA_011390165.1,K06282,373.47,503.3,0.0
17880820,207,JAABSO010000020.1_27,GCA_011390335.1,K06282,373.47,392.2,0.0
17885073,207,JAABSM010000028.1_4,GCA_011390365.1,K06282,373.47,482.7,0.0
17884739,207,JAABSM010000015.1_36,GCA_011390365.1,K06282,373.47,449.8,0.0
17886380,207,JAABSN010000106.1_9,GCA_011390385.1,K06282,373.47,471.4,0.0
17888609,207,JAABSL010000030.1_1,GCA_011390415.1,K06282,373.47,437.7,0.0
17891531,207,JAABSK010000007.1_20,GCA_011390435.1,K06282,373.47,391.6,0.0
17892673,207,JAABSI010000048.1_2,GCA_011390455.1,K06282,373.47,450.0,0.0
17894220,207,JAABSH010000045.1_14,GCA_011390465.1,K06282,373.47,445.3,0.0
17901778,207,JAABSC010000008.1_93,GCA_011390565.1,K06282,373.47,462.0,0.0
17903569,207,JAABSB010000151.1_4,GCA_011390615.1,K06282,373.47,394.8,0.0
17905908,207,JAABSA010000035.1_6,GCA_011390635.1,K06282,373.47,387.4,0.0
17909241,207,JAABRX010000076.1_11,GCA_011390675.1,K06282,373.47,450.4,0.0
17910134,207,JAABRW010000145.1_1,GCA_011390695.1,K06282,373.47,396.6,0.0
17912855,207,JAABRU010000033.1_7,GCA_011390755.1,K06282,373.47,426.7,0.0
17923551,207,JAABRP010000047.1_2,GCA_011390875.1,K06282,373.47,532.6,0.0
17931705,207,JAABRJ010000533.1_8,GCA_011390985.1,K06282,373.47,425.1,0.0
17932298,207,JAABRH010000038.1_4,GCA_011391015.1,K06282,373.47,471.3,0.0
17932838,207,JAABRF010000016.1_26,GCA_011391075.1,K06282,373.47,497.3,0.0
17935518,207,JAABRD010000097.1_4,GCA_011391085.1,K06282,373.47,448.2,0.0
17935385,207,JAABRD010000081.1_4,GCA_011391085.1,K06282,373.47,473.2,0.0
17933810,207,JAABRD010000011.1_86,GCA_011391085.1,K06282,373.47,427.3,0.0
17944841,207,JAABQX010000007.1_35,GCA_011391215.1,K06282,373.47,479.2,0.0
17946891,207,JAABQY010000219.1_1,GCA_011391225.1,K06282,373.47,507.9,0.0
17948578,207,JAABQV010000021.1_18,GCA_011391255.1,K06282,373.47,474.9,0.0
17951037,207,JAABQW010000255.1_13,GCA_011391275.1,K06282,373.47,542.6,0.0
17951774,207,JAABQU010000021.1_7,GCA_011391285.1,K06282,373.47,492.3,0.0
17957466,207,JAABQQ010000293.1_12,GCA_011391405.1,K06282,373.47,462.4,0.0
17956061,207,JAABQQ010000088.1_17,GCA_011391405.1,K06282,373.47,528.6,0.0
17965486,207,JAABQG010000008.1_59,GCA_011391595.1,K06282,373.47,471.7,0.0
17966135,207,JAABQD010000027.1_28,GCA_011391635.1,K06282,373.47,464.6,0.0
17965992,207,JAABQD010000002.1_3,GCA_011391635.1,K06282,373.47,392.1,0.0
17968799,207,JAABQE010000077.1_8,GCA_011391655.1,K06282,373.47,491.3,0.0
17970430,207,JAABQB010000003.1_3,GCA_011391695.1,K06282,373.47,437.6,0.0
17975428,207,JAABPW010000388.1_3,GCA_011391785.1,K06282,373.47,462.5,0.0
17977103,207,JAABPT010000077.1_1,GCA_011391855.1,K06282,373.47,531.2,0.0
18117418,207,WYAY01000110.1_10,GCA_011526165.1,K06282,373.47,454.7,0.0
18127353,207,WYBL01000140.1_32,GCA_011526565.1,K06282,373.47,438.2,0.0
18135146,207,WOZS01000026.1_2,GCA_011620135.1,K06282,373.47,464.3,0.0
18144721,207,WOZO01000014.1_7,GCA_011620315.1,K06282,373.47,489.8,0.0
18146584,207,WOZJ01000017.1_4,GCA_011620345.1,K06282,373.47,431.6,0.0
18173311,207,JAACED010000027.1_35,GCA_011682695.1,K06282,373.47,481.9,0.0
18193551,207,WVYQ01000028.1_35,GCA_011772865.1,K06282,373.47,476.5,0.0
18206853,207,JAACAK010000047.1_101,GCA_011774835.1,K06282,373.47,460.4,0.0
18226132,207,VEPA01000201.1_2,GCA_012026675.1,K06282,373.47,458.0,0.0
18227259,207,VEOY01000169.1_19,GCA_012026685.1,K06282,373.47,453.9,0.0
18231771,207,VEOW01000105.1_5,GCA_012026785.1,K06282,373.47,378.4,0.0
18236076,207,VEOV01000091.1_4,GCA_012026855.1,K06282,373.47,480.5,0.0
18237349,207,VEPL01000029.1_384,GCA_012026885.1,K06282,373.47,463.9,0.0
18239289,207,VEPJ01000171.1_26,GCA_012026925.1,K06282,373.47,464.1,0.0
18242280,207,VEPG01000071.1_77,GCA_012026975.1,K06282,373.47,456.4,0.0
18242301,207,VEPG01000072.1_4,GCA_012026975.1,K06282,373.47,483.6,0.0
18290167,207,JAAUTT010000383.1_9,GCA_012031335.1,K06282,373.47,380.1,0.0
18308565,207,JAAUSZ010000263.1_4,GCA_012031875.1,K06282,373.47,417.3,0.0
18329080,207,JAAUSY010000076.1_15,GCA_012032475.1,K06282,373.47,490.7,0.0
18331584,207,JAAUSR010000053.1_25,GCA_012032555.1,K06282,373.47,477.3,0.0
18331583,207,JAAUSR010000053.1_22,GCA_012032555.1,K06282,373.47,426.9,0.0
18333631,207,JAAUSP010000335.1_5,GCA_012032575.1,K06282,373.47,446.8,0.0
18341099,207,JAAUQA010000185.1_8,GCA_012032855.1,K06282,373.47,474.4,0.0
18509321,207,JAAPAA010000268.1_39,GCA_012274165.1,K06282,373.47,492.6,0.0
18518202,207,JAAXPZ010000080.1_18,GCA_012329065.1,K06282,373.47,405.4,0.0
18518208,207,JAAXPZ010000080.1_27,GCA_012329065.1,K06282,373.47,449.0,0.0
18616895,207,JAAZDD010000072.1_8,GCA_012512955.1,K06282,373.47,407.5,0.0
18259864,207,JAAYWP010000014.1_3,GCA_012516535.1,K06282,373.47,438.5,0.0
18265801,207,JAAYWB010000099.1_5,GCA_012516855.1,K06282,373.47,436.1,0.0
18270158,207,JAAYVT010000245.1_2,GCA_012517025.1,K06282,373.47,550.0,0.0
18269673,207,JAAYVT010000123.1_3,GCA_012517025.1,K06282,373.47,463.3,0.0
18683120,207,JAAYVE010000019.1_89,GCA_012517315.1,K06282,373.47,450.6,0.0
18692755,207,JAAYUV010000063.1_57,GCA_012517475.1,K06282,373.47,376.7,0.0
18692740,207,JAAYUV010000063.1_35,GCA_012517475.1,K06282,373.47,461.1,0.0
18696684,207,JAAYUU010000044.1_75,GCA_012517535.1,K06282,373.47,461.4,0.0
18705813,207,JAAYUK010000075.1_42,GCA_012517735.1,K06282,373.47,491.6,0.0
18709006,207,JAAYUJ010000687.1_4,GCA_012517775.1,K06282,373.47,444.7,0.0
18721888,207,JAAYTZ010000110.1_11,GCA_012517965.1,K06282,373.47,399.9,0.0
18721857,207,JAAYTZ010000107.1_42,GCA_012517965.1,K06282,373.47,485.3,0.0
18801949,207,JAAYQE010000116.1_36,GCA_012519455.1,K06282,373.47,439.1,0.0
18815530,207,JAAYPR010000022.1_5,GCA_012519705.1,K06282,373.47,442.3,0.0
18870582,207,JAAYNN010000170.1_5,GCA_012520835.1,K06282,373.47,412.6,0.0
18916556,207,JAAYLJ010000179.1_18,GCA_012521935.1,K06282,373.47,452.5,0.0
91970198,207,JAAYJY010000094.1_6,GCA_012522705.1,K06282,373.47,428.4,0.0
92066210,207,JAAYJK010000016.1_9,GCA_012522955.1,K06282,373.47,425.6,0.0
92232384,207,JAAYSF010000071.1_41,GCA_012523975.1,K06282,373.47,461.0,0.0
92232755,207,JAAYSF010000001.1_14,GCA_012523975.1,K06282,373.47,407.3,0.0
92235799,207,JAAYSI010000006.1_17,GCA_012524045.1,K06282,373.47,403.6,0.0
92241535,207,JAAYBS010000052.1_3,GCA_012718855.1,K06282,373.47,424.3,0.0
92250385,207,JAAYAZ010000083.1_4,GCA_012719115.1,K06282,373.47,411.5,0.0
92255874,207,JAAYAV010000176.1_17,GCA_012719195.1,K06282,373.47,476.4,0.0
92273019,207,JAAYAH010000051.1_9,GCA_012719445.1,K06282,373.47,395.3,0.0
92276513,207,JAAYAC010000083.1_10,GCA_012719535.1,K06282,373.47,434.3,0.0
92293335,207,JAAXZE010000007.1_18,GCA_012720075.1,K06282,373.47,405.8,0.0
92293738,207,JAAXZE010000133.1_4,GCA_012720075.1,K06282,373.47,379.0,0.0
92300015,207,JAAYGZ010000062.1_1,GCA_012727515.1,K06282,373.47,376.8,0.0
92310788,207,JAAYGN010000056.1_20,GCA_012727715.1,K06282,373.47,379.1,0.0
92082476,207,JAAYFN010000084.1_26,GCA_012728225.1,K06282,373.47,439.8,0.0
92102602,207,JAAYEQ010000024.1_20,GCA_012728655.1,K06282,373.47,407.5,0.0
92136128,207,JAAYDD010000117.1_5,GCA_012729435.1,K06282,373.47,454.4,0.0
92142059,207,JAAYDA010000070.1_12,GCA_012729505.1,K06282,373.47,416.1,0.0
92150567,207,JAAYCS010000030.1_14,GCA_012729655.1,K06282,373.47,379.9,0.0
92154915,207,JAAYCQ010000074.1_6,GCA_012729715.1,K06282,373.47,418.5,0.0
92163199,207,JAAYCK010000022.1_14,GCA_012729835.1,K06282,373.47,424.1,0.0
92170562,207,JAAYBQ010000207.1_7,GCA_012730035.1,K06282,373.47,384.3,0.0
91983716,207,JAAYHG010000144.1_4,GCA_012735455.1,K06282,373.47,383.1,0.0
91989176,207,JAAYHC010000079.1_2,GCA_012735535.1,K06282,373.47,412.6,0.0
91989699,207,JAAYHC010000042.1_13,GCA_012735535.1,K06282,373.47,433.8,0.0
91995616,207,JAAYIE010000014.1_3,GCA_012744275.1,K06282,373.47,451.4,0.0
91994652,207,JAAYIE010000061.1_4,GCA_012744275.1,K06282,373.47,448.4,0.0
92010458,207,JAAZPQ010000057.1_3,GCA_012797175.1,K06282,373.47,374.5,0.0
92017030,207,JAAZOQ010000113.1_19,GCA_012797695.1,K06282,373.47,471.1,0.0
92018197,207,JAAZOO010000446.1_2,GCA_012797715.1,K06282,373.47,378.0,0.0
92045825,207,JAAZNB010000421.1_3,GCA_012798515.1,K06282,373.47,461.8,0.0
18959526,207,JAAZLJ010000142.1_3,GCA_012799365.1,K06282,373.47,414.9,0.0
18964847,207,JAAZLD010000204.1_2,GCA_012799495.1,K06282,373.47,402.1,0.0
18965518,207,JAAZLD010000450.1_3,GCA_012799495.1,K06282,373.47,376.6,0.0
19003930,207,DURI01000318.1_9,GCA_012837295.1,K06282,373.47,487.9,0.0
19100730,207,DUNI01000142.1_4,GCA_012839445.1,K06282,373.47,390.3,0.0
19107362,207,DUMY01000159.1_20,GCA_012839645.1,K06282,373.47,435.5,0.0
19117259,207,DUMQ01000130.1_1,GCA_012839815.1,K06282,373.47,398.4,0.0
8219274,207,DUML01000015.1_24,GCA_012839895.1,K06282,373.47,480.3,0.0
19128811,207,DULZ01000105.1_35,GCA_012840125.1,K06282,373.47,418.6,0.0
8346267,207,DUMA01000017.1_40,GCA_012840135.1,K06282,373.47,409.6,0.0
19135406,207,DULK01000032.1_36,GCA_012840385.1,K06282,373.47,435.1,0.0
19785397,207,DUSK01000126.1_18,GCA_012842275.1,K06282,373.47,438.6,0.0
19790287,207,DUSW01000063.1_22,GCA_012842445.1,K06282,373.47,425.4,0.0
8476951,207,DUSC01000147.1_11,GCA_012842935.1,K06282,373.47,549.5,0.0
19904486,207,JABBPD010000002.1_108,GCA_012927445.1,K06282,373.47,554.9,0.0
19913273,207,JABBOY010000016.1_165,GCA_012927585.1,K06282,373.47,548.8,0.0
19926712,207,DUCS01000012.1_44,GCA_012959695.1,K06282,373.47,390.3,0.0
19926614,207,DUCS01000009.1_135,GCA_012959695.1,K06282,373.47,523.6,0.0
19973123,207,DTZQ01000046.1_2,GCA_012961305.1,K06282,373.47,387.3,0.0
19974714,207,DTZN01000050.1_5,GCA_012961365.1,K06282,373.47,455.9,0.0
19975678,207,DTZC01000049.1_1,GCA_012961565.1,K06282,373.47,377.3,0.0
19977971,207,DTYU01000199.1_13,GCA_012961725.1,K06282,373.47,386.6,0.0
19983550,207,DTYI01000134.1_3,GCA_012961935.1,K06282,373.47,485.3,0.0
19986955,207,DTXZ01000072.1_5,GCA_012962155.1,K06282,373.47,424.0,0.0
19987970,207,DTXR01000378.1_2,GCA_012962365.1,K06282,373.47,538.8,0.0
19987308,207,DTXR01000079.1_7,GCA_012962365.1,K06282,373.47,486.7,0.0
19995301,207,DTVE01000064.1_2,GCA_012963715.1,K06282,373.47,533.0,0.0
92449160,207,DTUW01000116.1_5,GCA_012963895.1,K06282,373.47,468.6,0.0
92475412,207,JABDHL010000022.1_86,GCA_012972825.1,K06282,373.47,522.6,0.0
92476734,207,JABDHK010000010.1_80,GCA_012972835.1,K06282,373.47,521.0,0.0
92480379,207,JAAXQI010000183.1_12,GCA_012974315.1,K06282,373.47,464.3,0.0
92482064,207,JAAXQE010000020.1_1,GCA_012974425.1,K06282,373.47,397.3,0.0
92481966,207,JAAXQE010000190.1_10,GCA_012974425.1,K06282,373.47,376.6,0.0
92484465,207,JAAXQF010000080.1_2,GCA_012974435.1,K06282,373.47,479.1,0.0
92485733,207,JAAXQG010000221.1_1,GCA_012974445.1,K06282,373.47,493.2,0.0
92485269,207,JAAXQG010000142.1_3,GCA_012974445.1,K06282,373.47,381.0,0.0
92512528,207,JABDLD010000036.1_17,GCA_013001885.1,K06282,373.47,470.9,0.0
92515678,207,JABDKZ010000090.1_3,GCA_013001935.1,K06282,373.47,498.8,0.0
92533893,207,JABDKH010000088.1_15,GCA_013002345.1,K06282,373.47,500.9,0.0
92550707,207,JABDJF010000012.1_1,GCA_013002645.1,K06282,373.47,401.8,0.0
92556909,207,JABDLO010000516.1_7,GCA_013002995.1,K06282,373.47,509.8,0.0
92327606,207,JABDIN010000108.1_40,GCA_013003715.1,K06282,373.47,447.9,0.0
92329128,207,JABDII010000406.1_3,GCA_013003805.1,K06282,373.47,486.8,0.0
92335360,207,JABDRN010000045.1_13,GCA_013041745.1,K06282,373.47,488.9,0.0
92337450,207,JABDRK010000154.1_1,GCA_013041785.1,K06282,373.47,403.3,0.0
92338658,207,JABDRI010000019.1_15,GCA_013041805.1,K06282,373.47,501.0,0.0
92343901,207,JABDRC010000131.1_9,GCA_013041945.1,K06282,373.47,529.4,0.0
92345130,207,JABDQZ010000045.1_24,GCA_013041975.1,K06282,373.47,472.7,0.0
92351441,207,JABDQW010000114.1_3,GCA_013042055.1,K06282,373.47,485.0,0.0
92359961,207,JABDQH010000085.1_9,GCA_013042375.1,K06282,373.47,526.1,0.0
92359964,207,JABDQH010000085.1_12,GCA_013042375.1,K06282,373.47,474.8,0.0
92361065,207,JABDQA010000228.1_10,GCA_013042475.1,K06282,373.47,502.1,0.0
92363372,207,JABDPT010000190.1_10,GCA_013042605.1,K06282,373.47,456.3,0.0
92367502,207,JABDPQ010000479.1_2,GCA_013042695.1,K06282,373.47,485.4,0.0
92369505,207,JABDPN010000119.1_3,GCA_013042715.1,K06282,373.47,503.3,0.0
92371640,207,JABDPK010000123.1_20,GCA_013042795.1,K06282,373.47,503.9,0.0
92374690,207,JABDPJ010000276.1_8,GCA_013042835.1,K06282,373.47,494.7,0.0
92377095,207,JABDPF010000104.1_4,GCA_013042915.1,K06282,373.47,470.9,0.0
92377341,207,JABDPF010000029.1_48,GCA_013042915.1,K06282,373.47,466.6,0.0
92383615,207,JABDOQ010000085.1_4,GCA_013043165.1,K06282,373.47,466.1,0.0
92387667,207,JABDNT010000016.1_106,GCA_013043685.1,K06282,373.47,501.9,0.0
92411989,207,JABEUQ010000116.1_6,GCA_013044265.1,K06282,373.47,445.1,0.0
92419488,207,JABEUO010000007.1_3,GCA_013044415.1,K06282,373.47,436.3,0.0
92422781,207,JABEUM010000029.1_8,GCA_013044475.1,K06282,373.47,437.8,0.0
92434265,207,JABFGF010000006.1_110,GCA_013112635.1,K06282,373.47,447.9,0.0
20000263,207,WTCH01000198.1_6,GCA_013138675.1,K06282,373.47,481.7,0.0
20007598,207,WTBY01000043.1_2,GCA_013138865.1,K06282,373.47,393.5,0.0
20014787,207,WTAX01000467.1_4,GCA_013139395.1,K06282,373.47,476.2,0.0
20016795,207,WTAT01000177.1_6,GCA_013139415.1,K06282,373.47,466.4,0.0
20016612,207,WTAT01000212.1_6,GCA_013139415.1,K06282,373.47,496.1,0.0
20018826,207,WTAR01000006.1_27,GCA_013139515.1,K06282,373.47,498.9,0.0
19823770,207,JABFSL010000052.1_27,GCA_013140605.1,K06282,373.47,455.3,0.0
19825643,207,JABFSM010000330.1_7,GCA_013140635.1,K06282,373.47,494.2,0.0
9278690,207,JABFRP010000002.1_2218,GCA_013141115.1,K06282,373.47,497.4,0.0
21012697,207,JABFQW010000087.1_9,GCA_013141455.1,K06282,373.47,493.8,0.0
21019080,207,JAADJD010000061.1_9,GCA_013150955.1,K06282,373.47,504.6,0.0
9414593,207,JAADIZ010000119.1_16,GCA_013151055.1,K06282,373.47,463.7,0.0
9416398,207,JAADIV010000117.1_4,GCA_013151175.1,K06282,373.47,501.0,0.0
21397015,207,JAADIS010000105.1_8,GCA_013151215.1,K06282,373.47,514.0,0.0
21397934,207,JAADIO010000059.1_21,GCA_013151235.1,K06282,373.47,481.3,0.0
21400001,207,JAADIR010000002.1_16,GCA_013151245.1,K06282,373.47,507.8,0.0
21403981,207,JAADIP010000021.1_10,GCA_013151275.1,K06282,373.47,497.0,0.0
21410344,207,JAADIK010000127.1_2,GCA_013151365.1,K06282,373.47,501.9,0.0
21412059,207,JAADII010000096.1_11,GCA_013151415.1,K06282,373.47,477.4,0.0
21417235,207,JAADIE010000052.1_6,GCA_013151495.1,K06282,373.47,501.4,0.0
21418429,207,JAADID010000073.1_8,GCA_013151505.1,K06282,373.47,497.8,0.0
21422860,207,JAADIB010000051.1_9,GCA_013151565.1,K06282,373.47,501.6,0.0
21425353,207,JAADHY010000680.1_5,GCA_013151585.1,K06282,373.47,389.0,0.0
21426329,207,JAADHV010000128.1_110,GCA_013151635.1,K06282,373.47,407.8,0.0
21440583,207,JAADHP010000008.1_4,GCA_013151785.1,K06282,373.47,429.0,0.0
9282214,207,JAADHJ010000032.1_33,GCA_013151915.1,K06282,373.47,422.4,0.0
9283347,207,JAADHH010000105.1_22,GCA_013151955.1,K06282,373.47,503.2,0.0
21810054,207,JAADHC010000014.1_21,GCA_013152085.1,K06282,373.47,469.8,0.0
21812195,207,JAADGX010000326.1_5,GCA_013152135.1,K06282,373.47,496.4,0.0
21812780,207,JAADGW010000061.1_23,GCA_013152145.1,K06282,373.47,480.3,0.0
21950490,207,JAADGT010000226.1_7,GCA_013152215.1,K06282,373.47,424.2,0.0
21949842,207,JAADGT010000197.1_10,GCA_013152215.1,K06282,373.47,504.0,0.0
21952341,207,JAADGR010000320.1_6,GCA_013152225.1,K06282,373.47,398.7,0.0
21953384,207,JAADGS010000063.1_34,GCA_013152275.1,K06282,373.47,473.1,0.0
21956428,207,JAADGP010000110.1_11,GCA_013152315.1,K06282,373.47,523.7,0.0
21957405,207,JAADGN010000132.1_4,GCA_013152325.1,K06282,373.47,460.5,0.0
21969259,207,JAADGG010000005.1_17,GCA_013152485.1,K06282,373.47,491.1,0.0
21978724,207,JAADFW010000007.1_6,GCA_013152655.1,K06282,373.47,502.0,0.0
22046482,207,JAADFQ010000109.1_14,GCA_013152835.1,K06282,373.47,526.1,0.0
22234193,207,JAADFK010000112.1_20,GCA_013152925.1,K06282,373.47,512.7,0.0
22355223,207,JAADFJ010000059.1_17,GCA_013152955.1,K06282,373.47,479.9,0.0
22764507,207,JAADEW010000112.1_1,GCA_013153205.1,K06282,373.47,476.1,0.0
22767707,207,JAADES010000014.1_12,GCA_013153315.1,K06282,373.47,452.3,0.0
22774521,207,JAADEJ010000080.1_9,GCA_013153475.1,K06282,373.47,467.8,0.0
22775144,207,JAADEH010000012.1_361,GCA_013153495.1,K06282,373.47,507.6,0.0
22777710,207,JAADEG010000049.1_10,GCA_013153525.1,K06282,373.47,466.4,0.0
22780881,207,JAADDZ010000014.1_98,GCA_013153635.1,K06282,373.47,472.1,0.0
22782225,207,JAADEA010000170.1_5,GCA_013153675.1,K06282,373.47,478.3,0.0
22784017,207,JAADDW010000028.1_19,GCA_013153715.1,K06282,373.47,480.1,0.0
22784939,207,JAADDY010000025.1_9,GCA_013153725.1,K06282,373.47,497.8,0.0
22786401,207,JAADDU010000207.1_4,GCA_013153755.1,K06282,373.47,466.9,0.0
22787120,207,JAADDT010000007.1_10,GCA_013153765.1,K06282,373.47,445.7,0.0
22788109,207,JAADDV010000032.1_5,GCA_013153795.1,K06282,373.47,459.0,0.0
22790507,207,JAADDR010000123.1_24,GCA_013153865.1,K06282,373.47,502.2,0.0
22791504,207,JAADDL010000046.1_6,GCA_013153915.1,K06282,373.47,468.9,0.0
22878332,207,JAADDJ010000020.1_4,GCA_013153965.1,K06282,373.47,478.8,0.0
22882593,207,JAADDB010000113.1_3,GCA_013154135.1,K06282,373.47,455.6,0.0
22884092,207,JAADCZ010000038.1_4,GCA_013154175.1,K06282,373.47,461.8,0.0
22888144,207,JAADCT010000028.1_16,GCA_013154305.1,K06282,373.47,451.8,0.0
22891533,207,JAADCO010000183.1_2,GCA_013154385.1,K06282,373.47,514.8,0.0
22895039,207,JABLXY010000003.1_243,GCA_013177795.1,K06282,373.47,434.7,0.0
22898599,207,JABLXM010000008.1_38,GCA_013177815.1,K06282,373.47,461.0,0.0
22899426,207,JABLXX010000016.1_14,GCA_013177825.1,K06282,373.47,437.9,0.0
22901832,207,JABLYA010000001.1_2055,GCA_013177855.1,K06282,373.47,504.9,0.0
22905893,207,JABLXW010000008.1_208,GCA_013177945.1,K06282,373.47,442.0,0.0
22908450,207,JABLXL010000077.1_6,GCA_013178005.1,K06282,373.47,433.3,0.0
22909905,207,JABLXR010000052.1_7,GCA_013178015.1,K06282,373.47,462.6,0.0
22911575,207,JABLXP010000004.1_103,GCA_013178045.1,K06282,373.47,450.3,0.0
22914402,207,JABLXJ010000021.1_5,GCA_013178125.1,K06282,373.47,394.7,0.0
22923939,207,JABLWZ010000023.1_41,GCA_013178275.1,K06282,373.47,415.2,0.0
22930908,207,JABLWX010000059.1_9,GCA_013178315.1,K06282,373.47,451.3,0.0
22939211,207,CP053716.1_662,GCA_013201155.1,K06282,373.47,376.6,0.0
22942383,207,JABMJC010000021.1_14,GCA_013201405.1,K06282,373.47,441.7,0.0
