annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
57192749,207,NZ_VLKT01000019.1_34,GCF_007830515.1,K00122,251.83,613.7,0.0
56809354,207,NZ_VIGV01000004.1_397,GCF_007858445.1,K00122,251.83,583.9,0.0
56811171,207,NZ_VIGX01000002.1_567,GCF_007858475.1,K00122,251.83,585.2,0.0
73304652,207,NZ_RDBN01000008.1_117,GCF_008042075.1,K00122,251.83,415.2,0.0
73304965,207,NZ_RDBJ01000010.1_565,GCF_008042115.1,K00122,251.83,579.5,0.0
73338713,207,NZ_VJYI01000011.1_244,GCF_008065375.1,K00122,251.83,587.1,0.0
73578211,207,NZ_NPKO01000015.1_29,GCF_008329605.1,K00122,251.83,596.6,0.0
73855583,207,NZ_CP023699.1_428,GCF_008704495.1,K00122,251.83,597.8,0.0
73875532,207,NZ_CP023689.1_8187,GCF_008704715.1,K00122,251.83,594.2,0.0
73882125,207,NZ_CP023691.1_6554,GCF_008704855.1,K00122,251.83,554.7,0.0
73916401,207,NZ_VWNF01000011.1_214,GCF_008711175.1,K00122,251.83,408.8,0.0
73952605,207,NZ_CP042582.1_640,GCF_008728835.1,K00122,251.83,627.8,0.0
73954514,207,NZ_CP042582.1_3823,GCF_008728835.1,K00122,251.83,598.7,0.0
74026392,207,NZ_VZZJ01000039.1_14,GCF_008806345.1,K00122,251.83,578.9,0.0
74240680,207,NZ_CP045096.1_152,GCF_009184865.1,K00122,251.83,273.5,0.0
74296529,207,NZ_WFLN01000004.1_444,GCF_009208585.1,K00122,251.83,573.3,0.0
74303514,207,NZ_CP045144.1_2058,GCF_009223885.1,K00122,251.83,609.3,0.0
74401473,207,NZ_QLZA01000001.1_241,GCF_009371885.1,K00122,251.83,566.9,0.0
74411986,207,NZ_VJZD01000224.1_11,GCF_009377175.1,K00122,251.83,584.1,0.0
74423544,207,NZ_VMNX01000007.1_9,GCF_009377235.1,K00122,251.83,588.1,0.0
74451135,207,NZ_CP045480.1_3830,GCF_009429145.1,K00122,251.83,599.4,0.0
74513561,207,NZ_CP044205.1_358,GCF_009498235.1,K00122,251.83,595.2,0.0
74517462,207,NZ_CP045643.1_3925,GCF_009498275.1,K00122,251.83,585.5,0.0
74561917,207,NZ_WITC01000071.1_25,GCF_009601505.1,K00122,251.83,612.8,0.0
74688693,207,NZ_CP045929.1_1163,GCF_009664835.1,K00122,251.83,554.4,0.0
74759250,207,NZ_BLAD01000050.1_121,GCF_009687845.1,K00122,251.83,600.8,0.0
74761991,207,NZ_BLAE01000012.1_118,GCF_009687865.1,K00122,251.83,595.4,0.0
74768149,207,NZ_BLAF01000046.1_61,GCF_009687885.1,K00122,251.83,598.1,0.0
74876109,207,NZ_WMBQ01000003.1_70,GCF_009708035.1,K00122,251.83,630.1,0.0
74958923,207,NZ_WNJO01000003.1_1,GCF_009720675.1,K00122,251.83,573.2,0.0
75105002,207,NZ_VTHB01000011.1_12,GCF_009729205.1,K00122,251.83,581.0,0.0
75176240,207,NZ_CP046507.1_4298,GCF_009741445.1,K00122,251.83,569.7,0.0
75037303,207,NZ_VTHK01000026.1_1,GCF_009765355.1,K00122,251.83,616.2,0.0
75052471,207,NZ_LMUX01000016.1_179,GCF_009765705.1,K00122,251.83,601.2,0.0
75061717,207,NZ_LMUU01000168.1_124,GCF_009765775.1,K00122,251.83,597.8,0.0
75065437,207,NZ_LMUR01000010.1_213,GCF_009765825.1,K00122,251.83,583.5,0.0
75071611,207,NZ_LMUQ01000052.1_351,GCF_009765865.1,K00122,251.83,568.9,0.0
75093823,207,NZ_LMUF01000052.1_107,GCF_009766085.1,K00122,251.83,631.4,0.0
75098925,207,NZ_LMUD01000044.1_12,GCF_009766095.1,K00122,251.83,605.5,0.0
75101034,207,NZ_LMUH01000025.1_461,GCF_009766105.1,K00122,251.83,614.5,0.0
75360668,207,NZ_CP046915.1_746,GCF_009789675.1,K00122,251.83,635.1,0.0
75368441,207,NZ_CP047045.1_3563,GCF_009792355.1,K00122,251.83,614.4,0.0
75421758,207,NZ_VUOK01000054.1_52,GCF_009806555.1,K00122,251.83,588.4,0.0
75441698,207,NZ_BLIP01000001.1_1052,GCF_009811595.1,K00122,251.83,539.7,0.0
75444910,207,NZ_BLIR01000001.1_523,GCF_009811635.1,K00122,251.83,560.4,0.0
75714880,207,NZ_WUWN01000003.1_81,GCF_009846865.1,K00122,251.83,579.9,0.0
75819424,207,NZ_WWIR01000025.1_2,GCF_009863025.1,K00122,251.83,539.2,0.0
75819832,207,NZ_WWIR01000318.1_15,GCF_009863025.1,K00122,251.83,581.1,0.0
75585726,207,NZ_WXEW01000005.1_445,GCF_009901565.1,K00122,251.83,587.0,0.0
75622487,207,NZ_JAAALN010000106.1_6,GCF_009906795.1,K00122,251.83,483.0,0.0
75928043,207,NZ_CP042596.1_2753,GCF_009914315.1,K00122,251.83,601.2,0.0
75927651,207,NZ_CP042596.1_1929,GCF_009914315.1,K00122,251.83,582.5,0.0
76026577,207,NZ_AP021884.1_2631,GCF_009938015.1,K00122,251.83,628.9,0.0
76233727,207,NZ_JAAGLV010000026.1_4,GCF_010548305.1,K00122,251.83,600.0,0.0
76236445,207,NZ_JAAGLY010000001.1_237,GCF_010548375.1,K00122,251.83,586.1,0.0
76279787,207,NZ_WUEY01000010.1_130,GCF_010668395.1,K00122,251.83,618.8,0.0
76288945,207,NZ_CP048630.1_3004,GCF_010669125.1,K00122,251.83,615.4,0.0
76319758,207,NZ_JAAHTB010000002.1_2,GCF_010692745.1,K00122,251.83,606.4,0.0
76323769,207,NZ_BLKW01000004.1_1593,GCF_010723305.1,K00122,251.83,590.7,0.0
76360344,207,NZ_AP022568.1_612,GCF_010727605.1,K00122,251.83,602.5,0.0
76362789,207,NZ_AP022569.1_586,GCF_010727945.1,K00122,251.83,584.3,0.0
76377264,207,NZ_AP022573.1_5411,GCF_010729105.1,K00122,251.83,595.2,0.0
76393172,207,NZ_AP022576.1_3053,GCF_010730355.1,K00122,251.83,608.9,0.0
76392440,207,NZ_AP022576.1_1533,GCF_010730355.1,K00122,251.83,585.7,0.0
76397682,207,NZ_AP022615.1_1631,GCF_010730745.1,K00122,251.83,603.2,0.0
76413236,207,NZ_AP022618.1_2523,GCF_010731615.1,K00122,251.83,589.4,0.0
76415060,207,NZ_AP022583.1_1991,GCF_010731635.1,K00122,251.83,585.7,0.0
76418873,207,NZ_AP022584.1_161,GCF_010731675.1,K00122,251.83,565.4,0.0
76420291,207,NZ_AP022584.1_3161,GCF_010731675.1,K00122,251.83,604.3,0.0
76425272,207,NZ_AP022587.1_3465,GCF_010731715.1,K00122,251.83,608.7,0.0
76432777,207,NZ_AP022590.1_3594,GCF_010731775.1,K00122,251.83,595.7,0.0
76632934,207,NZ_JAAKZF010000284.1_1,GCF_011045125.1,K00122,251.83,536.6,0.0
76686017,207,NZ_JAAFZE010000029.1_20,GCF_011058845.1,K00122,251.83,616.4,0.0
76701036,207,NZ_JAALJH010000135.1_12,GCF_011064615.1,K00122,251.83,581.3,0.0
76746214,207,NZ_JAADJT010000009.1_84,GCF_011090165.1,K00122,251.83,593.4,0.0
76842172,207,NZ_JAANPA010000005.1_87,GCF_011320075.1,K00122,251.83,612.7,0.0
76988796,207,NZ_JAAOXM010000005.1_391,GCF_011605345.1,K00122,251.83,558.8,0.0
77263003,207,NZ_CP050177.1_6457,GCF_011694815.1,K00122,251.83,592.0,0.0
77284595,207,NZ_CP061771.1_126,GCF_011751885.2,K00122,251.83,550.5,0.0
77296927,207,NZ_VWXK01000040.1_17,GCF_011752565.1,K00122,251.83,604.0,0.0
77316791,207,NZ_VWWJ01000005.1_341,GCF_011753055.1,K00122,251.83,606.3,0.0
77408270,207,NZ_BLPG01000001.1_906,GCF_011764445.1,K00122,251.83,588.1,0.0
77417422,207,NZ_AP022870.1_3166,GCF_011764545.1,K00122,251.83,608.4,0.0
77156210,207,NZ_VSRL01000087.1_11,GCF_012184385.1,K00122,251.83,598.4,0.0
77480623,207,NZ_CP050975.1_4469,GCF_012273515.1,K00122,251.83,586.0,0.0
77482522,207,NZ_CP050974.1_336,GCF_012273535.1,K00122,251.83,551.7,0.0
77484723,207,NZ_CP050974.1_5499,GCF_012273535.1,K00122,251.83,586.7,0.0
77489426,207,NZ_JAAWWP010000006.1_84,GCF_012273655.1,K00122,251.83,459.0,0.0
77494211,207,NZ_JAAZQG010000003.1_348,GCF_012275355.1,K00122,251.83,601.6,0.0
77513385,207,NZ_CP038852.1_530,GCF_012276695.1,K00122,251.83,584.7,0.0
77182981,207,NZ_JABAIJ010000003.1_82,GCF_012641435.1,K00122,251.83,619.6,0.0
77198093,207,NZ_CP051514.1_274,GCF_012689525.1,K00122,251.83,255.9,0.0
77198748,207,NZ_CP051514.1_1863,GCF_012689525.1,K00122,251.83,616.9,0.0
77218819,207,NZ_JAASAG010000003.1_20,GCF_012726265.1,K00122,251.83,600.0,0.0
77017060,207,NZ_CP051626.1_2454,GCF_012844365.1,K00122,251.83,551.2,0.0
78072762,207,NZ_JAAXKY010000008.1_19,GCF_012911925.1,K00122,251.83,592.6,0.0
78168070,207,NZ_JABBHL010000001.1_4,GCF_012932745.1,K00122,251.83,602.6,0.0
78174373,207,NZ_VCQU01000001.1_322,GCF_012932915.1,K00122,251.83,580.8,0.0
78187269,207,NZ_JABBND010000001.1_463,GCF_012933465.1,K00122,251.83,461.9,0.0
78190426,207,NZ_JABBNB010000017.1_52,GCF_012933505.1,K00122,251.83,564.7,0.0
78234892,207,NZ_CP048834.1_4531,GCF_012971745.1,K00122,251.83,600.4,0.0
78267188,207,NZ_JABEND010000006.1_119,GCF_013002705.1,K00122,251.83,520.0,0.0
77919720,207,NZ_JABERD010000014.1_56,GCF_013044505.1,K00122,251.83,580.6,0.0
77919810,207,NZ_JABERD010000017.1_25,GCF_013044505.1,K00122,251.83,584.7,0.0
78013075,207,NZ_JABJRC010000001.1_957,GCF_013131805.1,K00122,251.83,599.1,0.0
78053587,207,NZ_JABGNA010000005.1_76,GCF_013149275.1,K00122,251.83,565.1,0.0
78652039,207,NZ_JABEKV010000001.1_377,GCF_013283645.1,K00122,251.83,619.9,0.0
78656943,207,NZ_JABEKU010000001.1_2572,GCF_013283665.1,K00122,251.83,617.5,0.0
78760820,207,NZ_PZPO01000002.1_85,GCF_013306565.1,K00122,251.83,609.5,0.0
78760112,207,NZ_PZPO01000001.1_595,GCF_013306565.1,K00122,251.83,626.7,0.0
78784875,207,NZ_JAAMEZ010000021.1_479,GCF_013322215.1,K00122,251.83,552.8,0.0
78832384,207,NZ_CP054476.1_464,GCF_013341275.1,K00122,251.83,619.9,0.0
78871064,207,NZ_JABVWW010000019.1_54,GCF_013350005.1,K00122,251.83,603.0,0.0
78889254,207,NZ_JABFMX010000030.1_18,GCF_013359735.1,K00122,251.83,559.2,0.0
96512947,207,NZ_JACAOR010000007.1_263,GCF_013386115.1,K00122,251.83,600.3,0.0
96514318,207,NZ_JACAOS010000015.1_5,GCF_013386165.1,K00122,251.83,602.0,0.0
96775644,207,NZ_AP022834.1_2565,GCF_013394385.1,K00122,251.83,570.5,0.0
97132138,207,NZ_JACCFV010000001.1_88,GCF_013410545.1,K00122,251.83,545.1,0.0
96865346,207,NZ_AP023175.1_361,GCF_013426895.1,K00122,251.83,641.0,0.0
96867384,207,NZ_AP023176.1_1834,GCF_013426895.1,K00122,251.83,577.9,0.0
96866535,207,NZ_AP023176.1_279,GCF_013426895.1,K00122,251.83,568.0,0.0
96870343,207,NZ_AP023180.1_672,GCF_013426915.1,K00122,251.83,641.9,0.0
96886377,207,NZ_JACCFF010000004.1_320,GCF_013449725.1,K00122,251.83,584.7,0.0
96905361,207,NZ_CP059165.1_569,GCF_013466425.1,K00122,251.83,599.1,0.0
96905513,207,NZ_CP059165.1_942,GCF_013466425.1,K00122,251.83,567.6,0.0
96619930,207,NZ_JACEHE010000001.1_334,GCF_013778455.1,K00122,251.83,542.4,0.0
96647281,207,NZ_JACEOL010000067.1_17,GCF_013868055.1,K00122,251.83,451.3,0.0
96653616,207,NZ_JACBXA010000001.1_89,GCF_013870515.1,K00122,251.83,475.8,0.0
80123547,207,NZ_CP059400.1_1910,GCF_014109805.1,K00122,251.83,607.1,0.0
80125227,207,NZ_CP059576.1_1693,GCF_014109825.1,K00122,251.83,614.2,0.0
80162929,207,NZ_JACGWZ010000001.1_1496,GCF_014137975.1,K00122,251.83,454.9,0.0
80175627,207,NZ_JACGXN010000002.1_62,GCF_014138285.1,K00122,251.83,627.8,0.0
79906297,207,NZ_JACHXN010000055.1_1,GCF_014192095.1,K00122,251.83,630.5,0.0
79956176,207,NZ_JACHYR010000012.1_155,GCF_014193025.1,K00122,251.83,613.8,0.0
79991647,207,NZ_JACIBC010000012.1_107,GCF_014195095.1,K00122,251.83,562.5,0.0
80015241,207,NZ_JACICD010000010.1_38,GCF_014195655.1,K00122,251.83,601.2,0.0
80038422,207,NZ_JACIDN010000005.1_74,GCF_014196345.1,K00122,251.83,592.1,0.0
80068145,207,NZ_JACIEH010000001.1_1481,GCF_014196745.1,K00122,251.83,570.1,0.0
79744476,207,NZ_JACHOS010000030.1_21,GCF_014199985.1,K00122,251.83,581.3,0.0
79745601,207,NZ_JACHOT010000001.1_1900,GCF_014200015.1,K00122,251.83,601.5,0.0
79791122,207,NZ_JACHDB010000002.1_257,GCF_014200805.1,K00122,251.83,590.3,0.0
79398566,207,NZ_JACHGP010000015.1_39,GCF_014202335.1,K00122,251.83,596.7,0.0
79460514,207,NZ_JACHIO010000020.1_19,GCF_014203225.1,K00122,251.83,614.4,0.0
79462249,207,NZ_JACHIN010000003.1_576,GCF_014203235.1,K00122,251.83,585.3,0.0
79468681,207,NZ_JACHIV010000001.1_2208,GCF_014203325.1,K00122,251.83,481.5,0.0
79517047,207,NZ_JACHJT010000001.1_34,GCF_014203805.1,K00122,251.83,607.5,0.0
79586498,207,NZ_JACHMH010000001.1_6595,GCF_014204915.1,K00122,251.83,590.9,0.0
79608584,207,NZ_JACHMY010000001.1_96,GCF_014205135.1,K00122,251.83,589.2,0.0
79628753,207,NZ_JACHNE010000001.1_3887,GCF_014205255.1,K00122,251.83,535.2,0.0
79635314,207,NZ_JACHNF010000001.1_3088,GCF_014205295.1,K00122,251.83,579.7,0.0
79202808,207,NZ_JACHCP010000016.1_25,GCF_014207185.1,K00122,251.83,587.4,0.0
79260475,207,NZ_JACHMI010000001.1_6366,GCF_014207985.1,K00122,251.83,589.5,0.0
79276621,207,NZ_CP060041.1_785,GCF_014211915.1,K00122,251.83,551.2,0.0
79322229,207,NZ_CP048814.1_2613,GCF_014217785.1,K00122,251.83,550.4,0.0
80384714,207,NZ_JAAXCY010000007.1_82,GCF_014230465.1,K00122,251.83,603.1,0.0
79373021,207,NZ_JACRSE010000001.1_301,GCF_014281055.1,K00122,251.83,554.5,0.0
79072706,207,NZ_JABVEC010000015.1_154,GCF_014323705.1,K00122,251.83,591.8,0.0
78424977,207,NZ_JACTGR010000002.1_698,GCF_014489075.1,K00122,251.83,609.4,0.0
78433849,207,NZ_CP060782.1_900,GCF_014489515.1,K00122,251.83,495.9,0.0
78475616,207,NZ_JACTVJ010000109.1_1,GCF_014493765.1,K00122,251.83,616.9,0.0
78482281,207,NZ_JACTVI010000094.1_1,GCF_014495685.1,K00122,251.83,549.1,0.0
77795839,207,NZ_BMCG01000001.1_687,GCF_014635065.1,K00122,251.83,602.5,0.0
80496338,207,NZ_BMCT01000008.1_77,GCF_014635325.1,K00122,251.83,601.2,0.0
80508194,207,NZ_BMDI01000001.1_1824,GCF_014635705.1,K00122,251.83,603.5,0.0
80514265,207,NZ_BMDP01000003.1_353,GCF_014635845.1,K00122,251.83,601.2,0.0
80785117,207,NZ_BMML01000007.1_423,GCF_014645815.1,K00122,251.83,586.4,0.0
80791658,207,NZ_BMMM01000028.1_26,GCF_014645835.1,K00122,251.83,553.8,0.0
80805835,207,NZ_BMMV01000003.1_408,GCF_014646115.1,K00122,251.83,600.1,0.0
80839114,207,NZ_BMNK01000002.1_467,GCF_014646515.1,K00122,251.83,595.9,0.0
80931115,207,NZ_BMQA01000014.1_100,GCF_014647875.1,K00122,251.83,576.6,0.0
80932484,207,NZ_BMQA01000052.1_20,GCF_014647875.1,K00122,251.83,583.7,0.0
81039366,207,NZ_BMSA01000011.1_11,GCF_014648915.1,K00122,251.83,567.0,0.0
81063834,207,NZ_BMSX01000019.1_16,GCF_014649375.1,K00122,251.83,478.2,0.0
81139017,207,NZ_BMUQ01000011.1_173,GCF_014650275.1,K00122,251.83,558.2,0.0
81139757,207,NZ_BMUQ01000018.1_86,GCF_014650275.1,K00122,251.83,579.4,0.0
81210343,207,NZ_BMWC01000031.1_11,GCF_014651035.1,K00122,251.83,540.3,0.0
81390664,207,NZ_BNBM01000008.1_297,GCF_014655715.1,K00122,251.83,592.6,0.0
97167685,207,NZ_JHQR01000272.1_6,GCF_014843825.1,K00122,251.83,612.6,0.0
97169457,207,NZ_JHQS01000123.1_27,GCF_014843845.1,K00122,251.83,615.0,0.0
97285492,207,NZ_JADBDX010000001.1_222,GCF_014873475.1,K00122,251.83,613.8,0.0
97343735,207,NZ_JADBEB010000001.1_6367,GCF_014874095.1,K00122,251.83,596.9,0.0
97370473,207,NZ_JADBGI010000002.1_18,GCF_014892575.1,K00122,251.83,555.4,0.0
97370226,207,NZ_JADBGI010000015.1_132,GCF_014892575.1,K00122,251.83,554.0,0.0
81941464,207,NZ_JABWHD010000001.1_303,GCF_015025035.1,K00122,251.83,481.8,0.0
97844705,207,NZ_JADEYC010000007.1_291,GCF_015209505.1,K00122,251.83,570.1,0.0
97844347,207,NZ_JADEYC010000043.1_50,GCF_015209505.1,K00122,251.83,446.7,0.0
98198856,207,NZ_CP064187.1_654,GCF_015353075.1,K00122,251.83,624.0,0.0
97873495,207,NZ_JADMKV010000065.1_17,GCF_015476545.1,K00122,251.83,598.0,0.0
97943622,207,NZ_JADIIO010000001.1_2269,GCF_015594545.1,K00122,251.83,468.7,0.0
97988990,207,NZ_JADOGI010000041.1_36,GCF_015645445.1,K00122,251.83,591.1,0.0
97992666,207,NZ_JADOEL010000021.1_40,GCF_015645465.1,K00122,251.83,610.3,0.0
98047003,207,NZ_CP065050.1_1632,GCF_015689475.1,K00122,251.83,583.0,0.0
97709986,207,NZ_JADNQZ010000046.1_42,GCF_015709515.1,K00122,251.83,614.2,0.0
97709741,207,NZ_JADNQZ010000037.1_19,GCF_015709515.1,K00122,251.83,610.2,0.0
97802496,207,NZ_CP065230.1_3235,GCF_015767635.1,K00122,251.83,602.5,0.0
97807796,207,NZ_CP064056.1_2450,GCF_015775975.1,K00122,251.83,467.2,0.0
97433661,207,NZ_CP065534.1_340,GCF_015999465.1,K00122,251.83,582.4,0.0
97505538,207,NZ_JABWGZ010000001.1_258,GCF_016106025.1,K00122,251.83,625.4,0.0
82171015,207,NZ_JACYHF010000013.1_127,GCF_016482685.1,K00122,251.83,540.0,0.0
82172486,207,NZ_JACYHF010000003.1_198,GCF_016482685.1,K00122,251.83,584.5,0.0
82199397,207,NZ_JADDUE010000003.1_118,GCF_016526145.1,K00122,251.83,484.4,0.0
82198192,207,NZ_JADDUE010000013.1_18,GCF_016526145.1,K00122,251.83,566.6,0.0
82021056,207,NZ_JAENJH010000007.1_253,GCF_016595675.1,K00122,251.83,613.3,0.0
82019012,207,NZ_JAENJH010000001.1_756,GCF_016595675.1,K00122,251.83,596.8,0.0
82042257,207,NZ_CP066831.1_1957,GCF_016598615.1,K00122,251.83,588.5,0.0
82297271,207,NZ_JAENRY010000377.1_5,GCF_016612545.1,K00122,251.83,586.4,0.0
82345498,207,NZ_JAEPRQ010000004.1_27,GCF_016629665.1,K00122,251.83,596.3,0.0
82349916,207,NZ_JAEPES010000001.1_391,GCF_016634425.1,K00122,251.83,410.2,0.0
82375318,207,NZ_JAEKEZ010000031.1_13,GCF_016650815.1,K00122,251.83,589.1,0.0
82418185,207,NZ_JAEQAZ010000100.1_26,GCF_016654115.1,K00122,251.83,588.6,0.0
82427020,207,NZ_JACVZC010000060.1_21,GCF_016658545.1,K00122,251.83,601.8,0.0
82506620,207,NZ_JAERRG010000013.1_156,GCF_016741935.1,K00122,251.83,585.0,0.0
82538099,207,NZ_JAERVK010000020.1_37,GCF_016745425.1,K00122,251.83,604.4,0.0
82629249,207,NZ_CP068712.1_2671,GCF_016774515.1,K00122,251.83,439.9,0.0
82664223,207,NZ_JADOBG010000022.1_349,GCF_016786215.1,K00122,251.83,586.2,0.0
82767942,207,NZ_JAFCGY010000017.1_16,GCF_016836705.1,K00122,251.83,619.8,0.0
82793242,207,NZ_BNJR01000012.1_86,GCF_016860605.1,K00122,251.83,584.8,0.0
82877132,207,NZ_BONV01000001.1_279,GCF_016862895.1,K00122,251.83,593.5,0.0
82881652,207,NZ_BONW01000013.1_260,GCF_016862915.1,K00122,251.83,601.7,0.0
82887151,207,NZ_BONX01000063.1_45,GCF_016862935.1,K00122,251.83,586.8,0.0
82895769,207,NZ_BOOA01000012.1_35,GCF_016862995.1,K00122,251.83,592.6,0.0
82925361,207,NZ_BOOO01000001.1_282,GCF_016863275.1,K00122,251.83,591.7,0.0
82928869,207,NZ_BOOP01000001.1_262,GCF_016863295.1,K00122,251.83,591.9,0.0
82932564,207,NZ_BOOQ01000002.1_239,GCF_016863315.1,K00122,251.83,591.9,0.0
82954306,207,NZ_CP045732.1_783,GCF_016864235.1,K00122,251.83,597.4,0.0
83010067,207,NZ_JAFEKF010000001.1_453,GCF_016888445.1,K00122,251.83,595.5,0.0
83048024,207,NZ_CP045996.1_799,GCF_016899425.1,K00122,251.83,266.9,0.0
83085967,207,NZ_JAFEVL010000030.1_302,GCF_016901135.1,K00122,251.83,613.0,0.0
83357712,207,NZ_JADKYB010000003.1_312,GCF_016918855.1,K00122,251.83,595.6,0.0
83451864,207,NZ_JAAGPD010000002.1_144,GCF_017104565.1,K00122,251.83,608.8,0.0
83455782,207,NZ_JAAGPF010000261.1_4,GCF_017104645.1,K00122,251.83,577.9,0.0
83462403,207,NZ_JAAGPI010000005.1_265,GCF_017104715.1,K00122,251.83,570.1,0.0
83461361,207,NZ_JAAGPI010000040.1_31,GCF_017104715.1,K00122,251.83,578.3,0.0
83461100,207,NZ_JAAGPI010000033.1_52,GCF_017104715.1,K00122,251.83,484.0,0.0
83464731,207,NZ_JAAGPR010000025.1_100,GCF_017104965.1,K00122,251.83,605.8,0.0
83500244,207,NZ_JABVZR010000002.1_617,GCF_017163935.1,K00122,251.83,582.7,0.0
83600576,207,NZ_JAFJMJ010000004.1_55,GCF_017309385.1,K00122,251.83,599.7,0.0
83602958,207,NZ_CP065957.1_60,GCF_017310505.1,K00122,251.83,604.0,0.0
83604468,207,NZ_CP066203.1_792,GCF_017310545.1,K00122,251.83,611.7,0.0
83775143,207,NZ_CP071589.1_97,GCF_017357005.1,K00122,251.83,480.8,0.0
83631555,207,NZ_JAGDYM010000016.1_32,GCF_017565745.1,K00122,251.83,564.9,0.0
84134283,207,NZ_JAGGJI010000003.1_407,GCF_017872635.1,K00122,251.83,603.6,0.0
84242332,207,NZ_JAGILA010000006.1_13,GCF_017874595.1,K00122,251.83,618.2,0.0
84275368,207,NZ_JAGGMS010000001.1_5865,GCF_017875555.1,K00122,251.83,572.6,0.0
84353940,207,NZ_JAGIOS010000003.1_832,GCF_017876815.1,K00122,251.83,623.3,0.0
84459034,207,NZ_JAFFSX010000003.1_224,GCF_017948485.1,K00122,251.83,577.6,0.0
84511768,207,NZ_JAGPYQ010000001.1_4959,GCF_018070025.1,K00122,251.83,588.2,0.0
84535412,207,NZ_CP073011.1_2741,GCF_018075365.1,K00122,251.83,435.3,0.0
84550237,207,NZ_JAELVF020000001.1_401,GCF_018101125.2,K00122,251.83,386.3,0.0
84684282,207,NZ_CP073089.1_303,GCF_018137945.1,K00122,251.83,518.3,0.0
84700860,207,NZ_JAGSHX010000006.1_7938,GCF_018138715.1,K00122,251.83,464.9,0.0
84820198,207,NZ_CP073318.1_9866,GCF_018263855.1,K00122,251.83,606.1,0.0
84875150,207,NZ_CP073066.1_1147,GCF_018314255.1,K00122,251.83,567.7,0.0
84911796,207,NZ_BNEL01000003.1_2902,GCF_018327685.1,K00122,251.83,587.7,0.0
84991308,207,NZ_JAFLNH010000004.1_201,GCF_018361265.1,K00122,251.83,591.3,0.0
85010866,207,NZ_JAHBGB010000002.1_64,GCF_018390555.1,K00122,251.83,609.4,0.0
85016832,207,NZ_JAHBGD010000024.1_46,GCF_018390605.1,K00122,251.83,603.2,0.0
85018801,207,NZ_JAHBGE010000028.1_10,GCF_018390635.1,K00122,251.83,596.0,0.0
85022190,207,NZ_JAHBGC010000034.1_22,GCF_018390645.1,K00122,251.83,608.4,0.0
85026037,207,NZ_JAHBGF010000033.1_172,GCF_018390695.1,K00122,251.83,605.5,0.0
85091633,207,NZ_AP024324.1_246,GCF_018408855.1,K00122,251.83,631.9,0.0
85141609,207,NZ_JAHCQH010000016.1_110,GCF_018449475.1,K00122,251.83,608.7,0.0
85145849,207,NZ_JAAVUQ010000004.1_293,GCF_018449515.1,K00122,251.83,631.2,0.0
85148507,207,NZ_JAAVUS010000018.1_27,GCF_018449525.1,K00122,251.83,582.4,0.0
85151961,207,NZ_JAAVUR010000004.1_169,GCF_018449545.1,K00122,251.83,610.4,0.0
85161064,207,NZ_JAAVUV010000004.1_213,GCF_018449635.1,K00122,251.83,632.2,0.0
85241527,207,NZ_JAHBOI010000007.1_9,GCF_018531425.1,K00122,251.83,560.4,0.0
85263853,207,NZ_JAFLWW010000002.1_241,GCF_018555685.1,K00122,251.83,607.4,0.0
85271885,207,NZ_JAFFIW010000009.1_49,GCF_018588885.1,K00122,251.83,615.3,0.0
85408779,207,NZ_JAGGOI010000007.1_294,GCF_018614585.1,K00122,251.83,556.6,0.0
85530725,207,NZ_CP073754.1_1944,GCF_018734325.1,K00122,251.83,614.2,0.0
85757224,207,NZ_CP076546.1_1215,GCF_018889975.1,K00122,251.83,586.7,0.0
85767313,207,NZ_JAHLNO010000019.1_157,GCF_018916875.1,K00122,251.83,438.1,0.0
86116894,207,NZ_LN832559.1_1952,GCF_900005615.1,K00122,251.83,605.4,0.0
86145078,207,NZ_FCOY01000007.1_650,GCF_900018785.1,K00122,251.83,583.7,0.0
86224363,207,NZ_LT546166.1_760,GCF_900078685.2,K00122,251.83,577.7,0.0
86405069,207,NZ_FMCI01000058.1_7,GCF_900091845.1,K00122,251.83,587.8,0.0
86530406,207,NZ_FMPG01000008.1_81,GCF_900097965.1,K00122,251.83,470.5,0.0
86531693,207,NZ_FMPG01000005.1_103,GCF_900097965.1,K00122,251.83,466.3,0.0
86560744,207,NZ_FMTM01000001.1_519,GCF_900099775.1,K00122,251.83,624.8,0.0
86594956,207,NZ_FNDJ01000024.1_48,GCF_900099965.1,K00122,251.83,587.3,0.0
86607924,207,NZ_FNEA01000022.1_54,GCF_900100045.1,K00122,251.83,582.6,0.0
86619783,207,NZ_FMTP01000009.1_1,GCF_900100155.1,K00122,251.83,606.0,0.0
86672719,207,NZ_FNDH01000003.1_106,GCF_900100485.1,K00122,251.83,617.0,0.0
86794492,207,NZ_FMZK01000006.1_298,GCF_900101585.1,K00122,251.83,257.7,0.0
86857884,207,NZ_FNAU01000002.1_114,GCF_900102025.1,K00122,251.83,558.9,0.0
86979435,207,NZ_FNLF01000002.1_1188,GCF_900103175.1,K00122,251.83,583.4,0.0
86984992,207,NZ_FMWU01000020.1_111,GCF_900103195.1,K00122,251.83,588.4,0.0
87020811,207,NZ_FNHI01000019.1_6,GCF_900103455.1,K00122,251.83,540.9,0.0
87034244,207,NZ_FNHV01000013.1_215,GCF_900103585.1,K00122,251.83,584.3,0.0
