annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
19303883,207,JAEUMO010000208.1_3,GCA_016793285.1,K11532,476.47,510.2,0.0
19310378,207,JAEUMG010000345.1_5,GCA_016793355.1,K11532,476.47,517.6,0.0
19311412,207,JAEUME010000018.1_60,GCA_016793445.1,K11532,476.47,518.2,0.0
19319489,207,JAEULW010000234.1_2,GCA_016793505.1,K11532,476.47,520.5,0.0
19324707,207,JAEUMA010000268.1_2,GCA_016793565.1,K11532,476.47,489.6,0.0
19327620,207,JAEULY010000009.1_318,GCA_016793595.1,K11532,476.47,519.5,0.0
19328676,207,JAEUMD010000011.1_186,GCA_016793635.1,K11532,476.47,513.9,0.0
19332711,207,JAEULO010000025.1_8,GCA_016793705.1,K11532,476.47,504.1,0.0
19338185,207,JAEULK010000092.1_89,GCA_016793775.1,K11532,476.47,515.1,0.0
19340832,207,JAEULM010000036.1_72,GCA_016793825.1,K11532,476.47,520.1,0.0
19342560,207,JAEULI010000003.1_13,GCA_016793845.1,K11532,476.47,521.1,0.0
19344570,207,JAEULJ010000002.1_85,GCA_016793865.1,K11532,476.47,519.0,0.0
19353070,207,JAEULF010000446.1_2,GCA_016793965.1,K11532,476.47,513.7,0.0
19355087,207,JAEUKY010000263.1_1,GCA_016794005.1,K11532,476.47,524.5,0.0
19356953,207,JAEUKX010000098.1_6,GCA_016794025.1,K11532,476.47,531.9,0.0
19360823,207,JAEUKU010000071.1_2,GCA_016794075.1,K11532,476.47,519.9,0.0
19362270,207,JAEUKT010000001.1_419,GCA_016794125.1,K11532,476.47,517.8,0.0
19365880,207,JAEUKV010000014.1_2,GCA_016794165.1,K11532,476.47,526.7,0.0
19366721,207,JAEUKQ010000050.1_7,GCA_016794225.1,K11532,476.47,510.9,0.0
19374314,207,JAEUKB010000037.1_13,GCA_016794365.1,K11532,476.47,490.5,0.0
19377465,207,JAEUKA010000070.1_4,GCA_016794465.1,K11532,476.47,486.7,0.0
19382117,207,JAEUJZ010000131.1_156,GCA_016794505.1,K11532,476.47,485.1,0.0
26920030,207,CP047166.1_1137,GCA_016806125.1,K11532,476.47,510.6,0.0
27059157,207,JAENIX010000074.1_4,GCA_016844415.1,K11532,476.47,484.2,0.0
27064229,207,JAENJC010000026.1_9,GCA_016844545.1,K11532,476.47,485.9,0.0
27069112,207,JAERMN010000032.1_16,GCA_016844625.1,K11532,476.47,483.3,0.0
27112275,207,BOKV01000020.1_23,GCA_016861165.1,K11532,476.47,520.9,0.0
27110856,207,BOKV01000001.1_239,GCA_016861165.1,K11532,476.47,524.8,0.0
27117076,207,BOLD01000011.1_43,GCA_016861345.1,K11532,476.47,491.4,0.0
27119616,207,CP018226.1_2394,GCA_016865015.1,K11532,476.47,529.0,0.0
27122350,207,CP018227.1_2509,GCA_016865035.1,K11532,476.47,501.7,0.0
27245308,207,VGEU01000201.1_1,GCA_016869145.1,K11532,476.47,523.2,0.0
27247288,207,VGEV01000146.1_7,GCA_016869175.1,K11532,476.47,510.7,0.0
27248286,207,VGET01000039.1_9,GCA_016869195.1,K11532,476.47,522.8,0.0
27252308,207,VGEP01000076.1_3,GCA_016869215.1,K11532,476.47,514.8,0.0
27254463,207,VGEO01000017.1_4,GCA_016869275.1,K11532,476.47,506.5,0.0
27258503,207,VGEN01000233.1_3,GCA_016869285.1,K11532,476.47,514.7,0.0
27260802,207,VGEJ01000036.1_10,GCA_016869335.1,K11532,476.47,502.3,0.0
27264164,207,VGEH01000120.1_8,GCA_016869375.1,K11532,476.47,515.8,0.0
27266976,207,VGEI01000393.1_2,GCA_016869415.1,K11532,476.47,530.7,0.0
27270780,207,VGDZ01000081.1_16,GCA_016869515.1,K11532,476.47,527.8,0.0
27279180,207,VGDO01000180.1_6,GCA_016869645.1,K11532,476.47,516.4,0.0
27283577,207,VGDM01000015.1_2,GCA_016869715.1,K11532,476.47,517.4,0.0
27284638,207,VGDL01000001.1_108,GCA_016869735.1,K11532,476.47,519.6,0.0
27288261,207,VGES01000055.1_4,GCA_016869765.1,K11532,476.47,499.7,0.0
27290287,207,VGDH01000040.1_17,GCA_016869835.1,K11532,476.47,506.0,0.0
27291708,207,VGDE01000021.1_3,GCA_016869875.1,K11532,476.47,503.9,0.0
27293637,207,VGDC01000062.1_7,GCA_016869895.1,K11532,476.47,526.7,0.0
27294803,207,VGDA01000030.1_2,GCA_016869915.1,K11532,476.47,517.5,0.0
27299921,207,VGCZ01000052.1_22,GCA_016869975.1,K11532,476.47,524.4,0.0
27300172,207,VGCJ01000001.1_12,GCA_016870035.1,K11532,476.47,515.3,0.0
27302466,207,VGCQ01000061.1_4,GCA_016870055.1,K11532,476.47,517.6,0.0
27305943,207,VGCH01000005.1_138,GCA_016870115.1,K11532,476.47,520.7,0.0
27517989,207,VGTH01000015.1_97,GCA_016874755.1,K11532,476.47,485.7,0.0
27526055,207,VGSZ01000068.1_19,GCA_016874845.1,K11532,476.47,496.5,0.0
27549553,207,VGRW01000005.1_45,GCA_016875225.1,K11532,476.47,477.1,0.0
27564083,207,VGRA01000649.1_3,GCA_016875515.1,K11532,476.47,477.4,0.0
27589630,207,JAACJQ010000229.1_33,GCA_016879935.1,K11532,476.47,487.7,0.0
27639543,207,JAFFOB010000005.1_158,GCA_016918935.1,K11532,476.47,511.9,0.0
28056401,207,JAFGAW010000053.1_2,GCA_016933475.1,K11532,476.47,524.3,0.0
28215071,207,JAFGXY010000004.1_38,GCA_016936395.1,K11532,476.47,505.0,0.0
28250617,207,JAFGWK010000209.1_6,GCA_016937195.1,K11532,476.47,514.1,0.0
28258657,207,JAFHKN010000002.1_120,GCA_016937575.1,K11532,476.47,526.5,0.0
28267432,207,JAFGVZ010000131.1_3,GCA_016937725.1,K11532,476.47,504.6,0.0
28486333,207,JAFLCW010000001.1_1224,GCA_017302165.1,K11532,476.47,493.6,0.0
28578040,207,JAFLCT010000014.1_2,GCA_017302335.1,K11532,476.47,496.1,0.0
28800385,207,JAFLDD010000001.1_1213,GCA_017302575.1,K11532,476.47,517.9,0.0
28802414,207,JAFLDB010000023.1_10,GCA_017302615.1,K11532,476.47,526.8,0.0
28805006,207,JAFLCX010000004.1_62,GCA_017302635.1,K11532,476.47,519.3,0.0
28808238,207,JAFLCD010000007.1_17,GCA_017302715.1,K11532,476.47,487.6,0.0
28808614,207,JAFLCR010000148.1_3,GCA_017302755.1,K11532,476.47,502.4,0.0
28809538,207,JAFLDC010000102.1_4,GCA_017302775.1,K11532,476.47,526.4,0.0
28814358,207,JAFLCC010000023.1_16,GCA_017302835.1,K11532,476.47,481.7,0.0
28831944,207,JAFLCY010000080.1_17,GCA_017303485.1,K11532,476.47,503.3,0.0
28869089,207,JAFKLU010000284.1_2,GCA_017304105.1,K11532,476.47,523.0,0.0
28870067,207,JAFKLV010000126.1_6,GCA_017304125.1,K11532,476.47,533.4,0.0
28873283,207,JAFKKW010000195.1_4,GCA_017304275.1,K11532,476.47,511.4,0.0
28877182,207,JAFKKV010000017.1_102,GCA_017304475.1,K11532,476.47,526.0,0.0
28881852,207,JAFKKS010000141.1_6,GCA_017304555.1,K11532,476.47,529.4,0.0
28884360,207,JAFKLZ010000004.1_182,GCA_017304615.1,K11532,476.47,527.7,0.0
28886553,207,JAFKMA010000001.1_1306,GCA_017304635.1,K11532,476.47,526.3,0.0
28887115,207,JAFKLY010000003.1_129,GCA_017304655.1,K11532,476.47,526.6,0.0
28892948,207,JAFKLG010000074.1_61,GCA_017304945.1,K11532,476.47,508.5,0.0
28904664,207,JAFKKO010000127.1_11,GCA_017305455.1,K11532,476.47,517.5,0.0
28906641,207,JAFKKP010000322.1_18,GCA_017305515.1,K11532,476.47,528.0,0.0
28908550,207,JAFKKN010000009.1_276,GCA_017305535.1,K11532,476.47,520.9,0.0
28910576,207,JAFKKM010000025.1_90,GCA_017305555.1,K11532,476.47,521.2,0.0
28912475,207,JAFKKL010000143.1_7,GCA_017305595.1,K11532,476.47,520.3,0.0
28916699,207,JAFKKF010000010.1_115,GCA_017305635.1,K11532,476.47,531.0,0.0
28918066,207,JAFKKH010000025.1_45,GCA_017305665.1,K11532,476.47,506.4,0.0
28921313,207,JAFKKG010000009.1_293,GCA_017305715.1,K11532,476.47,524.2,0.0
28924504,207,JAFKJZ010000072.1_4,GCA_017305815.1,K11532,476.47,534.7,0.0
28926052,207,JAFKJY010000042.1_32,GCA_017305835.1,K11532,476.47,529.6,0.0
28928473,207,JAFKJN010000017.1_133,GCA_017305915.1,K11532,476.47,527.9,0.0
28948783,207,JAFKID010000019.1_15,GCA_017306545.1,K11532,476.47,523.0,0.0
28951328,207,JAFKIC010000111.1_67,GCA_017306585.1,K11532,476.47,528.3,0.0
28960510,207,JAFKGN010000058.1_3,GCA_017307205.1,K11532,476.47,503.0,0.0
28964074,207,JAFKFK010000043.1_14,GCA_017307275.1,K11532,476.47,529.5,0.0
28967413,207,JAFKFF010000140.1_2,GCA_017307315.1,K11532,476.47,509.4,0.0
28969039,207,JAFKFJ010000337.1_9,GCA_017307335.1,K11532,476.47,516.7,0.0
28971347,207,JAFKFG010000007.1_106,GCA_017307355.1,K11532,476.47,504.6,0.0
28976426,207,JAFKFH010000004.1_252,GCA_017307375.1,K11532,476.47,508.4,0.0
28977482,207,JAFKHE010000030.1_82,GCA_017307495.1,K11532,476.47,512.8,0.0
28683995,207,JAFKFV010000010.1_226,GCA_017307955.1,K11532,476.47,524.2,0.0
28685135,207,JAFKFW010000002.1_32,GCA_017308015.1,K11532,476.47,518.1,0.0
28688773,207,JAFKFX010000049.1_9,GCA_017308075.1,K11532,476.47,516.6,0.0
28694173,207,JAFKFM010000008.1_733,GCA_017308135.1,K11532,476.47,519.4,0.0
28699423,207,JAFKFL010000023.1_105,GCA_017308235.1,K11532,476.47,529.4,0.0
28702888,207,JAFKFN010000014.1_16,GCA_017308255.1,K11532,476.47,517.1,0.0
28705256,207,JAFKEW010000065.1_4,GCA_017308375.1,K11532,476.47,507.2,0.0
28705686,207,JAFKEU010000009.1_194,GCA_017308475.1,K11532,476.47,507.0,0.0
28707771,207,JAFKES010000143.1_6,GCA_017308495.1,K11532,476.47,521.3,0.0
28712832,207,JAFKEQ010000003.1_1299,GCA_017308575.1,K11532,476.47,523.1,0.0
28713789,207,JAFKER010000013.1_22,GCA_017308595.1,K11532,476.47,521.0,0.0
28722449,207,JAFKLT010000090.1_13,GCA_017309275.1,K11532,476.47,523.9,0.0
28730731,207,JAFMSC010000392.1_2,GCA_017353825.1,K11532,476.47,496.8,0.0
28596846,207,JAFPBO010000014.1_99,GCA_017390475.1,K11532,476.47,502.8,0.0
29135478,207,JAFONF010000003.1_343,GCA_017418605.1,K11532,476.47,511.7,0.0
29140684,207,JAFOMG010000011.1_478,GCA_017418975.1,K11532,476.47,531.8,0.0
30555188,207,JAFWNM010000025.1_28,GCA_017510335.1,K11532,476.47,508.9,0.0
30579895,207,JAFWGI010000012.1_218,GCA_017512425.1,K11532,476.47,519.9,0.0
31437077,207,JAGFXX010000001.1_1628,GCA_017599285.1,K11532,476.47,504.8,0.0
31905448,207,JAEPQK010000006.1_42,GCA_017640615.1,K11532,476.47,532.9,0.0
31907967,207,JAEPQF010000028.1_23,GCA_017640685.1,K11532,476.47,495.2,0.0
31910730,207,JAEPQB010000004.1_184,GCA_017640725.1,K11532,476.47,508.4,0.0
31912622,207,JAEPQA010000042.1_4,GCA_017640745.1,K11532,476.47,524.5,0.0
31924073,207,JAEPQD010000002.1_1066,GCA_017642695.1,K11532,476.47,520.0,0.0
31926262,207,JAEPOM010000012.1_77,GCA_017642885.1,K11532,476.47,495.3,0.0
31929131,207,JAEPON010000019.1_26,GCA_017642895.1,K11532,476.47,520.9,0.0
31932973,207,JAEPOK010000001.1_1270,GCA_017642935.1,K11532,476.47,517.1,0.0
31936597,207,JAEPOG010000001.1_238,GCA_017643025.1,K11532,476.47,532.0,0.0
31940063,207,JAEPNV010000021.1_21,GCA_017643215.1,K11532,476.47,522.8,0.0
31942445,207,JAEPNQ010000042.1_5,GCA_017643305.1,K11532,476.47,507.6,0.0
31944456,207,JAEPNS010000239.1_2,GCA_017643325.1,K11532,476.47,508.1,0.0
31947318,207,JAEPNN010000003.1_324,GCA_017643385.1,K11532,476.47,502.2,0.0
31953008,207,JAEPNK010000001.1_1117,GCA_017643495.1,K11532,476.47,532.4,0.0
31959352,207,JAEPMY010000045.1_30,GCA_017643685.1,K11532,476.47,514.0,0.0
31960540,207,JAEPMR010000003.1_68,GCA_017643845.1,K11532,476.47,509.6,0.0
31962495,207,JAEPMO010000175.1_2,GCA_017643905.1,K11532,476.47,505.9,0.0
31965430,207,JAEPML010000002.1_410,GCA_017643925.1,K11532,476.47,524.9,0.0
31969360,207,JAEPMJ010000004.1_363,GCA_017644005.1,K11532,476.47,537.0,0.0
31975079,207,JAEPMD010000005.1_10,GCA_017644105.1,K11532,476.47,521.1,0.0
31976867,207,JAEPME010000004.1_4,GCA_017644125.1,K11532,476.47,503.5,0.0
23458471,207,JAGIBN010000003.1_514,GCA_017744315.1,K11532,476.47,521.3,0.0
32191417,207,JAGIBH010000012.1_119,GCA_017744445.1,K11532,476.47,509.9,0.0
93439866,207,JAGIBE010000213.1_80,GCA_017744495.1,K11532,476.47,512.9,0.0
93543799,207,JAGIAZ010000001.1_71,GCA_017744605.1,K11532,476.47,526.4,0.0
93727653,207,JAGIAR010000008.1_91,GCA_017744735.1,K11532,476.47,530.6,0.0
93733439,207,JAGIAM010000001.1_1184,GCA_017744835.1,K11532,476.47,534.9,0.0
93842930,207,JAGIAF010000140.1_9,GCA_017745015.1,K11532,476.47,481.1,0.0
93983920,207,JAGIAA010000045.1_11,GCA_017745115.1,K11532,476.47,526.0,0.0
93986714,207,JAGHZY010000029.1_4,GCA_017745175.1,K11532,476.47,524.9,0.0
93990248,207,JAGHZV010000017.1_97,GCA_017745215.1,K11532,476.47,532.5,0.0
93993370,207,JAGHZU010000003.1_242,GCA_017745235.1,K11532,476.47,508.7,0.0
94117729,207,JAGHZR010000022.1_87,GCA_017745295.1,K11532,476.47,533.2,0.0
94123732,207,CP051228.1_4108,GCA_017792345.1,K11532,476.47,512.7,0.0
94126888,207,CP051230.1_2644,GCA_017792385.1,K11532,476.47,501.4,0.0
94128528,207,CP051231.1_2057,GCA_017792405.1,K11532,476.47,514.6,0.0
94133795,207,CP051232.1_3574,GCA_017792445.1,K11532,476.47,511.7,0.0
94138208,207,CP051236.1_2704,GCA_017794765.1,K11532,476.47,534.8,0.0
94141669,207,CP051237.1_5206,GCA_017794825.1,K11532,476.47,528.6,0.0
94194912,207,JAFIHO010000306.1_3,GCA_017849395.1,K11532,476.47,500.0,0.0
94203280,207,JAFIGS010000004.1_116,GCA_017849615.1,K11532,476.47,505.1,0.0
94212642,207,JAFMKS010000065.1_7,GCA_017852835.1,K11532,476.47,499.0,0.0
94248903,207,JAFMHR010000184.1_5,GCA_017854415.1,K11532,476.47,501.0,0.0
94250236,207,JAFMHL010000015.1_21,GCA_017854535.1,K11532,476.47,524.5,0.0
94253134,207,JAFMHJ010000004.1_24,GCA_017854565.1,K11532,476.47,504.0,0.0
94254540,207,JAFMHK010000018.1_65,GCA_017854585.1,K11532,476.47,503.8,0.0
94257082,207,JAFMHE010000041.1_18,GCA_017854675.1,K11532,476.47,508.7,0.0
93999071,207,JAFMGZ010000041.1_30,GCA_017854855.1,K11532,476.47,512.1,0.0
94010441,207,JAFMEA010000012.1_44,GCA_017856985.1,K11532,476.47,499.0,0.0
94033050,207,JAFMBV010000023.1_6,GCA_017858255.1,K11532,476.47,493.7,0.0
94111530,207,JADGRI010000044.1_19,GCA_017881085.1,K11532,476.47,524.3,0.0
93848512,207,JADGRA010000063.1_9,GCA_017881265.1,K11532,476.47,481.6,0.0
93743712,207,JAGGNB010000008.1_20,GCA_017886375.1,K11532,476.47,504.2,0.0
93785020,207,JAGGAJ010000086.1_6,GCA_017889845.1,K11532,476.47,478.7,0.0
93499414,207,JAGOBA010000004.1_184,GCA_017983635.1,K11532,476.47,512.7,0.0
93523820,207,JAGNYO010000087.1_4,GCA_017984895.1,K11532,476.47,528.0,0.0
93530540,207,JAGNWK010000043.1_23,GCA_017985985.1,K11532,476.47,481.8,0.0
34305498,207,JAGNTK010000022.1_13,GCA_017987575.1,K11532,476.47,527.8,0.0
34307998,207,JAGNSY010000058.1_5,GCA_017987825.1,K11532,476.47,523.5,0.0
34338974,207,JAGNNA010000145.1_5,GCA_017990895.1,K11532,476.47,527.4,0.0
34352257,207,JAGOQB010000001.1_227,GCA_017991675.1,K11532,476.47,510.8,0.0
34379506,207,JAGOMQ010000004.1_41,GCA_017993425.1,K11532,476.47,502.4,0.0
34198043,207,JAGOID010000021.1_4,GCA_017995835.1,K11532,476.47,506.2,0.0
34201193,207,JAGOHT010000091.1_5,GCA_017996055.1,K11532,476.47,510.4,0.0
34213105,207,JAGOGJ010000017.1_35,GCA_017996735.1,K11532,476.47,536.6,0.0
34270371,207,JAGNLJ010000006.1_4,GCA_017999645.1,K11532,476.47,500.4,0.0
34278367,207,JAGNKE010000001.1_36,GCA_018000295.1,K11532,476.47,488.1,0.0
34283701,207,JAGNIV010000026.1_20,GCA_018001015.1,K11532,476.47,509.6,0.0
34064676,207,JAGMXV010000131.1_6,GCA_018006725.1,K11532,476.47,525.5,0.0
34103702,207,JAGPGI010000263.1_2,GCA_018056045.1,K11532,476.47,509.3,0.0
34138942,207,JAGPCN010000225.1_7,GCA_018058035.1,K11532,476.47,506.9,0.0
34164152,207,JAGOVS010000215.1_2,GCA_018060625.1,K11532,476.47,479.8,0.0
34020051,207,JAGOQV010000013.1_26,GCA_018063145.1,K11532,476.47,480.3,0.0
34021076,207,JAGPBS010000012.1_44,GCA_018063245.1,K11532,476.47,520.7,0.0
34024756,207,JAGPBG010000243.1_2,GCA_018063485.1,K11532,476.47,505.8,0.0
33839169,207,JAGPVV010000039.1_12,GCA_018066915.1,K11532,476.47,506.8,0.0
33870610,207,JAGRQC010000003.1_470,GCA_018122655.1,K11532,476.47,527.3,0.0
33636704,207,JAAEZZ010000006.1_166,GCA_018222605.1,K11532,476.47,498.6,0.0
33657139,207,JAAEZB010000132.1_3,GCA_018223085.1,K11532,476.47,495.4,0.0
33658725,207,JAAEZA010000004.1_127,GCA_018223125.1,K11532,476.47,502.4,0.0
33726390,207,JAFEFW010000242.1_3,GCA_018240405.1,K11532,476.47,504.0,0.0
33729632,207,JAFEFU010000003.1_12,GCA_018240425.1,K11532,476.47,505.8,0.0
33747582,207,JAFEFL010000058.1_42,GCA_018240595.1,K11532,476.47,502.6,0.0
33751820,207,JAFEFJ010000260.1_2,GCA_018240635.1,K11532,476.47,508.6,0.0
33754905,207,JAFEFG010000047.1_28,GCA_018240685.1,K11532,476.47,535.9,0.0
33759653,207,JAFEFF010000193.1_85,GCA_018240745.1,K11532,476.47,524.5,0.0
33765933,207,JAFEFA010000157.1_2,GCA_018240795.1,K11532,476.47,510.2,0.0
33768041,207,JAFEEZ010000021.1_8,GCA_018240825.1,K11532,476.47,527.6,0.0
33771346,207,JAFEEX010000025.1_39,GCA_018240895.1,K11532,476.47,520.0,0.0
33782282,207,JAFEEQ010000007.1_13,GCA_018241025.1,K11532,476.47,512.4,0.0
33783059,207,JAFEEP010000343.1_11,GCA_018241045.1,K11532,476.47,523.9,0.0
33461221,207,JAFEEA010000026.1_16,GCA_018241335.1,K11532,476.47,500.3,0.0
33472827,207,JAFEDV010000421.1_4,GCA_018241475.1,K11532,476.47,477.6,0.0
33484307,207,JAFEDM010000287.1_11,GCA_018241625.1,K11532,476.47,500.9,0.0
33516237,207,JAFECT010000004.1_144,GCA_018241995.1,K11532,476.47,507.4,0.0
33522465,207,JAFECO010000041.1_2,GCA_018242085.1,K11532,476.47,507.2,0.0
33523797,207,JAFECP010000028.1_2,GCA_018242105.1,K11532,476.47,509.2,0.0
33526650,207,JAFECL010000103.1_14,GCA_018242165.1,K11532,476.47,521.5,0.0
33528614,207,JAFECJ010000010.1_81,GCA_018242205.1,K11532,476.47,506.4,0.0
33532122,207,JAFECG010000022.1_380,GCA_018242215.1,K11532,476.47,518.5,0.0
33534330,207,JAFECH010000035.1_16,GCA_018242255.1,K11532,476.47,521.6,0.0
33537128,207,JAFECE010000008.1_117,GCA_018242295.1,K11532,476.47,523.9,0.0
33548902,207,JAFEBU010000073.1_45,GCA_018242505.1,K11532,476.47,527.6,0.0
33619816,207,JAGSYV010000255.1_2,GCA_018262505.1,K11532,476.47,513.7,0.0
33308874,207,JAFEBB010000087.1_17,GCA_018266075.1,K11532,476.47,493.4,0.0
33315865,207,JAFEAQ010000010.1_24,GCA_018266295.1,K11532,476.47,488.7,0.0
33322208,207,JAFEAP010000008.1_52,GCA_018266355.1,K11532,476.47,498.4,0.0
33322754,207,JAFEAO010000004.1_11,GCA_018266375.1,K11532,476.47,483.0,0.0
33098696,207,BOPV01000001.1_840,GCA_018332375.1,K11532,476.47,532.9,0.0
33138132,207,JAGXTB010000074.1_3,GCA_018334165.1,K11532,476.47,525.6,0.0
33184151,207,JAGXQU010000188.1_21,GCA_018335895.1,K11532,476.47,525.3,0.0
32967650,207,JAGXRD010000083.1_82,GCA_018336035.1,K11532,476.47,511.5,0.0
34810300,207,JAGYOK010000002.1_72,GCA_018399685.1,K11532,476.47,482.4,0.0
33070970,207,JAGYKE010000004.1_1702,GCA_018401465.1,K11532,476.47,501.6,0.0
33073726,207,JAGYJX010000021.1_204,GCA_018401495.1,K11532,476.47,519.1,0.0
32837282,207,JAGYJN010000004.1_160,GCA_018402035.1,K11532,476.47,505.6,0.0
32844902,207,JAGYJK010000018.1_405,GCA_018402175.1,K11532,476.47,502.5,0.0
32849752,207,JAGYJH010000001.1_38,GCA_018402285.1,K11532,476.47,493.5,0.0
32956542,207,JAAVUU010000002.1_571,GCA_018449595.1,K11532,476.47,508.6,0.0
32708765,207,JAHBAP010000409.1_3,GCA_018500005.1,K11532,476.47,502.1,0.0
32746253,207,JABBAP010000034.1_2,GCA_018607905.1,K11532,476.47,500.4,0.0
32748195,207,JABBAM010000046.1_18,GCA_018607965.1,K11532,476.47,494.2,0.0
32749650,207,JABBAL010000038.1_4,GCA_018607995.1,K11532,476.47,493.0,0.0
32753964,207,JABAZY010000036.1_39,GCA_018608245.1,K11532,476.47,493.2,0.0
32811695,207,JABGOS010000061.1_14,GCA_018645265.1,K11532,476.47,490.1,0.0
32661240,207,JABIHH010000052.1_71,GCA_018649725.1,K11532,476.47,513.6,0.0
32670051,207,JABIFY010000108.1_6,GCA_018650465.1,K11532,476.47,499.5,0.0
32675864,207,JABIEF010000071.1_25,GCA_018651345.1,K11532,476.47,509.7,0.0
32691450,207,JABILA010000040.1_29,GCA_018654745.1,K11532,476.47,506.4,0.0
32515814,207,JABHUT010000179.1_3,GCA_018658685.1,K11532,476.47,491.8,0.0
32518009,207,JABJNB010000066.1_8,GCA_018659145.1,K11532,476.47,490.5,0.0
32520956,207,JABJMA010000038.1_13,GCA_018659605.1,K11532,476.47,491.8,0.0
32522043,207,JABJKT010000137.1_41,GCA_018660225.1,K11532,476.47,517.9,0.0
32524520,207,JABJKS010000012.1_54,GCA_018660265.1,K11532,476.47,506.0,0.0
32532388,207,JABJKE010000034.1_98,GCA_018660505.1,K11532,476.47,509.3,0.0
32537818,207,JABJJH010000562.1_2,GCA_018660965.1,K11532,476.47,514.3,0.0
32585399,207,JABJAH010000058.1_1,GCA_018666155.1,K11532,476.47,537.7,0.0
32587739,207,JABJAG010000080.1_2,GCA_018666195.1,K11532,476.47,496.9,0.0
32593989,207,JABIXC010000017.1_374,GCA_018666775.1,K11532,476.47,514.2,0.0
32595318,207,JABIXB010000024.1_6,GCA_018666805.1,K11532,476.47,502.8,0.0
32599631,207,JABIVD010000002.1_8,GCA_018667335.1,K11532,476.47,496.4,0.0
32601339,207,JABIRX010000028.1_19,GCA_018667735.1,K11532,476.47,484.1,0.0
32608657,207,JABITU010000343.1_2,GCA_018668195.1,K11532,476.47,496.8,0.0
32611371,207,JABJCZ010000176.1_4,GCA_018668475.1,K11532,476.47,500.2,0.0
32421699,207,JABHDF010000041.1_12,GCA_018673175.1,K11532,476.47,508.8,0.0
32436093,207,JABHAA010000100.1_19,GCA_018674495.1,K11532,476.47,509.0,0.0
32440091,207,JABGYD010000061.1_2,GCA_018675425.1,K11532,476.47,512.6,0.0
34952120,207,JABIPV010000162.1_16,GCA_018699075.1,K11532,476.47,513.4,0.0
34959356,207,JABIRP010000426.1_8,GCA_018699735.1,K11532,476.47,515.6,0.0
34960524,207,JABIRQ010000470.1_5,GCA_018699755.1,K11532,476.47,514.3,0.0
34970377,207,JABIUG010000319.1_3,GCA_018700655.1,K11532,476.47,509.4,0.0
34976132,207,JABIWH010000050.1_388,GCA_018701215.1,K11532,476.47,502.1,0.0
34983733,207,JABJEK010000111.1_3,GCA_018702955.1,K11532,476.47,496.1,0.0
34860921,207,JAHHZF010000001.1_79,GCA_018729455.1,K11532,476.47,534.1,0.0
35273865,207,CP076361.1_928,GCA_018798885.1,K11532,476.47,502.9,0.0
35278775,207,JAHJDR010000255.1_2,GCA_018812345.1,K11532,476.47,491.5,0.0
35199822,207,JAHJQZ010000008.1_9,GCA_018818925.1,K11532,476.47,496.0,0.0
35221121,207,JAHJPT010000266.1_6,GCA_018819685.1,K11532,476.47,512.9,0.0
35226747,207,JAHJOK010000059.1_82,GCA_018820205.1,K11532,476.47,497.6,0.0
35228821,207,JAHJOO010000066.1_204,GCA_018820275.1,K11532,476.47,492.6,0.0
35234978,207,JAHJNW010000178.1_10,GCA_018820665.1,K11532,476.47,505.1,0.0
34875561,207,JAHJME010000012.1_166,GCA_018821435.1,K11532,476.47,505.7,0.0
34911817,207,JAHJIJ010000024.1_47,GCA_018823325.1,K11532,476.47,528.9,0.0
34917889,207,JAHJHR010000017.1_10,GCA_018823745.1,K11532,476.47,524.6,0.0
34922725,207,JAHJHL010000038.1_9,GCA_018823905.1,K11532,476.47,521.3,0.0
32478711,207,JAHKAM010000060.1_119,GCA_018826515.1,K11532,476.47,501.2,0.0
32481745,207,JAHJYN010000236.1_6,GCA_018826885.1,K11532,476.47,499.6,0.0
32488918,207,JAHJYW010000042.1_140,GCA_018827375.1,K11532,476.47,488.9,0.0
32497787,207,JAHJWA010000272.1_2,GCA_018828205.1,K11532,476.47,510.9,0.0
32287103,207,JAHJUC010000420.1_7,GCA_018829385.1,K11532,476.47,526.1,0.0
32309712,207,JAHJSB010000009.1_5,GCA_018830285.1,K11532,476.47,490.9,0.0
32316334,207,JAHJSJ010000110.1_3,GCA_018830415.1,K11532,476.47,518.2,0.0
32351529,207,VERN01000132.1_4,GCA_018882635.1,K11532,476.47,519.2,0.0
32380306,207,VEQJ01000013.1_6,GCA_018883285.1,K11532,476.47,508.6,0.0
32228083,207,JAHINZ010000403.1_3,GCA_018895795.1,K11532,476.47,505.9,0.0
35371423,207,JAGWZD010000213.1_4,GCA_018968995.1,K11532,476.47,494.3,0.0
35372032,207,JAGWZE010000026.1_48,GCA_018969015.1,K11532,476.47,481.6,0.0
35395767,207,JAGWXR010000067.1_2,GCA_018969785.1,K11532,476.47,510.7,0.0
35401789,207,JAGWXK010000114.1_4,GCA_018969905.1,K11532,476.47,491.0,0.0
35420195,207,JAGWWF010000020.1_14,GCA_018970445.1,K11532,476.47,524.5,0.0
35426187,207,JAGWVX010000281.1_2,GCA_018970685.1,K11532,476.47,506.5,0.0
35442942,207,JAGWVC010000073.1_15,GCA_018971065.1,K11532,476.47,522.8,0.0
